forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2024-11-12,0.21410535275936127,0.9788617886178862,0.5365853905677795,0.49612403100775193,0.9628252788104089,104.0,112.85527038574219
2024-11-13,0.21195469796657562,0.983739837398374,0.5447154641151428,0.47058823529411764,0.9623352165725048,106.0,112.3631362915039
2024-11-14,0.20604123175144196,0.9821138211382113,0.5495935082435608,0.5483870967741935,0.963302752293578,106.0,112.25090789794922
2024-11-15,0.23847869038581848,0.967479674796748,0.5447154641151428,0.47692307692307695,0.9644859813084112,124.0,111.31306457519531
2024-11-16,0.24170958995819092,0.9626016260162602,0.5495935082435608,0.4927536231884058,0.969639468690702,136.0,112.11280822753906
2024-11-17,0.2163081020116806,0.9804878048780488,0.5479674935340881,0.48484848484848486,0.9644194756554307,118.0,112.82765197753906
2024-11-18,0.20991389453411102,0.9804878048780488,0.5544715523719788,0.484375,0.955719557195572,102.0,111.30182647705078
2024-11-19,0.24264948070049286,0.9560975609756097,0.5430894494056702,0.460431654676259,0.9566854990583804,129.0,110.58219909667969
2024-11-20,0.21290799975395203,0.975609756097561,0.5642276406288147,0.5038167938931297,0.9538745387453874,105.0,113.00617980957031
2024-11-21,0.19927775859832764,0.983739837398374,0.5642276406288147,0.5853658536585366,0.9635036496350365,100.0,113.3299560546875
2024-11-22,0.23858635127544403,0.9609756097560975,0.5544715523719788,0.49032258064516127,0.9632495164410058,141.0,112.40541076660156
2024-11-23,0.2214244306087494,0.9788617886178862,0.5593495965003967,0.5441176470588235,0.9681050656660413,124.0,114.26312255859375
2024-11-24,0.2589763402938843,0.9642276422764228,0.5414634346961975,0.43661971830985913,0.9527410207939508,144.0,110.01089477539062
2024-11-25,0.23159119486808777,0.9642276422764228,0.5512195229530334,0.40298507462686567,0.9530956848030019,115.0,112.25785064697266
2024-11-26,0.23468200862407684,0.9626016260162602,0.5430894494056702,0.5,0.9626865671641791,126.0,110.65376281738281
2024-11-27,0.23918844759464264,0.959349593495935,0.5528455376625061,0.46808510638297873,0.9566037735849057,122.0,112.48808288574219
2024-11-28,0.2127929925918579,0.9788617886178862,0.5642276406288147,0.5205479452054794,0.9548022598870056,113.0,114.77204895019531
2024-11-29,0.20851673185825348,0.975609756097561,0.5609756112098694,0.5522388059701493,0.961038961038961,101.0,114.86492919921875
2024-11-30,0.22499215602874756,0.9691056910569106,0.5512195229530334,0.4307692307692308,0.9412844036697248,101.0,113.95586395263672
