model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,65,2022-06-29,0.03,0.030003337607813516,1708,54.0,0.27411167512690354,0.7258883248730965,0.030003337607813516,1.405152224824356,9.136039420344988,0.27411167512690354,9.136039420344988,0.27411167512690354,197.0,0.023060796645702306,0.045081967213114756,1453.8241044885174
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,65,2022-06-29,0.04,0.04001616104836018,2278,71.0,0.3604060913705584,0.6395939086294415,0.04001616104836018,1.3852307091991025,9.006513416791826,0.3604060913705584,9.006513416791826,0.3604060913705584,197.0,0.023590204448438554,0.046093064091308165,1453.8241044885174
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,65,2022-06-29,0.05,0.050011418131993605,2847,84.0,0.4263959390862944,0.5736040609137056,0.050011418131993605,1.3113218592670646,8.525971768305403,0.4263959390862944,8.525971768305403,0.4263959390862944,197.0,0.024469233537243614,0.04776958201615736,1453.8241044885174
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,65,2022-06-29,0.06,0.06000667521562703,3416,94.0,0.47715736040609136,0.5228426395939086,0.06000667521562703,1.2230028623471247,7.95173801400397,0.47715736040609136,7.95173801400397,0.47715736040609136,197.0,0.02690515556891628,0.052400468384074944,1453.8241044885174
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,65,2022-06-29,0.07,0.07000193229926045,3985,102.0,0.5177664974619289,0.48223350253807107,0.07000193229926045,1.1375993308239232,7.396460075537071,0.5177664974619289,7.396460075537071,0.5177664974619289,197.0,0.030381383322559793,0.05897114178168131,1453.8241044885174
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,65,2022-06-29,0.08,0.08001475573980713,4555,109.0,0.5532994923857868,0.4467005076142132,0.08001475573980713,1.0635443346749605,6.914968211426055,0.5532994923857868,6.914968211426055,0.5532994923857868,197.0,0.03499204726198591,0.06761800219538969,1453.8241044885174
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,65,2022-06-29,0.09,0.09001001282344055,5124,115.0,0.583756345177665,0.41624365482233505,0.09001001282344055,0.997484604041981,6.485460082343663,0.583756345177665,6.485460082343663,0.583756345177665,197.0,0.04082876294942109,0.07845433255269321,1453.8241044885174
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,65,2022-06-29,0.1,0.10000526990707397,5693,121.0,0.6142131979695431,0.3857868020304569,0.10000526990707397,0.9446298573296641,6.141808312104722,0.6142131979695431,6.141808312104722,0.6142131979695431,197.0,0.04650735294117647,0.08888108203056386,1453.8241044885174
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,66,2022-07-13,0.01,0.010012823440546666,570,36.0,0.1782178217821782,0.8217821782178218,0.010012823440546666,2.8070175438596494,17.798957790515892,0.1782178217821782,17.798957790515892,0.1782178217821782,202.0,0.03167420814479638,0.06140350877192982,658.1730006172011
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,66,2022-07-13,0.02,0.02000808052418009,1139,51.0,0.2524752475247525,0.7475247524752475,0.02000808052418009,1.990049751243781,12.618664105216492,0.2524752475247525,12.618664105216492,0.2524752475247525,202.0,0.022900763358778626,0.04477611940298507,658.1730006172011
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,66,2022-07-13,0.03,0.030003337607813516,1708,65.0,0.3217821782178218,0.6782178217821782,0.030003337607813516,1.6913869372885766,10.724879425881698,0.3217821782178218,10.724879425881698,0.3217821782178218,202.0,0.02675082657048392,0.052107728337236536,658.1730006172011
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,66,2022-07-13,0.04,0.04001616104836018,2278,71.0,0.35148514851485146,0.6485148514851485,0.04001616104836018,1.3852307091991025,8.783579916376185,0.35148514851485146,8.783579916376185,0.35148514851485146,202.0,0.023590204448438554,0.046093064091308165,658.1730006172011
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,66,2022-07-13,0.05,0.050011418131993605,2847,83.0,0.41089108910891087,0.5891089108910892,0.050011418131993605,1.2957108847519805,8.215945567159455,0.41089108910891087,8.215945567159455,0.41089108910891087,202.0,0.023732470334412083,0.04636459430979979,658.1730006172011
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,66,2022-07-13,0.06,0.06000667521562703,3416,94.0,0.46534653465346537,0.5346534653465347,0.06000667521562703,1.2230028623471247,7.754912815637536,0.46534653465346537,7.754912815637536,0.46534653465346537,202.0,0.025979876858387145,0.0506440281030445,658.1730006172011
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,66,2022-07-13,0.07,0.07000193229926045,3985,103.0,0.5099009900990099,0.4900990099009901,0.07000193229926045,1.1487522654398439,7.284098786290173,0.5099009900990099,7.284098786290173,0.5099009900990099,202.0,0.028918151303898788,0.056210790464240906,658.1730006172011
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,66,2022-07-13,0.08,0.08001475573980713,4555,107.0,0.5297029702970297,0.47029702970297027,0.08001475573980713,1.044029759726796,6.620066079055765,0.5297029702970297,6.620066079055765,0.5297029702970297,202.0,0.03358293623780349,0.06498353457738748,658.1730006172011
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,66,2022-07-13,0.09,0.09001001282344055,5124,112.0,0.5544554455445545,0.4455445544554455,0.09001001282344055,0.9714632665452337,6.159930747173078,0.5544554455445545,6.159930747173078,0.5544554455445545,202.0,0.040194884287454324,0.07728337236533958,658.1730006172011
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,66,2022-07-13,0.1,0.10000526990707397,5693,116.0,0.5742574257425742,0.4257425742574258,0.10000526990707397,0.9055955657044714,5.742271645046113,0.5742574257425742,5.742271645046113,0.5742574257425742,202.0,0.04660354812023164,0.08905673634287722,658.1730006172011
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,67,2022-07-27,0.01,0.010012823440546666,570,46.0,0.2026431718061674,0.7973568281938326,0.010012823440546666,3.5867446393762186,20.23836463405209,0.2026431718061674,20.23836463405209,0.2026431718061674,227.0,0.040145985401459854,0.07719298245614035,657.4555258937443
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,67,2022-07-27,0.02,0.02000808052418009,1139,68.0,0.29955947136563876,0.7004405286343612,0.02000808052418009,2.6533996683250414,14.971924518377277,0.29955947136563876,14.971924518377277,0.29955947136563876,227.0,0.030303030303030304,0.058823529411764705,657.4555258937443
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,67,2022-07-27,0.03,0.030003337607813516,1708,83.0,0.3656387665198238,0.6343612334801763,0.030003337607813516,2.1597710122300287,12.186603080605392,0.3656387665198238,12.186603080605392,0.3656387665198238,227.0,0.03171247357293869,0.06147540983606557,657.4555258937443
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,67,2022-07-27,0.04,0.04001616104836018,2278,98.0,0.43171806167400884,0.5682819383259912,0.04001616104836018,1.9120085845283386,10.788592667654216,0.43171806167400884,10.788592667654216,0.43171806167400884,227.0,0.0296045197740113,0.05750658472344162,657.4555258937443
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,67,2022-07-27,0.05,0.050011418131993605,2847,103.0,0.45374449339207046,0.5462555066079295,0.050011418131993605,1.6079303750536627,9.072817975177518,0.45374449339207046,9.072817975177518,0.45374449339207046,227.0,0.026685899747565814,0.05198454513523006,657.4555258937443
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,67,2022-07-27,0.06,0.06000667521562703,3416,114.0,0.5022026431718062,0.4977973568281938,0.06000667521562703,1.483216237314598,8.369112958969968,0.5022026431718062,8.369112958969968,0.5022026431718062,227.0,0.02907064316915198,0.05649882903981265,657.4555258937443
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,67,2022-07-27,0.07,0.07000193229926045,3985,126.0,0.5550660792951542,0.44493392070484583,0.07000193229926045,1.4052697616060226,7.929296536018882,0.5550660792951542,7.929296536018882,0.5550660792951542,227.0,0.029981907469630396,0.05821831869510665,657.4555258937443
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,67,2022-07-27,0.08,0.08001475573980713,4555,131.0,0.5770925110132159,0.4229074889867841,0.08001475573980713,1.2782046591047689,7.21232609757395,0.5770925110132159,7.21232609757395,0.5770925110132159,227.0,0.034287011807447774,0.06630076838638858,657.4555258937443
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,67,2022-07-27,0.09,0.09001001282344055,5124,139.0,0.6123348017621145,0.3876651982378855,0.09001001282344055,1.2056553040159597,6.802963165478511,0.6123348017621145,6.802963165478511,0.6123348017621145,227.0,0.038508309687880014,0.0741608118657299,657.4555258937443
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,67,2022-07-27,0.1,0.10000526990707397,5693,141.0,0.6211453744493393,0.37885462555066074,0.10000526990707397,1.100767023830435,6.2111264239026065,0.6211453744493393,6.2111264239026065,0.6211453744493393,227.0,0.04593055300385817,0.08782715615668364,657.4555258937443
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,68,2022-08-10,0.01,0.010012823440546666,570,28.0,0.16184971098265896,0.838150289017341,0.010012823440546666,2.183235867446394,16.16424297738566,0.16184971098265896,16.16424297738566,0.16184971098265896,173.0,0.02425876010781671,0.04736842105263158,355.0196653427018
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,68,2022-08-10,0.02,0.02000808052418009,1139,51.0,0.2947976878612717,0.7052023121387283,0.02000808052418009,1.990049751243781,14.733931498576483,0.2947976878612717,14.733931498576483,0.2947976878612717,173.0,0.022900763358778626,0.04477611940298507,355.0196653427018
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,68,2022-08-10,0.03,0.030003337607813516,1708,62.0,0.3583815028901734,0.6416184971098267,0.030003337607813516,1.6133229247983347,11.944721203178513,0.3583815028901734,11.944721203178513,0.3583815028901734,173.0,0.026442307692307692,0.05152224824355972,355.0196653427018
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,68,2022-08-10,0.04,0.04001616104836018,2278,64.0,0.3699421965317919,0.630057803468208,0.04001616104836018,1.2486586674470783,9.244819763812695,0.3699421965317919,9.244819763812695,0.3699421965317919,173.0,0.02221225039264079,0.043459174714661986,355.0196653427018
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,68,2022-08-10,0.05,0.050011418131993605,2847,71.0,0.41040462427745666,0.5895953757225434,0.050011418131993605,1.1083791905709712,8.206218491830972,0.41040462427745666,8.206218491830972,0.41040462427745666,173.0,0.021345291479820627,0.04179838426413769,355.0196653427018
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,68,2022-08-10,0.06,0.06000667521562703,3416,75.0,0.43352601156069365,0.5664739884393064,0.06000667521562703,0.975800156128025,7.224629759987004,0.43352601156069365,7.224629759987004,0.43352601156069365,173.0,0.022448368751870697,0.043911007025761124,355.0196653427018
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,68,2022-08-10,0.07,0.07000193229926045,3985,81.0,0.4682080924855491,0.5317919075144508,0.07000193229926045,0.903387703889586,6.688502404247141,0.4682080924855491,6.688502404247141,0.4682080924855491,173.0,0.02336928608115049,0.04567126725219573,355.0196653427018
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,68,2022-08-10,0.08,0.08001475573980713,4555,89.0,0.5144508670520231,0.48554913294797686,0.08001475573980713,0.8683985851933163,6.429449947018775,0.5144508670520231,6.429449947018775,0.5144508670520231,173.0,0.02810066583907008,0.054665203073545554,355.0196653427018
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,68,2022-08-10,0.09,0.09001001282344055,5124,92.0,0.5317919075144508,0.4682080924855492,0.09001001282344055,0.7979876832335848,5.908141670389371,0.5317919075144508,5.908141670389371,0.5317919075144508,173.0,0.03546529251288269,0.06850117096018736,355.0196653427018
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,68,2022-08-10,0.1,0.10000526990707397,5693,99.0,0.5722543352601156,0.4277456647398844,0.10000526990707397,0.7728789741788161,5.722241795775971,0.5722543352601156,5.722241795775971,0.5722543352601156,173.0,0.042387622448045406,0.08132794660108905,355.0196653427018
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,69,2022-08-24,0.01,0.010012823440546666,570,38.0,0.20105820105820105,0.798941798941799,0.010012823440546666,2.9629629629629632,20.08007054673721,0.20105820105820105,20.08007054673721,0.20105820105820105,189.0,0.033544877606527655,0.06491228070175438,1652.7033306894052
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,69,2022-08-24,0.02,0.02000808052418009,1139,55.0,0.291005291005291,0.7089947089947091,0.02000808052418009,2.1461320846746657,14.54438823622318,0.291005291005291,14.54438823622318,0.291005291005291,189.0,0.024741340530814216,0.048287971905179985,1652.7033306894052
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,69,2022-08-24,0.03,0.030003337607813516,1708,68.0,0.35978835978835977,0.6402116402116402,0.030003337607813516,1.7694509497788187,11.99161121643557,0.35978835978835977,11.99161121643557,0.35978835978835977,189.0,0.02736842105263158,0.05327868852459016,1652.7033306894052
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,69,2022-08-24,0.04,0.04001616104836018,2278,85.0,0.4497354497354497,0.5502645502645502,0.04001616104836018,1.658374792703151,11.238845455263366,0.4497354497354497,11.238845455263366,0.4497354497354497,189.0,0.02681992337164751,0.05223880597014925,1652.7033306894052
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,69,2022-08-24,0.05,0.050011418131993605,2847,91.0,0.48148148148148145,0.5185185185185186,0.050011418131993605,1.4205986808726534,9.627431084052088,0.48148148148148145,9.627431084052088,0.48148148148148145,189.0,0.025576368876080693,0.049877063575693714,1652.7033306894052
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,69,2022-08-24,0.06,0.06000667521562703,3416,93.0,0.49206349206349204,0.5079365079365079,0.06000667521562703,1.209992193598751,8.200145905356678,0.49206349206349204,8.200145905356678,0.49206349206349204,189.0,0.027522935779816515,0.05357142857142857,1652.7033306894052
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,69,2022-08-24,0.07,0.07000193229926045,3985,104.0,0.5502645502645502,0.44973544973544977,0.07000193229926045,1.1599052000557648,7.860705157568395,0.5502645502645502,7.860705157568395,0.5502645502645502,189.0,0.029848817676702416,0.05796737766624843,1652.7033306894052
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,69,2022-08-24,0.08,0.08001475573980713,4555,110.0,0.582010582010582,0.417989417989418,0.08001475573980713,1.0733016221490426,7.273790648104588,0.582010582010582,7.273790648104588,0.582010582010582,189.0,0.03440445100488248,0.06652030735455543,1652.7033306894052
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,69,2022-08-24,0.09,0.09001001282344055,5124,118.0,0.6243386243386243,0.3756613756613757,0.09001001282344055,1.0235059415387284,6.936324134997046,0.6243386243386243,6.936324134997046,0.6243386243386243,189.0,0.041251778093883355,0.07923497267759563,1652.7033306894052
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,69,2022-08-24,0.1,0.10000526990707397,5693,123.0,0.6507936507936508,0.3492063492063492,0.10000526990707397,0.9602435739797412,6.507593563802945,0.6507936507936508,6.507593563802945,0.6507936507936508,189.0,0.04862773991526985,0.09274547690145793,1652.7033306894052
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,70,2022-09-07,0.01,0.010012823440546666,570,36.0,0.18181818181818182,0.8181818181818181,0.010012823440546666,2.8070175438596494,18.1585326953748,0.18181818181818182,18.1585326953748,0.18181818181818182,198.0,0.02981029810298103,0.05789473684210526,1643.604693824089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,70,2022-09-07,0.02,0.02000808052418009,1139,58.0,0.29292929292929293,0.7070707070707071,0.02000808052418009,2.2631938347478293,14.640549480760193,0.29292929292929293,14.640549480760193,0.29292929292929293,198.0,0.024280575539568347,0.04741000877963126,1643.604693824089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,70,2022-09-07,0.03,0.030003337607813516,1708,76.0,0.3838383838383838,0.6161616161616161,0.030003337607813516,1.9776216497527974,12.793189506304259,0.3838383838383838,12.793189506304259,0.3838383838383838,198.0,0.027677496991576414,0.053864168618266976,1643.604693824089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,70,2022-09-07,0.04,0.04001616104836018,2278,87.0,0.4393939393939394,0.5606060606060606,0.04001616104836018,1.697395376060872,10.980412110570144,0.4393939393939394,10.980412110570144,0.4393939393939394,198.0,0.02681992337164751,0.05223880597014925,1643.604693824089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,70,2022-09-07,0.05,0.050011418131993605,2847,92.0,0.46464646464646464,0.5353535353535354,0.050011418131993605,1.4362096553877375,9.290807619574743,0.46464646464646464,9.290807619574743,0.46464646464646464,198.0,0.02576112412177986,0.0502283105022831,1643.604693824089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,70,2022-09-07,0.06,0.06000667521562703,3416,96.0,0.48484848484848486,0.5151515151515151,0.06000667521562703,1.249024199843872,8.079909161876374,0.48484848484848486,8.079909161876374,0.48484848484848486,198.0,0.028141459744168547,0.0547423887587822,1643.604693824089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,70,2022-09-07,0.07,0.07000193229926045,3985,103.0,0.5202020202020202,0.4797979797979798,0.07000193229926045,1.1487522654398439,7.431252297124318,0.5202020202020202,7.431252297124318,0.5202020202020202,198.0,0.029848817676702416,0.05796737766624843,1643.604693824089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,70,2022-09-07,0.08,0.08001475573980713,4555,108.0,0.5454545454545454,0.4545454545454546,0.08001475573980713,1.0537870472008781,6.816924458636862,0.5454545454545454,6.816924458636862,0.5454545454545454,198.0,0.034874474610928095,0.06739846322722283,1643.604693824089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,70,2022-09-07,0.09,0.09001001282344055,5124,110.0,0.5555555555555556,0.4444444444444444,0.09001001282344055,0.9541157082140688,6.172152831988898,0.5555555555555556,6.172152831988898,0.5555555555555556,198.0,0.041040227549776515,0.07884465261514442,1643.604693824089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,70,2022-09-07,0.1,0.10000526990707397,5693,116.0,0.5858585858585859,0.41414141414141414,0.10000526990707397,0.9055955657044714,5.858277132824823,0.5858585858585859,5.858277132824823,0.5858585858585859,198.0,0.04766286345233714,0.09098893377832426,1643.604693824089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,71,2022-09-21,0.01,0.010012823440546666,570,30.0,0.13636363636363635,0.8636363636363636,0.010012823440546666,2.339181286549708,13.618899521531098,0.13636363636363635,13.618899521531098,0.13636363636363635,220.0,0.026102610261026102,0.05087719298245614,272.5929104387518
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,71,2022-09-21,0.02,0.02000808052418009,1139,51.0,0.2318181818181818,0.7681818181818182,0.02000808052418009,1.990049751243781,11.586227951153324,0.2318181818181818,11.586227951153324,0.2318181818181818,220.0,0.02244165170556553,0.043898156277436345,272.5929104387518
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,71,2022-09-21,0.03,0.030003337607813516,1708,62.0,0.2818181818181818,0.7181818181818183,0.030003337607813516,1.6133229247983347,9.392894400681286,0.2818181818181818,9.392894400681286,0.2818181818181818,220.0,0.023980815347721823,0.0468384074941452,272.5929104387518
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,71,2022-09-21,0.04,0.04001616104836018,2278,71.0,0.32272727272727275,0.6772727272727272,0.04001616104836018,1.3852307091991025,8.06492337776359,0.32272727272727275,8.06492337776359,0.32272727272727275,220.0,0.02244165170556553,0.043898156277436345,272.5929104387518
