model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,104,2023-12-27,0.09,0.09001001282344055,5124,109.0,0.5532994923857868,0.4467005076142132,0.09001001282344055,0.9454419290484863,6.147088251960516,0.5532994923857868,6.147088251960516,0.5532994923857868,197.0,0.04156926516922452,0.07982045277127245,1001.1194778809943
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,104,2023-12-27,0.1,0.10000526990707397,5693,115.0,0.583756345177665,0.41624365482233505,0.10000526990707397,0.8977887073794328,5.837255833818538,0.583756345177665,5.837255833818538,0.583756345177665,197.0,0.04775927118800037,0.09116458809063763,1001.1194778809943
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,105,2024-01-10,0.01,0.010012823440546666,570,37.0,0.18877551020408162,0.8112244897959184,0.010012823440546666,2.8849902534113063,18.853374507697815,0.18877551020408162,18.853374507697815,0.18877551020408162,196.0,0.02981029810298103,0.05789473684210526,2438.63983700362
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,105,2024-01-10,0.02,0.02000808052418009,1139,53.0,0.27040816326530615,0.7295918367346939,0.02000808052418009,2.0680909179592235,13.514947770152839,0.27040816326530615,13.514947770152839,0.27040816326530615,196.0,0.024741340530814216,0.048287971905179985,2438.63983700362
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,105,2024-01-10,0.03,0.030003337607813516,1708,66.0,0.336734693877551,0.6632653061224489,0.030003337607813516,1.7174082747853239,11.2232411700043,0.336734693877551,11.2232411700043,0.336734693877551,196.0,0.028296207104154123,0.05503512880562061,2438.63983700362
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,105,2024-01-10,0.04,0.04001616104836018,2278,76.0,0.3877551020408163,0.6122448979591837,0.04001616104836018,1.4827821675934054,9.689962552185053,0.3877551020408163,9.689962552185053,0.3877551020408163,196.0,0.029837251356238697,0.05794556628621598,2438.63983700362
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,105,2024-01-10,0.05,0.050011418131993605,2847,86.0,0.4387755102040816,0.5612244897959184,0.050011418131993605,1.342543808297233,8.773506662939148,0.4387755102040816,8.773506662939148,0.4387755102040816,196.0,0.02984264785675529,0.05795574288724974,2438.63983700362
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,105,2024-01-10,0.06,0.06000667521562703,3416,94.0,0.47959183673469385,0.5204081632653061,0.06000667521562703,1.2230028623471247,7.992308105912153,0.47959183673469385,7.992308105912153,0.47959183673469385,196.0,0.03249206589088711,0.06293911007025761,2438.63983700362
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,105,2024-01-10,0.07,0.07000193229926045,3985,101.0,0.5153061224489796,0.48469387755102045,0.07000193229926045,1.1264463962080022,7.361312831280567,0.5153061224489796,7.361312831280567,0.5153061224489796,196.0,0.03452751817237799,0.06675031367628607,2438.63983700362
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,105,2024-01-10,0.08,0.08001475573980713,4555,108.0,0.5510204081632653,0.44897959183673475,0.08001475573980713,1.0537870472008781,6.886484912296422,0.5510204081632653,6.886484912296422,0.5510204081632653,196.0,0.037703610889622964,0.07266739846322723,2438.63983700362
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,105,2024-01-10,0.09,0.09001001282344055,5124,112.0,0.5714285714285714,0.4285714285714286,0.09001001282344055,0.9714632665452337,6.348500055760008,0.5714285714285714,6.348500055760008,0.5714285714285714,196.0,0.04326580474396824,0.08294301327088212,2438.63983700362
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,105,2024-01-10,0.1,0.10000526990707397,5693,114.0,0.5816326530612245,0.41836734693877553,0.10000526990707397,0.8899818490543943,5.816020031761168,0.5816326530612245,5.816020031761168,0.5816326530612245,196.0,0.050950710725493814,0.09696118039697875,2438.63983700362
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,106,2024-01-24,0.01,0.010012823440546666,570,30.0,0.13274336283185842,0.8672566371681416,0.010012823440546666,2.339181286549708,13.257335817419655,0.13274336283185842,13.257335817419655,0.13274336283185842,226.0,0.025179856115107913,0.04912280701754386,332.7066013288371
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,106,2024-01-24,0.02,0.02000808052418009,1139,50.0,0.22123893805309736,0.7787610619469026,0.02000808052418009,1.9510291678860598,11.057479391175306,0.22123893805309736,11.057479391175306,0.22123893805309736,226.0,0.02336028751123091,0.0456540825285338,332.7066013288371
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,106,2024-01-24,0.03,0.030003337607813516,1708,62.0,0.2743362831858407,0.7256637168141593,0.030003337607813516,1.6133229247983347,9.143525522787092,0.2743362831858407,9.143525522787092,0.2743362831858407,226.0,0.023980815347721823,0.0468384074941452,332.7066013288371
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,106,2024-01-24,0.04,0.04001616104836018,2278,85.0,0.37610619469026546,0.6238938053097345,0.04001616104836018,1.658374792703151,9.39885748249901,0.37610619469026546,9.39885748249901,0.37610619469026546,226.0,0.027978339350180504,0.05443371378402107,332.7066013288371
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,106,2024-01-24,0.05,0.050011418131993605,2847,95.0,0.42035398230088494,0.5796460176991151,0.050011418131993605,1.4830425789329897,8.405160221440983,0.42035398230088494,8.405160221440983,0.42035398230088494,226.0,0.028912179255511383,0.056199508254302775,332.7066013288371
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,106,2024-01-24,0.06,0.06000667521562703,3416,110.0,0.48672566371681414,0.5132743362831859,0.06000667521562703,1.4311735623211033,8.111191996020807,0.48672566371681414,8.111191996020807,0.48672566371681414,226.0,0.03249206589088711,0.06293911007025761,332.7066013288371
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,106,2024-01-24,0.07,0.07000193229926045,3985,118.0,0.5221238938053098,0.47787610619469023,0.07000193229926045,1.3160462846786563,7.458706876450407,0.5221238938053098,7.458706876450407,0.5221238938053098,226.0,0.033588380236026456,0.06499372647427855,332.7066013288371
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,106,2024-01-24,0.08,0.08001475573980713,4555,123.0,0.5442477876106194,0.4557522123893806,0.08001475573980713,1.2001463593121113,6.801842767356692,0.5442477876106194,6.801842767356692,0.5442477876106194,226.0,0.034639409426462237,0.06695938529088913,332.7066013288371
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,106,2024-01-24,0.09,0.09001001282344055,5124,127.0,0.5619469026548672,0.43805309734513276,0.09001001282344055,1.1015699540289703,6.24315989996753,0.5619469026548672,6.24315989996753,0.5619469026548672,226.0,0.04199288256227758,0.08060109289617487,332.7066013288371
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,106,2024-01-24,0.1,0.10000526990707397,5693,134.0,0.5929203539823009,0.4070796460176991,0.10000526990707397,1.0461190155551652,5.928891092771903,0.5929203539823009,5.928891092771903,0.5929203539823009,226.0,0.050950710725493814,0.09696118039697875,332.7066013288371
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,107,2024-02-07,0.01,0.010012823440546666,570,32.0,0.14953271028037382,0.8504672897196262,0.010012823440546666,2.4951267056530217,14.934120347597965,0.14953271028037382,14.934120347597965,0.14953271028037382,214.0,0.026102610261026102,0.05087719298245614,2010.7107014566002
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,107,2024-02-07,0.02,0.02000808052418009,1139,50.0,0.2336448598130841,0.7663551401869159,0.02000808052418009,1.9510291678860598,11.677524964512239,0.2336448598130841,11.677524964512239,0.2336448598130841,214.0,0.022900763358778626,0.04477611940298507,2010.7107014566002
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,107,2024-02-07,0.03,0.030003337607813516,1708,66.0,0.308411214953271,0.691588785046729,0.030003337607813516,1.7174082747853239,10.279230230471228,0.308411214953271,10.279230230471228,0.308411214953271,214.0,0.024287856071964018,0.04742388758782201,2010.7107014566002
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,107,2024-02-07,0.04,0.04001616104836018,2278,82.0,0.38317757009345793,0.6168224299065421,0.04001616104836018,1.599843917666569,9.575570470900036,0.38317757009345793,9.575570470900036,0.38317757009345793,214.0,0.025433265811388703,0.04960491659350307,2010.7107014566002
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,107,2024-02-07,0.05,0.050011418131993605,2847,87.0,0.40654205607476634,0.5934579439252337,0.050011418131993605,1.358154782812317,8.128984765074895,0.40654205607476634,8.128984765074895,0.40654205607476634,214.0,0.024838012958963283,0.04847207586933614,2010.7107014566002
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,107,2024-02-07,0.06,0.06000667521562703,3416,97.0,0.4532710280373832,0.5467289719626168,0.06000667521562703,1.2620348685922456,7.553676760270524,0.4532710280373832,7.553676760270524,0.4532710280373832,214.0,0.028141459744168547,0.0547423887587822,2010.7107014566002
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,107,2024-02-07,0.07,0.07000193229926045,3985,103.0,0.48130841121495327,0.5186915887850467,0.07000193229926045,1.1487522654398439,6.875644648741191,0.48130841121495327,6.875644648741191,0.48130841121495327,214.0,0.02878533625919711,0.05595984943538269,2010.7107014566002
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,107,2024-02-07,0.08,0.08001475573980713,4555,113.0,0.5280373831775701,0.4719626168224299,0.08001475573980713,1.1025734845712891,6.599250079505935,0.5280373831775701,6.599250079505935,0.5280373831775701,214.0,0.031593251047446494,0.06125137211855104,2010.7107014566002
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,107,2024-02-07,0.09,0.09001001282344055,5124,116.0,0.5420560747663551,0.4579439252336449,0.09001001282344055,1.0061583832075636,6.022175286538699,0.5420560747663551,6.022175286538699,0.5420560747663551,214.0,0.0369321056359405,0.07123341139734582,2010.7107014566002
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,107,2024-02-07,0.1,0.10000526990707397,5693,126.0,0.5887850467289719,0.4112149532710281,0.10000526990707397,0.9836641489548569,5.8875401993922685,0.5887850467289719,5.8875401993922685,0.5887850467289719,214.0,0.04449133107054399,0.08519234147198314,2010.7107014566002
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,108,2024-02-21,0.01,0.010012823440546666,570,30.0,0.14492753623188406,0.855072463768116,0.010012823440546666,2.339181286549708,14.474192728197304,0.14492753623188406,14.474192728197304,0.14492753623188406,207.0,0.025179856115107913,0.04912280701754386,1545.4525272938188
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,108,2024-02-21,0.02,0.02000808052418009,1139,42.0,0.2028985507246377,0.7971014492753623,0.02000808052418009,1.6388645010242902,10.140830374979325,0.2028985507246377,10.140830374979325,0.2028985507246377,207.0,0.01923937360178971,0.03775241439859526,1545.4525272938188
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,108,2024-02-21,0.03,0.030003337607813516,1708,63.0,0.30434782608695654,0.6956521739130435,0.030003337607813516,1.639344262295082,10.143799002138275,0.30434782608695654,10.143799002138275,0.30434782608695654,207.0,0.024287856071964018,0.04742388758782201,1545.4525272938188
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,108,2024-02-21,0.04,0.04001616104836018,2278,76.0,0.3671497584541063,0.6328502415458936,0.04001616104836018,1.4827821675934054,9.175037005933675,0.3671497584541063,9.175037005933675,0.3671497584541063,207.0,0.024280575539568347,0.04741000877963126,1545.4525272938188
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,108,2024-02-21,0.05,0.050011418131993605,2847,89.0,0.42995169082125606,0.5700483091787439,0.050011418131993605,1.3893767318424852,8.597070566695344,0.42995169082125606,8.597070566695344,0.42995169082125606,207.0,0.025576368876080693,0.049877063575693714,1545.4525272938188
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,108,2024-02-21,0.06,0.06000667521562703,3416,97.0,0.46859903381642515,0.5314009661835748,0.06000667521562703,1.2620348685922456,7.8091151048207355,0.46859903381642515,7.8091151048207355,0.46859903381642515,207.0,0.02783210470889123,0.054156908665105384,1545.4525272938188
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,108,2024-02-21,0.07,0.07000193229926045,3985,104.0,0.5024154589371981,0.4975845410628019,0.07000193229926045,1.1599052000557648,7.177165578649404,0.5024154589371981,7.177165578649404,0.5024154589371981,207.0,0.029316802273020793,0.056963613550815556,1545.4525272938188
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,108,2024-02-21,0.08,0.08001475573980713,4555,111.0,0.5362318840579711,0.46376811594202894,0.08001475573980713,1.083058909623125,6.701662450882133,0.5362318840579711,6.701662450882133,0.5362318840579711,207.0,0.032879818594104306,0.06366630076838639,1545.4525272938188
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,108,2024-02-21,0.09,0.09001001282344055,5124,121.0,0.5845410628019324,0.4154589371980676,0.09001001282344055,1.0495272790354757,6.4941781971361445,0.5845410628019324,6.4941781971361445,0.5845410628019324,207.0,0.0387188323535374,0.07455113192818111,1545.4525272938188
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,108,2024-02-21,0.1,0.10000526990707397,5693,127.0,0.6135265700483091,0.38647342995169087,0.10000526990707397,0.9914710072798953,6.1349423947198485,0.6135265700483091,6.1349423947198485,0.6135265700483091,207.0,0.04545037186667891,0.08694888459511681,1545.4525272938188
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,109,2024-03-06,0.01,0.010012823440546666,570,35.0,0.18134715025906736,0.8186528497409327,0.010012823440546666,2.7290448343079925,18.111489864557768,0.18134715025906736,18.111489864557768,0.18134715025906736,193.0,0.03074141048824593,0.05964912280701754,609.7609835249302
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,109,2024-03-06,0.02,0.02000808052418009,1139,53.0,0.27461139896373055,0.7253886010362695,0.02000808052418009,2.0680909179592235,13.725024678497181,0.27461139896373055,13.725024678497181,0.27461139896373055,193.0,0.02336028751123091,0.0456540825285338,609.7609835249302
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,109,2024-03-06,0.03,0.030003337607813516,1708,61.0,0.3160621761658031,0.6839378238341969,0.030003337607813516,1.5873015873015872,10.534233900814211,0.3160621761658031,10.534233900814211,0.3160621761658031,193.0,0.024902490249024904,0.04859484777517564,609.7609835249302
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,109,2024-03-06,0.04,0.04001616104836018,2278,72.0,0.37305699481865284,0.6269430051813472,0.04001616104836018,1.404741000877963,9.322658272186766,0.37305699481865284,9.322658272186766,0.37305699481865284,193.0,0.026126126126126126,0.050921861281826165,609.7609835249302
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,109,2024-03-06,0.05,0.050011418131993605,2847,79.0,0.40932642487046633,0.5906735751295337,0.050011418131993605,1.2332669866916441,8.184659426976129,0.40932642487046633,8.184659426976129,0.40932642487046633,193.0,0.0261308343845738,0.05093080435546189,609.7609835249302
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,109,2024-03-06,0.06,0.06000667521562703,3416,91.0,0.47150259067357514,0.5284974093264249,0.06000667521562703,1.1839708561020037,7.857502335853224,0.47150259067357514,7.857502335853224,0.47150259067357514,193.0,0.029380744312189244,0.05708430913348946,609.7609835249302
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,109,2024-03-06,0.07,0.07000193229926045,3985,96.0,0.49740932642487046,0.5025906735751295,0.07000193229926045,1.0706817231283983,7.105651373999649,0.49740932642487046,7.105651373999649,0.49740932642487046,193.0,0.030781169167097777,0.05972396486825596,609.7609835249302
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,109,2024-03-06,0.08,0.08001475573980713,4555,104.0,0.538860103626943,0.46113989637305697,0.08001475573980713,1.0147578973045495,6.734509137029854,0.538860103626943,6.734509137029854,0.538860103626943,193.0,0.03440445100488248,0.06652030735455543,609.7609835249302
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,109,2024-03-06,0.09,0.09001001282344055,5124,110.0,0.5699481865284974,0.43005181347150256,0.09001001282344055,0.9541157082140688,6.332053164423843,0.5699481865284974,6.332053164423843,0.5699481865284974,193.0,0.040406091370558374,0.07767369242779079,609.7609835249302
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,109,2024-03-06,0.1,0.10000526990707397,5693,113.0,0.5854922279792746,0.4145077720207254,0.10000526990707397,0.8821749907293557,5.8546137470887345,0.5854922279792746,5.8546137470887345,0.5854922279792746,193.0,0.04824157613699134,0.09204285965220446,609.7609835249302
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,110,2024-03-20,0.01,0.010012823440546666,570,25.0,0.13440860215053763,0.8655913978494624,0.010012823440546666,1.9493177387914231,13.423646481795886,0.13440860215053763,13.423646481795886,0.13440860215053763,186.0,0.02242152466367713,0.043859649122807015,1043.5048035584891
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,110,2024-03-20,0.02,0.02000808052418009,1139,35.0,0.1881720430107527,0.8118279569892473,0.02000808052418009,1.3657204175202418,9.404802363892115,0.1881720430107527,9.404802363892115,0.1881720430107527,186.0,0.017418490397498883,0.03424056189640035,1043.5048035584891
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,110,2024-03-20,0.03,0.030003337607813516,1708,46.0,0.24731182795698925,0.7526881720430108,0.030003337607813516,1.1969815248503772,8.242810556269044,0.24731182795698925,8.242810556269044,0.24731182795698925,186.0,0.021836673646425366,0.04274004683840749,1043.5048035584891
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,110,2024-03-20,0.04,0.04001616104836018,2278,55.0,0.2956989247311828,0.7043010752688172,0.04001616104836018,1.0730660423373328,7.38948757162952,0.2956989247311828,7.38948757162952,0.2956989247311828,186.0,0.02405034839289728,0.04697102721685689,1043.5048035584891
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,110,2024-03-20,0.05,0.050011418131993605,2847,62.0,0.3333333333333333,0.6666666666666667,0.050011418131993605,0.9678804199352143,6.665144596651445,0.3333333333333333,6.665144596651445,0.3333333333333333,186.0,0.023732470334412083,0.04636459430979979,1043.5048035584891
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,110,2024-03-20,0.06,0.06000667521562703,3416,67.0,0.3602150537634409,0.6397849462365591,0.06000667521562703,0.8717148061410357,6.002916383369847,0.3602150537634409,6.002916383369847,0.3602150537634409,186.0,0.024902490249024904,0.04859484777517564,1043.5048035584891
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,110,2024-03-20,0.07,0.07000193229926045,3985,79.0,0.42473118279569894,0.575268817204301,0.07000193229926045,0.8810818346577444,6.067420838898558,0.42473118279569894,6.067420838898558,0.42473118279569894,186.0,0.027591542031975246,0.053701380175658724,1043.5048035584891
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,110,2024-03-20,0.08,0.08001475573980713,4555,90.0,0.4838709677419355,0.5161290322580645,0.08001475573980713,0.8781558726673985,6.0472716971778615,0.4838709677419355,6.0472716971778615,0.4838709677419355,186.0,0.032060722782372264,0.062129527991218444,1043.5048035584891
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,110,2024-03-20,0.09,0.09001001282344055,5124,98.0,0.5268817204301075,0.4731182795698925,0.09001001282344055,0.8500303582270795,5.853590105176567,0.5268817204301075,5.853590105176567,0.5268817204301075,186.0,0.03882412569690826,0.07474629195940671,1043.5048035584891
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,110,2024-03-20,0.1,0.10000526990707397,5693,104.0,0.5591397849462365,0.4408602150537635,0.10000526990707397,0.8119132658040088,5.59110320351913,0.5591397849462365,5.59110320351913,0.5591397849462365,186.0,0.04583448149168733,0.08765150184437027,1043.5048035584891
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,111,2024-04-03,0.01,0.010012823440546666,570,16.0,0.10666666666666667,0.8933333333333333,0.010012823440546666,1.2475633528265109,10.653005847953215,0.10666666666666667,10.653005847953215,0.10666666666666667,150.0,0.014234875444839857,0.028070175438596492,1415.986685466535
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,111,2024-04-03,0.02,0.02000808052418009,1139,28.0,0.18666666666666668,0.8133333333333334,0.02000808052418009,1.0925763340161936,9.329563944980979,0.18666666666666668,9.329563944980979,0.18666666666666668,150.0,0.016057091882247992,0.03160667251975417,1415.986685466535
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,111,2024-04-03,0.03,0.030003337607813516,1708,36.0,0.24,0.76,0.030003337607813516,0.936768149882904,7.99911007025761,0.24,7.99911007025761,0.24,150.0,0.0215311004784689,0.04215456674473068,1415.986685466535
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,111,2024-04-03,0.04,0.04001616104836018,2278,48.0,0.32,0.6799999999999999,0.04001616104836018,0.9364940005853087,7.9967690956979816,0.32,7.9967690956979816,0.32,150.0,0.023590204448438554,0.046093064091308165,1415.986685466535
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,111,2024-04-03,0.05,0.050011418131993605,2847,51.0,0.34,0.6599999999999999,0.050011418131993605,0.7961597002692893,6.7984474885844755,0.34,6.7984474885844755,0.34,150.0,0.022813005209268905,0.04460835967685283,1415.986685466535
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,111,2024-04-03,0.06,0.06000667521562703,3416,58.0,0.38666666666666666,0.6133333333333333,0.06000667521562703,0.7546187874056727,6.443727556596409,0.38666666666666666,6.443727556596409,0.38666666666666666,150.0,0.025210084033613446,0.04918032786885246,1415.986685466535
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,111,2024-04-03,0.07,0.07000193229926045,3985,60.0,0.4,0.6,0.07000193229926045,0.6691760769552489,5.714127979924719,0.4,5.714127979924719,0.4,150.0,0.025872055605612048,0.050439146800501884,1415.986685466535
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,111,2024-04-03,0.08,0.08001475573980713,4555,65.0,0.43333333333333335,0.5666666666666667,0.08001475573980713,0.6342236858153434,5.415667764361507,0.43333333333333335,5.415667764361507,0.43333333333333335,150.0,0.03252861838376969,0.06300768386388585,1415.986685466535
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,111,2024-04-03,0.09,0.09001001282344055,5124,75.0,0.5,0.5,0.09001001282344055,0.6505334374186833,5.554937548790008,0.5,5.554937548790008,0.5,150.0,0.03882412569690826,0.07474629195940671,1415.986685466535
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,111,2024-04-03,0.1,0.10000526990707397,5693,80.0,0.5333333333333333,0.4666666666666667,0.10000526990707397,0.6245486660030837,5.333052286433632,0.5333333333333333,5.333052286433632,0.5333333333333333,150.0,0.04650735294117647,0.08888108203056386,1415.986685466535
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,112,2024-04-17,0.01,0.010012823440546666,570,25.0,0.14619883040935672,0.8538011695906433,0.010012823440546666,1.9493177387914231,14.601159331076227,0.14619883040935672,14.601159331076227,0.14619883040935672,171.0,0.02242152466367713,0.043859649122807015,1929.3463461575577
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,112,2024-04-17,0.02,0.02000808052418009,1139,41.0,0.23976608187134502,0.760233918128655,0.02000808052418009,1.599843917666569,11.983462460658524,0.23976608187134502,11.983462460658524,0.23976608187134502,171.0,0.02060931899641577,0.04038630377524144,1929.3463461575577
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,112,2024-04-17,0.03,0.030003337607813516,1708,46.0,0.26900584795321636,0.7309941520467836,0.030003337607813516,1.1969815248503772,8.965864113836503,0.26900584795321636,8.965864113836503,0.26900584795321636,171.0,0.023367285799880167,0.04566744730679157,1929.3463461575577
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,112,2024-04-17,0.04,0.04001616104836018,2278,54.0,0.3157894736842105,0.6842105263157895,0.04001616104836018,1.0535557506584723,7.891548449701955,0.3157894736842105,7.891548449701955,0.3157894736842105,171.0,0.023590204448438554,0.046093064091308165,1929.3463461575577
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,112,2024-04-17,0.05,0.050011418131993605,2847,62.0,0.36257309941520466,0.6374269005847953,0.050011418131993605,0.9678804199352143,7.249806403375256,0.36257309941520466,7.249806403375256,0.36257309941520466,171.0,0.024284943335132217,0.04741833508956796,1929.3463461575577
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,112,2024-04-17,0.06,0.06000667521562703,3416,70.0,0.4093567251461988,0.5906432748538012,0.06000667521562703,0.9107468123861566,6.821853130092991,0.4093567251461988,6.821853130092991,0.4093567251461988,171.0,0.028296207104154123,0.05503512880562061,1929.3463461575577
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,112,2024-04-17,0.07,0.07000193229926045,3985,77.0,0.4502923976608187,0.5497076023391814,0.07000193229926045,0.8587759654259027,6.432570971552679,0.4502923976608187,6.432570971552679,0.4502923976608187,171.0,0.03064787275313591,0.05947302383939774,1929.3463461575577
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,112,2024-04-17,0.08,0.08001475573980713,4555,89.0,0.52046783625731,0.47953216374269003,0.08001475573980713,0.8683985851933163,6.504648192013146,0.52046783625731,6.504648192013146,0.52046783625731,171.0,0.03499204726198591,0.06761800219538969,1929.3463461575577
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,112,2024-04-17,0.09,0.09001001282344055,5124,91.0,0.5321637426900585,0.4678362573099415,0.09001001282344055,0.7893139040680024,5.91227271274726,0.5321637426900585,5.91227271274726,0.5321637426900585,171.0,0.040194884287454324,0.07728337236533958,1929.3463461575577
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,112,2024-04-17,0.1,0.10000526990707397,5693,94.0,0.5497076023391813,0.45029239766081874,0.10000526990707397,0.7338446825536233,5.496786347859226,0.5497076023391813,5.496786347859226,0.5497076023391813,171.0,0.04775927118800037,0.09116458809063763,1929.3463461575577
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,113,2024-05-01,0.01,0.010012823440546666,570,26.0,0.1452513966480447,0.8547486033519553,0.010012823440546666,2.0272904483430803,14.506537292953054,0.1452513966480447,14.506537292953054,0.1452513966480447,179.0,0.021505376344086023,0.042105263157894736,2251.679100050627
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,113,2024-05-01,0.02,0.02000808052418009,1139,44.0,0.24581005586592178,0.7541899441340782,0.02000808052418009,1.7169056677397325,12.285539113502484,0.24581005586592178,12.285539113502484,0.24581005586592178,179.0,0.02060931899641577,0.04038630377524144,2251.679100050627
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,113,2024-05-01,0.03,0.030003337607813516,1708,59.0,0.329608938547486,0.6703910614525139,0.030003337607813516,1.5352589123080926,10.98574241492549,0.329608938547486,10.98574241492549,0.329608938547486,179.0,0.027059530968129887,0.05269320843091335,2251.679100050627
