forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2020-08-09,0.2895452678203583,0.9739837398373984,0.7918699383735657,0.5229357798165137,0.9098196392785571,161.0,163.2716064453125
2020-08-10,0.30319955945014954,0.9658536585365853,0.7739837169647217,0.4878048780487805,0.905511811023622,148.0,163.07823181152344
2020-08-11,0.27080124616622925,0.9788617886178862,0.7642276287078857,0.5333333333333333,0.9110671936758893,133.0,161.24057006835938
2020-08-12,0.2985304296016693,0.9691056910569106,0.7788617610931396,0.5454545454545454,0.9114173228346457,155.0,161.2971954345703
2020-08-13,0.2977685034275055,0.9642276422764228,0.777235746383667,0.5585585585585585,0.91,156.0,162.40390014648438
2020-08-14,0.30025386810302734,0.9707317073170731,0.7658536434173584,0.5818181818181818,0.918,171.0,161.11386108398438
2020-08-15,0.3168220818042755,0.9626016260162602,0.772357702255249,0.5181818181818182,0.9076305220883534,179.0,161.00294494628906
2020-08-16,0.2959896922111511,0.9739837398373984,0.767479658126831,0.44339622641509435,0.8806262230919765,144.0,160.67636108398438
2020-08-17,0.2977266311645508,0.9772357723577236,0.7642276287078857,0.5151515151515151,0.9,139.0,160.1407470703125
2020-08-18,0.280572772026062,0.9707317073170731,0.7593495845794678,0.5118483412322274,0.8962818003913894,139.0,159.1126708984375
2020-08-19,0.30762043595314026,0.967479674796748,0.7463414669036865,0.4485981308411215,0.8873517786561265,156.0,157.25579833984375
2020-08-20,0.28697314858436584,0.9772357723577236,0.7479674816131592,0.5074626865671642,0.9029126213592233,142.0,157.5335693359375
2020-08-21,0.3253101110458374,0.9495934959349593,0.73008131980896,0.5296803652968036,0.924643584521385,187.0,155.09262084960938
2020-08-22,0.26997679471969604,0.9739837398373984,0.7463414669036865,0.5925925925925926,0.9278557114228457,157.0,158.57083129882812
2020-08-23,0.2667863965034485,0.9772357723577236,0.7463414669036865,0.4631578947368421,0.8933333333333333,114.0,156.6748046875
2020-08-24,0.29438090324401855,0.9642276422764228,0.720325231552124,0.5204081632653061,0.9251968503937008,151.0,152.614013671875
2020-08-25,0.2649141252040863,0.9723577235772358,0.7333333492279053,0.5306122448979592,0.9217221135029354,132.0,154.29827880859375
2020-08-26,0.2891889810562134,0.9691056910569106,0.73008131980896,0.5454545454545454,0.929718875502008,167.0,152.7771759033203
2020-08-27,0.3306378424167633,0.9512195121951219,0.7284553050994873,0.49327354260089684,0.9141104294478528,187.0,154.99325561523438
2020-08-28,0.3268424868583679,0.9512195121951219,0.7430894374847412,0.575,0.9269311064718163,199.0,156.6968536376953
2020-08-29,0.2895203232765198,0.967479674796748,0.7609755992889404,0.5381165919282511,0.9131313131313131,160.0,160.26876831054688
2020-08-30,0.2982163429260254,0.967479674796748,0.7577235698699951,0.5069124423963134,0.9023904382470119,157.0,157.2301025390625
2020-08-31,0.3037348687648773,0.9626016260162602,0.7398374080657959,0.5471698113207547,0.9128712871287129,154.0,158.66062927246094
2020-09-01,0.3134298324584961,0.959349593495935,0.7560975551605225,0.4888888888888889,0.9008097165991903,168.0,159.0333251953125
2020-09-02,0.2666400372982025,0.9934959349593496,0.7560975551605225,0.5050505050505051,0.8998073217726397,119.0,160.89297485351562
2020-09-03,0.2732531428337097,0.9691056910569106,0.7317073345184326,0.5380710659898477,0.9092664092664092,135.0,155.74349975585938
2020-09-04,0.30284175276756287,0.9642276422764228,0.7382113933563232,0.5023255813953489,0.908,164.0,155.0185546875
2020-09-05,0.3128766715526581,0.9544715447154472,0.7349593639373779,0.4878048780487805,0.9037328094302554,160.0,152.9885711669922
2020-09-06,0.29286032915115356,0.9626016260162602,0.7430894374847412,0.47572815533980584,0.8980392156862745,140.0,152.83853149414062
2020-09-07,0.26821136474609375,0.975609756097561,0.7186991572380066,0.4540540540540541,0.9024856596558317,123.0,150.05531311035156
2020-09-08,0.2938629388809204,0.9707317073170731,0.707317054271698,0.5125628140703518,0.9174852652259332,154.0,148.83843994140625
2020-09-09,0.2838020324707031,0.9707317073170731,0.7170731425285339,0.4854368932038835,0.9053254437869822,143.0,149.07241821289062
2020-09-10,0.28812772035598755,0.9626016260162602,0.720325231552124,0.44329896907216493,0.9009708737864077,136.0,150.2867889404297
2020-09-11,0.3220580518245697,0.9512195121951219,0.7219512462615967,0.5504587155963303,0.9251012145748988,181.0,149.70460510253906
2020-09-12,0.310870885848999,0.9609756097560975,0.7317073345184326,0.5118483412322274,0.9105367793240556,163.0,151.96498107910156
2020-09-13,0.27620553970336914,0.9723577235772358,0.7268292903900146,0.43617021276595747,0.9017341040462428,124.0,151.07846069335938
2020-09-14,0.2905149459838867,0.9658536585365853,0.7219512462615967,0.5314009661835749,0.9223107569721115,157.0,147.57122802734375
2020-09-15,0.3008767366409302,0.9642276422764228,0.7349593639373779,0.5596330275229358,0.9327902240325866,184.0,151.2174072265625
2020-09-16,0.3129911720752716,0.9528455284552846,0.7365853786468506,0.5490196078431373,0.9192913385826772,162.0,155.9853973388672
2020-09-17,0.2752492427825928,0.9788617886178862,0.7447154521942139,0.5130890052356021,0.9096153846153846,134.0,155.45431518554688
2020-09-18,0.27819713950157166,0.967479674796748,0.7333333492279053,0.5628140703517588,0.9273084479371316,159.0,154.18936157226562
2020-09-19,0.29504865407943726,0.9658536585365853,0.7333333492279053,0.4174757281553398,0.8968253968253969,141.0,154.99429321289062
2020-09-20,0.2746049463748932,0.975609756097561,0.725203275680542,0.5,0.920388349514563,136.0,152.3779296875
2020-09-21,0.2515663206577301,0.9821138211382113,0.7333333492279053,0.5082872928176796,0.9090909090909091,114.0,153.72689819335938
2020-09-22,0.27382615208625793,0.9788617886178862,0.7235772609710693,0.5086705202312138,0.9169811320754717,113.0,149.59503173828125
2020-09-23,0.28271716833114624,0.9626016260162602,0.6991869807243347,0.4845360824742268,0.924901185770751,151.0,146.22579956054688
2020-09-24,0.29670602083206177,0.9707317073170731,0.7008129954338074,0.4692737430167598,0.9192307692307692,148.0,147.38348388671875
2020-09-25,0.3190642297267914,0.9398373983739837,0.7138211131095886,0.46788990825688076,0.927536231884058,184.0,146.05422973632812
2020-09-26,0.3091546893119812,0.9512195121951219,0.73008131980896,0.4375,0.9011627906976745,155.0,149.87850952148438
2020-09-27,0.2976035177707672,0.9642276422764228,0.7186991572380066,0.4639175257731959,0.9191321499013807,152.0,147.2057342529297
2020-09-28,0.2961271405220032,0.9609756097560975,0.7219512462615967,0.43523316062176165,0.9098039215686274,148.0,149.11703491210938
2020-09-29,0.2791135311126709,0.9707317073170731,0.725203275680542,0.5151515151515151,0.9158512720156555,135.0,148.37066650390625
2020-09-30,0.28769466280937195,0.9609756097560975,0.720325231552124,0.49019607843137253,0.9146825396825397,150.0,148.26553344726562
2020-10-01,0.2997608482837677,0.9577235772357724,0.725203275680542,0.5308056872037915,0.9330628803245437,168.0,148.89413452148438
2020-10-02,0.30626189708709717,0.9691056910569106,0.725203275680542,0.52,0.9302788844621513,164.0,151.38388061523438
2020-10-03,0.2901032567024231,0.9512195121951219,0.7186991572380066,0.5656565656565656,0.9366336633663367,162.0,150.77304077148438
2020-10-04,0.2734478712081909,0.967479674796748,0.7219512462615967,0.4756756756756757,0.9168278529980658,128.0,150.68853759765625
2020-10-05,0.2990669310092926,0.9560975609756097,0.7105690836906433,0.44559585492227977,0.9099804305283757,143.0,148.45684814453125
2020-10-06,0.3032892942428589,0.9642276422764228,0.7219512462615967,0.4174757281553398,0.9076305220883534,153.0,148.71449279785156
2020-10-07,0.3022375702857971,0.9642276422764228,0.7268292903900146,0.4385026737967914,0.9124513618677043,151.0,150.53463745117188
2020-10-08,0.32132232189178467,0.959349593495935,0.7089430689811707,0.49261083743842365,0.9295774647887324,177.0,151.5248565673828
2020-10-09,0.2986440360546112,0.9560975609756097,0.7268292903900146,0.4953271028037383,0.924643584521385,161.0,151.95208740234375
2020-10-10,0.3128621280193329,0.959349593495935,0.7186991572380066,0.4928909952606635,0.9193548387096774,170.0,151.20388793945312
2020-10-11,0.29154840111732483,0.9707317073170731,0.7268292903900146,0.5025641025641026,0.9178082191780822,146.0,152.55670166015625
2020-10-12,0.29922592639923096,0.9658536585365853,0.725203275680542,0.5094339622641509,0.9213709677419355,161.0,152.6603546142578
2020-10-13,0.29091718792915344,0.9723577235772358,0.7382113933563232,0.48704663212435234,0.9142300194931774,151.0,153.482666015625
2020-10-14,0.2895953059196472,0.9642276422764228,0.7317073345184326,0.4878048780487805,0.92,152.0,153.67730712890625
2020-10-15,0.300624281167984,0.9691056910569106,0.7463414669036865,0.45226130653266333,0.9021526418786693,154.0,153.35562133789062
2020-10-16,0.322509229183197,0.959349593495935,0.7414634227752686,0.47706422018348627,0.9126016260162602,174.0,153.7994384765625
2020-10-17,0.3149757981300354,0.9626016260162602,0.73008131980896,0.5,0.9158512720156555,162.0,153.99017333984375
2020-10-18,0.27707087993621826,0.975609756097561,0.7479674816131592,0.5170731707317073,0.9204771371769384,148.0,153.77847290039062
2020-10-19,0.3077126741409302,0.9609756097560975,0.7463414669036865,0.4694835680751174,0.9094567404426559,162.0,152.89620971679688
2020-10-20,0.3007414638996124,0.9658536585365853,0.7398374080657959,0.5118483412322274,0.9141716566866267,164.0,154.73434448242188
2020-10-21,0.31340643763542175,0.959349593495935,0.7544715404510498,0.5520361990950227,0.9173387096774194,174.0,156.17352294921875
2020-10-22,0.2971224784851074,0.9642276422764228,0.7577235698699951,0.4434389140271493,0.8895582329317269,157.0,158.16928100585938
2020-10-23,0.32896628975868225,0.9642276422764228,0.7479674816131592,0.5254237288135594,0.9245283018867925,202.0,157.7332763671875
2020-10-24,0.3038288950920105,0.9626016260162602,0.7642276287078857,0.5,0.9133064516129032,165.0,161.63978576660156
2020-10-25,0.287874311208725,0.9707317073170731,0.7658536434173584,0.507177033492823,0.9071146245059288,149.0,160.08871459960938
2020-10-26,0.3044637441635132,0.9626016260162602,0.772357702255249,0.4796380090497738,0.9030303030303031,161.0,159.43588256835938
2020-10-27,0.3011114299297333,0.9739837398373984,0.767479658126831,0.5471698113207547,0.9128712871287129,166.0,160.07217407226562
2020-10-28,0.3076155483722687,0.959349593495935,0.772357702255249,0.5308056872037915,0.9108910891089109,166.0,161.23284912109375
2020-10-29,0.30239251255989075,0.9642276422764228,0.767479658126831,0.4074074074074074,0.8877755511022044,148.0,160.5216064453125
2020-10-30,0.31140756607055664,0.9642276422764228,0.7609755992889404,0.5233644859813084,0.9251012145748988,173.0,159.41818237304688
2020-10-31,0.2980095446109772,0.9723577235772358,0.7528455257415771,0.4807692307692308,0.9085487077534792,151.0,159.8321533203125
2020-11-01,0.31472811102867126,0.9626016260162602,0.7544715404510498,0.5172413793103449,0.9287211740041929,195.0,158.1612091064453
2020-11-02,0.30093687772750854,0.9723577235772358,0.777235746383667,0.5821596244131455,0.9224652087475149,163.0,163.69439697265625
2020-11-03,0.31360796093940735,0.9577235772357724,0.7691056728363037,0.5022026431718062,0.9194214876033058,181.0,161.6938018798828
2020-11-04,0.3222132623195648,0.9626016260162602,0.7918699383735657,0.5263157894736842,0.9092702169625246,165.0,164.88037109375
2020-11-05,0.3046709895133972,0.9691056910569106,0.7821138501167297,0.5529953917050692,0.9123505976095617,161.0,163.4591827392578
2020-11-06,0.30231377482414246,0.9707317073170731,0.7821138501167297,0.5233644859813084,0.9121756487025948,160.0,163.72335815429688
2020-11-07,0.3107452988624573,0.9609756097560975,0.7642276287078857,0.4927536231884058,0.9089108910891089,152.0,162.00289916992188
2020-11-08,0.35093215107917786,0.967479674796748,0.7512195110321045,0.5373134328358209,0.924901185770751,192.0,161.83265686035156
2020-11-09,0.313600093126297,0.9691056910569106,0.7691056728363037,0.47804878048780486,0.9125248508946322,155.0,163.13372802734375
2020-11-10,0.3056872487068176,0.9723577235772358,0.7691056728363037,0.4784688995215311,0.9047619047619048,152.0,160.65579223632812
2020-11-11,0.30349501967430115,0.9626016260162602,0.7528455257415771,0.4954128440366973,0.9204081632653062,169.0,158.57427978515625
2020-11-12,0.28928878903388977,0.9821138211382113,0.7707316875457764,0.4878048780487805,0.9037328094302554,144.0,160.46697998046875
2020-11-13,0.304178923368454,0.9642276422764228,0.7577235698699951,0.47,0.9112426035502958,157.0,157.9071044921875
2020-11-14,0.3489264249801636,0.9560975609756097,0.7626016139984131,0.5221238938053098,0.9237113402061856,206.0,159.49815368652344
2020-11-15,0.32552704215049744,0.9577235772357724,0.7788617610931396,0.5566037735849056,0.924,177.0,163.44815063476562
2020-11-16,0.28977495431900024,0.9691056910569106,0.7804877758026123,0.5096153846153846,0.9072978303747534,151.0,162.34674072265625
2020-11-17,0.3029804527759552,0.9642276422764228,0.7837398648262024,0.5777777777777777,0.9304703476482618,183.0,161.3536376953125
2020-11-18,0.3217705190181732,0.967479674796748,0.795121967792511,0.5108225108225108,0.917184265010352,190.0,164.60096740722656
2020-11-19,0.3374761641025543,0.9528455284552846,0.785365879535675,0.5191489361702127,0.9225941422594143,204.0,167.63693237304688
2020-11-20,0.29950645565986633,0.9691056910569106,0.8146341443061829,0.5897435897435898,0.9183673469387755,177.0,171.2639923095703
2020-11-21,0.3145059645175934,0.967479674796748,0.8032520413398743,0.5429864253393665,0.9134808853118712,170.0,170.32254028320312
2020-11-22,0.2921024560928345,0.967479674796748,0.7983739972114563,0.49,0.8940269749518305,141.0,168.61093139648438
2020-11-23,0.3202270567417145,0.9658536585365853,0.790243923664093,0.5429864253393665,0.9116465863453815,171.0,165.32937622070312
2020-11-24,0.2987493872642517,0.9691056910569106,0.800000011920929,0.5502183406113537,0.905241935483871,162.0,168.53138732910156
2020-11-25,0.3291056752204895,0.9528455284552846,0.795121967792511,0.4890829694323144,0.8893360160965795,174.0,165.3809814453125
2020-11-26,0.31010180711746216,0.9707317073170731,0.7983739972114563,0.4594594594594595,0.882703777335984,150.0,165.905517578125
2020-11-27,0.3266820013523102,0.959349593495935,0.7821138501167297,0.45454545454545453,0.893574297188755,170.0,162.24937438964844
2020-11-28,0.31668904423713684,0.959349593495935,0.7837398648262024,0.5648148148148148,0.9145129224652088,171.0,162.85446166992188
2020-11-29,0.29420360922813416,0.975609756097561,0.7869918942451477,0.5478260869565217,0.9124236252545825,165.0,164.01803588867188
2020-11-30,0.3070566654205322,0.9691056910569106,0.7739837169647217,0.5358851674641149,0.9058823529411765,154.0,164.14508056640625
2020-12-01,0.3245002031326294,0.9463414634146341,0.7609755992889404,0.5327510917030568,0.917864476386037,185.0,163.34275817871094
2020-12-02,0.32115456461906433,0.9609756097560975,0.7837398648262024,0.472,0.9040511727078892,191.0,166.2930450439453
2020-12-03,0.3216536343097687,0.9560975609756097,0.7934959530830383,0.4811320754716981,0.9025844930417495,168.0,167.64671325683594
2020-12-04,0.3237340450286865,0.9691056910569106,0.8113821148872375,0.5128205128205128,0.9092783505154639,182.0,167.52520751953125
2020-12-05,0.3211404085159302,0.9626016260162602,0.8016260266304016,0.5663716814159292,0.9114688128772636,171.0,168.34237670898438
2020-12-06,0.34310415387153625,0.9528455284552846,0.790243923664093,0.5825242718446602,0.9214145383104125,172.0,167.86265563964844
2020-12-07,0.3238388001918793,0.967479674796748,0.795121967792511,0.41509433962264153,0.8886679920477137,158.0,169.22467041015625
2020-12-08,0.29851827025413513,0.9626016260162602,0.777235746383667,0.5314009661835749,0.9186507936507936,156.0,165.18499755859375
2020-12-09,0.3072722554206848,0.9707317073170731,0.7934959530830383,0.5201793721973094,0.9127789046653144,169.0,165.60797119140625
2020-12-10,0.3184586763381958,0.959349593495935,0.7869918942451477,0.543778801843318,0.9158316633266533,165.0,166.01177978515625
2020-12-11,0.32389017939567566,0.9528455284552846,0.7918699383735657,0.5240174672489083,0.9214876033057852,184.0,165.28985595703125
2020-12-12,0.31026288866996765,0.9609756097560975,0.7967479825019836,0.5702127659574469,0.9273858921161826,176.0,167.23338317871094
2020-12-13,0.30917423963546753,0.9658536585365853,0.785365879535675,0.463768115942029,0.8923679060665362,147.0,166.65003967285156
2020-12-14,0.29719194769859314,0.9804878048780488,0.7886179089546204,0.5253456221198156,0.9173387096774194,162.0,163.01776123046875
