forecast_date,rank,cell_id,risk,background,trigger
2012-08-06,20,c0009_0057,0.011203688136951941,0.010413698630136985,0.000789989506814956
2012-08-07,1,c0012_0045,0.021430409737816482,0.020824657534246574,0.0006057522035699087
2012-08-07,2,c0029_0055,0.021407546664096395,0.020824657534246574,0.0005828891298498214
2012-08-07,3,c0029_0046,0.01657714991540866,0.01561917808219178,0.0009579718332168825
2012-08-07,4,c0015_0045,0.016144552173422085,0.01561917808219178,0.0005253740912303059
2012-08-07,5,c0017_0017,0.016143953144578886,0.01561917808219178,0.0005247750623871056
2012-08-07,6,c0016_0049,0.013717219962026581,0.013016438356164384,0.0007007816058621962
2012-08-07,7,c0021_0046,0.013699870241928962,0.013016438356164384,0.000683431885764578
2012-08-07,8,c0020_0018,0.013615255522987608,0.013016438356164384,0.0005988171668232234
2012-08-07,9,c0031_0060,0.013610869425819993,0.013016438356164384,0.0005944310696556093
2012-08-07,10,c0009_0027,0.013507717526993597,0.013016438356164384,0.000491279170829213
2012-08-07,11,c0010_0056,0.013475362205811798,0.013016438356164384,0.00045892384964741354
2012-08-07,12,c0021_0048,0.013458598470427229,0.013016438356164384,0.0004421601142628443
2012-08-07,13,c0013_0025,0.013415516924617092,0.013016438356164384,0.000399078568452708
2012-08-07,14,c0012_0050,0.013231373237771493,0.013016438356164384,0.0002149348816071078
2012-08-07,15,c0013_0052,0.013185116914393948,0.013016438356164384,0.00016867855822956426
2012-08-07,16,c0023_0033,0.011349651694854577,0.010413698630136985,0.0009359530647175926
2012-08-07,17,c0023_0022,0.011292234508200901,0.010413698630136985,0.0008785358780639164
2012-08-07,18,c0027_0051,0.011261983288574829,0.010413698630136985,0.0008482846584378443
2012-08-07,19,c0023_0050,0.01120318494377064,0.010413698630136985,0.0007894863136336549
2012-08-07,20,c0009_0057,0.01119495906043975,0.010413698630136985,0.0007812604303027644
2012-08-08,1,c0029_0055,0.02140110596612675,0.020824657534246574,0.0005764484318801768
2012-08-08,2,c0012_0045,0.01881175893398147,0.018221917808219176,0.0005898411257622946
2012-08-08,3,c0029_0046,0.01656656469958423,0.01561917808219178,0.0009473866173924484
2012-08-08,4,c0015_0045,0.016138746994238933,0.01561917808219178,0.000519568912047152
2012-08-08,5,c0017_0017,0.01613815458443125,0.01561917808219178,0.0005189765022394707
2012-08-08,6,c0016_0049,0.013709476598091824,0.013016438356164384,0.0006930382419274393
2012-08-08,7,c0021_0046,0.013692318585647144,0.013016438356164384,0.0006758802294827592
2012-08-08,8,c0020_0018,0.013608638826410096,0.013016438356164384,0.000592200470245711
2012-08-08,9,c0031_0060,0.013604301193908703,0.013016438356164384,0.000587862837744318
2012-08-08,10,c0009_0027,0.01350228908340793,0.013016438356164384,0.0004858507272435459
2012-08-08,11,c0010_0056,0.01347029127592946,0.013016438356164384,0.00045385291976507517
2012-08-08,12,c0012_0050,0.013228998291002577,0.013016438356164384,0.00021255993483819242
2012-08-08,13,c0013_0052,0.01318325308199105,0.013016438356164384,0.0001668147258266652
2012-08-08,14,c0025_0036,0.011437766274401628,0.010413698630136985,0.0010240676442646425
2012-08-08,15,c0023_0033,0.011339309777850288,0.010413698630136985,0.0009256111477133032
2012-08-08,16,c0023_0022,0.011282527028756973,0.010413698630136985,0.0008688283986199882
2012-08-08,17,c0027_0051,0.011252610073331153,0.010413698630136985,0.0008389114431941687
2012-08-08,18,c0015_0018,0.011251204905550493,0.010413698630136985,0.0008375062754135081
2012-08-08,19,c0023_0050,0.011194461427347212,0.010413698630136985,0.0007807627972102268
2012-08-08,20,c0009_0057,0.011186326436824842,0.010413698630136985,0.0007726278066878564
2012-08-09,1,c0029_0055,0.021394736435362344,0.020824657534246574,0.0005700789011157721
2012-08-09,2,c0012_0045,0.018805241419163364,0.018221917808219176,0.0005833236109441866
2012-08-09,3,c0029_0046,0.016556096446273896,0.01561917808219178,0.0009369183640821144
2012-08-09,4,c0015_0045,0.016133005960025832,0.01561917808219178,0.0005138278778340507
2012-08-09,5,c0017_0017,0.0161324200961159,0.01561917808219178,0.0005132420139241227
2012-08-09,6,c0016_0049,0.0137018187953141,0.013016438356164384,0.0006853804391497166
2012-08-09,7,c0021_0046,0.013684850372227424,0.013016438356164384,0.0006684120160630403
2012-08-09,8,c0020_0018,0.013602095241753924,0.013016438356164384,0.0005856568855895399
2012-08-09,9,c0031_0060,0.013597805538403058,0.013016438356164384,0.0005813671822386732
2012-08-09,10,c0009_0027,0.013496920622010624,0.013016438356164384,0.00048048226584624005
2012-08-09,11,c0010_0056,0.013465276377848239,0.013016438356164384,0.0004488380216838544
2012-08-09,12,c0012_0050,0.013226649586470905,0.013016438356164384,0.00021021123030652114
2012-08-09,13,c0013_0052,0.013181409844210623,0.013016438356164384,0.00016497148804623947
2012-08-09,14,c0025_0036,0.011426450725595814,0.010413698630136985,0.0010127520954588281
2012-08-09,15,c0023_0033,0.01132908213500285,0.010413698630136985,0.0009153835048658655
2012-08-09,16,c0023_0022,0.011272926813181837,0.010413698630136985,0.0008592281830448525
2012-08-09,17,c0027_0051,0.011243340428466985,0.010413698630136985,0.0008296417983299992
2012-08-09,18,c0015_0018,0.011241950787243276,0.010413698630136985,0.0008282521571062918
2012-08-09,19,c0023_0050,0.01118583430238425,0.010413698630136985,0.0007721356722472655
2012-08-09,20,c0009_0057,0.01117778920034025,0.010413698630136985,0.0007640905702032651
2012-08-10,1,c0029_0055,0.021388437285433267,0.020824657534246574,0.000563779751186694
2012-08-10,2,c0012_0045,0.018798795920346768,0.018221917808219176,0.0005768781121275897
2012-08-10,3,c0029_0046,0.016545743863087412,0.01561917808219178,0.0009265657808956319
2012-08-10,4,c0015_0045,0.016127328362005835,0.01561917808219178,0.0005081502798140543
2012-08-10,5,c0017_0017,0.016126748971664037,0.01561917808219178,0.0005075708894722579
2012-08-10,6,c0016_0049,0.013694245608275936,0.013016438356164384,0.0006778072521115518
2012-08-10,7,c0021_0046,0.013677464679658663,0.013016438356164384,0.0006610263234942792
2012-08-10,8,c0020_0018,0.013595623961160826,0.013016438356164384,0.0005791856049964417
2012-08-10,9,c0031_0060,0.01359138165736203,0.013016438356164384,0.0005749433011976466
2012-08-10,10,c0009_0027,0.01349161148002185,0.013016438356164384,0.00047517312385746493
2012-08-10,11,c0010_0056,0.013460316892438547,0.013016438356164384,0.0004438785362741617
2012-08-10,12,c0012_0050,0.013224326834209973,0.013016438356164384,0.00020788847804558845
2012-08-10,13,c0013_0052,0.01317958697349011,0.013016438356164384,0.00016314861732572616
2012-08-10,14,c0025_0036,0.011415260209199229,0.010413698630136985,0.0010015615790622439
2012-08-10,15,c0023_0033,0.011318967503627318,0.010413698630136985,0.0009052688734903328
2012-08-10,16,c0023_0022,0.011263432676251501,0.010413698630136985,0.0008497340461145165
2012-08-10,17,c0027_0051,0.011234173209569948,0.010413698630136985,0.0008204745794329626
2012-08-10,18,c0015_0018,0.011232798923340783,0.010413698630136985,0.0008191002932037983
2012-08-10,19,c0023_0050,0.011177302503793642,0.010413698630136985,0.0007636038736566576
2012-08-10,20,c0009_0057,0.011169346296995319,0.010413698630136985,0.0007556476668583341
2012-08-11,1,c0029_0055,0.021382207738658687,0.020824657534246574,0.0005575502044121118
2012-08-11,2,c0012_0045,0.018792421641782898,0.018221917808219176,0.0005705038335637229
2012-08-11,3,c0029_0046,0.016535505671914943,0.01561917808219178,0.0009163275897231621
2012-08-11,4,c0015_0045,0.016121713499233706,0.01561917808219178,0.0005025354170419245
2012-08-11,5,c0017_0017,0.01612114051092963,0.01561917808219178,0.0005019624287378519
2012-08-11,6,c0016_0049,0.013686756102006347,0.013016438356164384,0.0006703177458419629
2012-08-11,7,c0021_0046,0.013670160596117583,0.013016438356164384,0.0006537222399531977
2012-08-11,8,c0020_0018,0.01358922418569905,0.013016438356164384,0.0005727858295346668
2012-08-11,9,c0031_0060,0.01358502875770573,0.013016438356164384,0.0005685904015413454
2012-08-11,10,c0009_0027,0.013486361001985234,0.013016438356164384,0.00046992264582084917
2012-08-11,11,c0010_0056,0.013455412207411933,0.013016438356164384,0.0004389738512475487
2012-08-11,12,c0012_0050,0.01322202974745729,0.013016438356164384,0.00020559139129290571
2012-08-11,13,c0013_0052,0.013177784244781426,0.013016438356164384,0.00016134588861704203
2012-08-11,14,c0025_0036,0.011404193343652426,0.010413698630136985,0.0009904947135154416
2012-08-11,15,c0023_0033,0.01130896463499092,0.010413698630136985,0.0008952660048539352
2012-08-11,16,c0023_0022,0.011254043445838236,0.010413698630136985,0.0008403448157012509
2012-08-11,17,c0027_0051,0.011225107284872981,0.010413698630136985,0.0008114086547359956
2012-08-11,18,c0015_0018,0.011223748183971647,0.010413698630136985,0.0008100495538346621
2012-08-11,19,c0023_0050,0.011168864978256084,0.010413698630136985,0.0007551663481190987
2012-08-11,20,c0009_0057,0.01116099668444558,0.010413698630136985,0.0007472980543085936
2012-08-12,1,c0029_0055,0.021376047025950837,0.020824657534246574,0.000551389491704264
2012-08-12,2,c0012_0045,0.018786117796515695,0.018221917808219176,0.000564199988296519
2012-08-12,3,c0029_0046,0.016525380608769263,0.01561917808219178,0.000906202526577483
2012-08-12,4,c0015_0045,0.016116160678509375,0.01561917808219178,0.000496982596317595
2012-08-12,5,c0017_0017,0.016115594021503,0.01561917808219178,0.0004964159393112213
2012-08-12,6,c0016_0049,0.013679349351865419,0.013016438356164384,0.0006629109957010338
2012-08-12,7,c0021_0046,0.013662937219856194,0.013016438356164384,0.0006464988636918098
2012-08-12,8,c0020_0018,0.013582895125264735,0.013016438356164384,0.000566456769100351
2012-08-12,9,c0031_0060,0.013578746055117486,0.013016438356164384,0.0005623076989531012
2012-08-12,10,c0009_0027,0.013481168539686943,0.013016438356164384,0.0004647301835225588
2012-08-12,11,c0010_0056,0.0134505617172455,0.013016438356164384,0.0004341233610811156
2012-08-12,12,c0012_0050,0.013219758042618983,0.013016438356164384,0.00020331968645459825
2012-08-12,13,c0013_0052,0.013176001435523181,0.013016438356164384,0.0001595630793587976
2012-08-12,14,c0025_0036,0.011393248762661652,0.010413698630136985,0.0009795501325246681
2012-08-12,15,c0023_0033,0.011299072294158899,0.010413698630136985,0.0008853736640219137
2012-08-12,16,c0023_0022,0.011244757962765866,0.010413698630136985,0.0008310593326288819
2012-08-12,17,c0027_0051,0.011216141535114606,0.010413698630136985,0.0008024429049776207
2012-08-12,18,c0015_0018,0.011214797451749142,0.010413698630136985,0.0008010988216121573
2012-08-12,19,c0023_0050,0.011160520684091037,0.010413698630136985,0.0007468220539540522
2012-08-12,20,c0009_0057,0.011152739331864059,0.010413698630136985,0.0007390407017270744
2012-08-13,1,c0029_0055,0.021369954386720083,0.020824657534246574,0.0005452968524735098
2012-08-13,2,c0012_0045,0.018779883606284645,0.018221917808219176,0.0005579657980654687
2012-08-13,3,c0029_0046,0.016515367423629718,0.01561917808219178,0.0008961893414379376
2012-08-13,4,c0015_0045,0.01611066921429237,0.01561917808219178,0.0004914911321005898
2012-08-13,5,c0017_0017,0.016110108818625322,0.01561917808219178,0.0004909307364335404
2012-08-13,6,c0016_0049,0.013672024443430143,0.013016438356164384,0.0006555860872657591
2012-08-13,7,c0021_0046,0.013655793659090478,0.013016438356164384,0.000639355302926094
2012-08-13,8,c0020_0018,0.013576635998484354,0.013016438356164384,0.0005601976423199697
2012-08-13,9,c0031_0060,0.013572532773947023,0.013016438356164384,0.0005560944177826391
2012-08-13,10,c0009_0027,0.013476033452075655,0.013016438356164384,0.0004595950959112705
2012-08-13,11,c0010_0056,0.01344576482310714,0.013016438356164384,0.00042932646694275535
2012-08-13,12,c0012_0050,0.013217511439234778,0.013016438356164384,0.00020107308307039322
2012-08-13,13,c0013_0052,0.013174238325613204,0.013016438356164384,0.00015779996944881988
2012-08-13,14,c0025_0036,0.01138242511503017,0.010413698630136985,0.0009687264848931838
2012-08-13,15,c0023_0033,0.011289289259842043,0.010413698630136985,0.000875590629705058
2012-08-13,16,c0023_0022,0.011235575080666665,0.010413698630136985,0.0008218764505296797
2012-08-13,17,c0027_0051,0.011207274853400749,0.010413698630136985,0.0007935762232637638
2012-08-13,18,c0015_0018,0.011205945621633231,0.010413698630136985,0.0007922469914962455
2012-08-13,19,c0023_0050,0.011152268591128132,0.010413698630136985,0.0007385699609911466
2012-08-13,20,c0009_0057,0.01114457321981403,0.010413698630136985,0.0007308745896770436
2012-08-14,1,c0029_0055,0.021363929068781002,0.020824657534246574,0.0005392715345344279
2012-08-14,2,c0012_0045,0.018773718301428717,0.018221917808219176,0.0005518004932095394
2012-08-14,3,c0029_0046,0.016505464880287892,0.01561917808219178,0.0008862867980961123
2012-08-14,4,c0015_0045,0.01610523842861717,0.01561917808219178,0.0004860603464253889
2012-08-14,5,c0017_0017,0.016104684225104082,0.01561917808219178,0.00048550614291230186
2012-08-14,6,c0009_0027,0.014019104480326302,0.013016438356164384,0.0010026661241619183
2012-08-14,7,c0016_0049,0.013664780472381536,0.013016438356164384,0.0006483421162171518
2012-08-14,8,c0021_0046,0.013648729031890279,0.013016438356164384,0.0006322906757258943
2012-08-14,9,c0020_0018,0.013570446032618255,0.013016438356164384,0.0005540076764538715
2012-08-14,10,c0031_0060,0.013566388147114703,0.013016438356164384,0.000549949790950318
2012-08-14,11,c0010_0056,0.013441020932781607,0.013016438356164384,0.0004245825766172221
2012-08-14,12,c0012_0050,0.01321528965994338,0.013016438356164384,0.00019885130377899455
2012-08-14,13,c0013_0052,0.013172494697381364,0.013016438356164384,0.00015605634121697946
2012-08-14,14,c0025_0036,0.011371721064491433,0.010413698630136985,0.000958022434354447
2012-08-14,15,c0023_0033,0.011279614324245913,0.010413698630136985,0.0008659156941089279
2012-08-14,16,c0023_0022,0.011226493665839818,0.010413698630136985,0.0008127950357028338
2012-08-14,17,c0027_0051,0.011198506145068085,0.010413698630136985,0.0007848075149310997
2012-08-14,18,c0015_0018,0.011197191600794135,0.010413698630136985,0.0007834929706571508
2012-08-14,19,c0023_0050,0.011144107680579976,0.010413698630136985,0.0007304090504429915
2012-08-14,20,c0009_0057,0.011136497340123133,0.010413698630136985,0.0007227987099861481
2012-08-15,1,c0012_0045,0.01876762112079133,0.018221917808219176,0.0005457033125721524
2012-08-15,2,c0009_0027,0.016610765136013537,0.01561917808219178,0.000991587053821757
2012-08-15,3,c0029_0046,0.016495671756194995,0.01561917808219178,0.0008764936740032141
2012-08-15,4,c0029_0055,0.016133424886643134,0.01561917808219178,0.0005142468044513542
2012-08-15,5,c0017_0017,0.01609931957122949,0.01561917808219178,0.0004801414890377116
2012-08-15,6,c0023_0016,0.013949819072978124,0.013016438356164384,0.0009333807168137403
2012-08-15,7,c0016_0049,0.013657616544392981,0.013016438356164384,0.0006411781882285975
2012-08-15,8,c0021_0046,0.013641742466070424,0.013016438356164384,0.00062530410990604
2012-08-15,9,c0031_0060,0.013560311416016813,0.013016438356164384,0.0005438730598524281
2012-08-15,10,c0015_0045,0.013487878111495261,0.013016438356164384,0.000471439755330877
2012-08-15,11,c0010_0056,0.013436329460597403,0.013016438356164384,0.0004198911044330185
2012-08-15,12,c0012_0050,0.013213092430448225,0.013016438356164384,0.00019665407428384057
2012-08-15,13,c0013_0052,0.013170770335562701,0.013016438356164384,0.00015433197939831707
2012-08-15,14,c0020_0050,0.011488708465803799,0.010413698630136985,0.001075009835666814
2012-08-15,15,c0025_0036,0.011361135289544126,0.010413698630136985,0.0009474366594071414
2012-08-15,16,c0023_0033,0.011270046292921726,0.010413698630136985,0.0008563476627847408
2012-08-15,17,c0023_0022,0.01121751259711147,0.010413698630136985,0.0008038139669744849
2012-08-15,18,c0027_0051,0.011189834327548892,0.010413698630136985,0.0007761356974119072
2012-08-15,19,c0015_0018,0.011188534308477426,0.010413698630136985,0.0007748356783404407
2012-08-15,20,c0023_0050,0.011136036944916387,0.010413698630136985,0.0007223383147794008
2012-08-16,1,c0012_0045,0.01876159131162639,0.018221917808219176,0.0005396735034072131
2012-08-16,2,c0009_0027,0.01659980848508762,0.01561917808219178,0.00098063040289584
2012-08-16,3,c0029_0046,0.01648598684231092,0.01561917808219178,0.000866808760119139
2012-08-16,4,c0029_0055,0.0161277426596471,0.01561917808219178,0.0005085645774553223
2012-08-16,5,c0017_0017,0.016094014194691787,0.01561917808219178,0.0004748361125000085
2012-08-16,6,c0023_0016,0.013939505579416773,0.013016438356164384,0.0009230672232523887
2012-08-16,7,c0016_0049,0.013650531775019828,0.013016438356164384,0.0006340934188554435
2012-08-16,8,c0021_0046,0.013634833099083052,0.013016438356164384,0.0006183947429186679
2012-08-16,9,c0031_0060,0.01355430183043192,0.013016438356164384,0.0005378634742675355
2012-08-16,10,c0015_0045,0.013482668885727488,0.013016438356164384,0.00046623052956310234
2012-08-16,11,c0010_0056,0.013431689827354473,0.013016438356164384,0.00041525147119008863
2012-08-16,12,c0012_0050,0.013210919479483624,0.013016438356164384,0.00019448112331924008
