model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,111,2024-04-03,0.08,0.08001475573980713,4555,69.0,0.46,0.54,0.08001475573980713,0.6732528357116722,5.748939626783754,0.46,5.748939626783754,0.46,150.0,0.031009506564056134,0.0601536772777168,1430.652625305365
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,111,2024-04-03,0.09,0.09001001282344055,5124,76.0,0.5066666666666667,0.4933333333333333,0.09001001282344055,0.6592072165842657,5.629003382773875,0.5066666666666667,5.629003382773875,0.5066666666666667,150.0,0.03977272727272727,0.07650273224043716,1430.652625305365
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,111,2024-04-03,0.1,0.10000526990707397,5693,79.0,0.5266666666666666,0.4733333333333334,0.10000526990707397,0.6167418076780452,5.266389132853211,0.5266666666666666,5.266389132853211,0.5266666666666666,150.0,0.047855696668507273,0.091340242402951,1430.652625305365
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,112,2024-04-17,0.01,0.010012823440546666,570,24.0,0.14035087719298245,0.8596491228070176,0.010012823440546666,1.8713450292397662,14.017112957833177,0.14035087719298245,14.017112957833177,0.14035087719298245,171.0,0.021505376344086023,0.042105263157894736,2477.8308634371597
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,112,2024-04-17,0.02,0.02000808052418009,1139,34.0,0.19883040935672514,0.8011695906432749,0.02000808052418009,1.3266998341625207,9.93750545518024,0.19883040935672514,9.93750545518024,0.19883040935672514,171.0,0.016964285714285713,0.033362598770851626,2477.8308634371597
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,112,2024-04-17,0.03,0.030003337607813516,1708,50.0,0.29239766081871343,0.7076023391812866,0.030003337607813516,1.3010668748373666,9.745504471561416,0.29239766081871343,9.745504471561416,0.29239766081871343,171.0,0.022754491017964073,0.04449648711943794,2477.8308634371597
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,112,2024-04-17,0.04,0.04001616104836018,2278,57.0,0.3333333333333333,0.6666666666666667,0.04001616104836018,1.1120866256950541,8.32996780801873,0.3333333333333333,8.32996780801873,0.3333333333333333,171.0,0.024971878515185602,0.048726953467954345,2477.8308634371597
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,112,2024-04-17,0.05,0.050011418131993605,2847,64.0,0.3742690058479532,0.6257309941520468,0.050011418131993605,0.9991023689653826,7.483671126064781,0.3742690058479532,7.483671126064781,0.3742690058479532,171.0,0.024469233537243614,0.04776958201615736,2477.8308634371597
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,112,2024-04-17,0.06,0.06000667521562703,3416,72.0,0.42105263157894735,0.5789473684210527,0.06000667521562703,0.936768149882904,7.01676321952422,0.42105263157894735,7.01676321952422,0.42105263157894735,171.0,0.027522935779816515,0.05357142857142857,2477.8308634371597
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,112,2024-04-17,0.07,0.07000193229926045,3985,83.0,0.4853801169590643,0.5146198830409356,0.07000193229926045,0.9256935731214276,6.933810268037304,0.4853801169590643,6.933810268037304,0.4853801169590643,171.0,0.03211603211603212,0.06223337515683814,2477.8308634371597
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,112,2024-04-17,0.08,0.08001475573980713,4555,90.0,0.5263157894736842,0.4736842105263158,0.08001475573980713,0.8781558726673985,6.577734126754867,0.5263157894736842,6.577734126754867,0.5263157894736842,171.0,0.033114084826491266,0.06410537870472009,2477.8308634371597
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,112,2024-04-17,0.09,0.09001001282344055,5124,92.0,0.5380116959064327,0.4619883040935673,0.09001001282344055,0.7979876832335848,5.977242742557668,0.5380116959064327,5.977242742557668,0.5380116959064327,171.0,0.0409344845099035,0.07864949258391882,2477.8308634371597
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,112,2024-04-17,0.1,0.10000526990707397,5693,97.0,0.5672514619883041,0.4327485380116959,0.10000526990707397,0.757265257528739,5.672215699386649,0.5672514619883041,5.672215699386649,0.5672514619883041,171.0,0.04843462246777164,0.0923941682768312,2477.8308634371597
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,113,2024-05-01,0.01,0.010012823440546666,570,25.0,0.13966480446927373,0.8603351955307262,0.010012823440546666,1.9493177387914231,13.948593550916396,0.13966480446927373,13.948593550916396,0.13966480446927373,179.0,0.020590868397493287,0.04035087719298246,2856.2354107751917
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,113,2024-05-01,0.02,0.02000808052418009,1139,41.0,0.22905027932960895,0.770949720670391,0.02000808052418009,1.599843917666569,11.447888719400042,0.22905027932960895,11.447888719400042,0.22905027932960895,179.0,0.01923937360178971,0.03775241439859526,2856.2354107751917
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,113,2024-05-01,0.03,0.030003337607813516,1708,52.0,0.2905027932960894,0.7094972067039106,0.030003337607813516,1.3531095498308614,9.682349247052976,0.2905027932960894,9.682349247052976,0.2905027932960894,179.0,0.023060796645702306,0.045081967213114756,2856.2354107751917
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,113,2024-05-01,0.04,0.04001616104836018,2278,67.0,0.3743016759776536,0.6256983240223464,0.04001616104836018,1.3071895424836601,9.353762734143936,0.3743016759776536,9.353762734143936,0.3743016759776536,179.0,0.02774644710128581,0.053994732221246705,2856.2354107751917
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,113,2024-05-01,0.05,0.050011418131993605,2847,75.0,0.41899441340782123,0.5810055865921788,0.050011418131993605,1.1708230886313078,8.377975051656845,0.41899441340782123,8.377975051656845,0.41899441340782123,179.0,0.02742692168892097,0.053389532841587636,2856.2354107751917
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,113,2024-05-01,0.06,0.06000667521562703,3416,77.0,0.4301675977653631,0.5698324022346368,0.06000667521562703,1.0018214936247722,7.168662423298836,0.4301675977653631,7.168662423298836,0.4301675977653631,179.0,0.02907064316915198,0.05649882903981265,2856.2354107751917
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,113,2024-05-01,0.07,0.07000193229926045,3985,83.0,0.46368715083798884,0.5363128491620112,0.07000193229926045,0.9256935731214276,6.623919306337313,0.46368715083798884,6.623919306337313,0.46368715083798884,179.0,0.0325171654359373,0.0629861982434128,2856.2354107751917
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,113,2024-05-01,0.08,0.08001475573980713,4555,93.0,0.5195530726256983,0.4804469273743017,0.08001475573980713,0.9074277350896451,6.493215755293771,0.5195530726256983,6.493215755293771,0.5195530726256983,179.0,0.03393485415957326,0.06564215148188804,2856.2354107751917
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,113,2024-05-01,0.09,0.09001001282344055,5124,97.0,0.5418994413407822,0.45810055865921784,0.09001001282344055,0.8413565790614971,6.020435108744477,0.5418994413407822,6.020435108744477,0.5418994413407822,179.0,0.04114599207558671,0.07903981264637003,2856.2354107751917
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,113,2024-05-01,0.1,0.10000526990707397,5693,106.0,0.5921787709497207,0.4078212290502793,0.10000526990707397,0.827526982454086,5.921475653232874,0.5921787709497207,5.921475653232874,0.5921787709497207,179.0,0.048724325320070004,0.0929211312137713,2856.2354107751917
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,114,2024-05-15,0.01,0.010012823440546666,570,17.0,0.1452991452991453,0.8547008547008547,0.010012823440546666,1.3255360623781678,14.511306042884991,0.1452991452991453,14.511306042884991,0.1452991452991453,117.0,0.015138023152270703,0.02982456140350877,427.5307996658298
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,114,2024-05-15,0.02,0.02000808052418009,1139,28.0,0.23931623931623933,0.7606837606837606,0.02000808052418009,1.0925763340161936,11.96097941664228,0.23931623931623933,11.96097941664228,0.23931623931623933,117.0,0.015151515151515152,0.029850746268656716,427.5307996658298
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,114,2024-05-15,0.03,0.030003337607813516,1708,35.0,0.29914529914529914,0.7008547008547008,0.030003337607813516,0.9107468123861566,9.970400728597449,0.29914529914529914,9.970400728597449,0.29914529914529914,117.0,0.01939719486720382,0.038056206088992975,427.5307996658298
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,114,2024-05-15,0.04,0.04001616104836018,2278,46.0,0.39316239316239315,0.6068376068376069,0.04001616104836018,0.8974734172275876,9.825090235099015,0.39316239316239315,9.825090235099015,0.39316239316239315,117.0,0.02336028751123091,0.0456540825285338,427.5307996658298
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,114,2024-05-15,0.05,0.050011418131993605,2847,50.0,0.42735042735042733,0.5726495726495726,0.050011418131993605,0.7805487257542052,8.545057175194161,0.42735042735042733,8.545057175194161,0.42735042735042733,117.0,0.022996766079770033,0.04495960660344222,427.5307996658298
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,114,2024-05-15,0.06,0.06000667521562703,3416,55.0,0.4700854700854701,0.5299145299145299,0.06000667521562703,0.7155867811605516,7.833886286755139,0.4700854700854701,7.833886286755139,0.4700854700854701,117.0,0.025825825825825825,0.05035128805620609,427.5307996658298
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,114,2024-05-15,0.07,0.07000193229926045,3985,58.0,0.49572649572649574,0.5042735042735043,0.07000193229926045,0.6468702077234073,7.081611599052001,0.49572649572649574,7.081611599052001,0.49572649572649574,117.0,0.028918151303898788,0.056210790464240906,427.5307996658298
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,114,2024-05-15,0.08,0.08001475573980713,4555,61.0,0.5213675213675214,0.4786324786324786,0.08001475573980713,0.5951945359190145,6.5158921819734115,0.5213675213675214,6.5158921819734115,0.5213675213675214,117.0,0.030892836935611633,0.059934138309549946,427.5307996658298
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,114,2024-05-15,0.09,0.09001001282344055,5124,62.0,0.5299145299145299,0.4700854700854701,0.09001001282344055,0.5377743082661115,5.887284239743256,0.5299145299145299,5.887284239743256,0.5299145299145299,117.0,0.03829787234042553,0.07377049180327869,427.5307996658298
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,114,2024-05-15,0.1,0.10000526990707397,5693,64.0,0.5470085470085471,0.45299145299145294,0.10000526990707397,0.49963893280246696,5.469797216855008,0.5470085470085471,5.469797216855008,0.5470085470085471,117.0,0.045546372819100095,0.08712453890743017,427.5307996658298
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,115,2024-05-29,0.01,0.010012823440546666,570,16.0,0.14414414414414414,0.8558558558558559,0.010012823440546666,1.2475633528265109,14.395953848585426,0.14414414414414414,14.395953848585426,0.14414414414414414,111.0,0.013333333333333334,0.02631578947368421,1872.1983086255757
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,115,2024-05-29,0.02,0.02000808052418009,1139,25.0,0.22522522522522523,0.7747747747747747,0.02000808052418009,0.9755145839430299,11.256713254079365,0.22522522522522523,11.256713254079365,0.22522522522522523,111.0,0.013345195729537367,0.02633889376646181,1872.1983086255757
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,115,2024-05-29,0.03,0.030003337607813516,1708,31.0,0.27927927927927926,0.7207207207207207,0.030003337607813516,0.8066614623991674,9.308273730404878,0.27927927927927926,9.308273730404878,0.27927927927927926,111.0,0.01818181818181818,0.03571428571428571,1872.1983086255757
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,115,2024-05-29,0.04,0.04001616104836018,2278,37.0,0.3333333333333333,0.6666666666666667,0.04001616104836018,0.7218807921178422,8.32996780801873,0.3333333333333333,8.32996780801873,0.3333333333333333,111.0,0.021295673615781215,0.04170324846356453,1872.1983086255757
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,115,2024-05-29,0.05,0.050011418131993605,2847,39.0,0.35135135135135137,0.6486486486486487,0.050011418131993605,0.60882800608828,7.02542268295693,0.35135135135135137,7.02542268295693,0.35135135135135137,111.0,0.02244568145088885,0.04390586582367404,1872.1983086255757
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,115,2024-05-29,0.06,0.06000667521562703,3416,41.0,0.36936936936936937,0.6306306306306306,0.06000667521562703,0.5334374186833203,6.155471337848387,0.36936936936936937,6.155471337848387,0.36936936936936937,111.0,0.022754491017964073,0.04449648711943794,1872.1983086255757
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,115,2024-05-29,0.07,0.07000193229926045,3985,46.0,0.4144144144144144,0.5855855855855856,0.07000193229926045,0.5130349923323575,5.920042501723807,0.4144144144144144,5.920042501723807,0.4144144144144144,111.0,0.02745906922779425,0.053450439146800505,1872.1983086255757
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,115,2024-05-29,0.08,0.08001475573980713,4555,52.0,0.46846846846846846,0.5315315315315315,0.08001475573980713,0.5073789486522747,5.8547759614718995,0.46846846846846846,5.8547759614718995,0.46846846846846846,111.0,0.030309884641483827,0.0588364434687157,1872.1983086255757
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,115,2024-05-29,0.09,0.09001001282344055,5124,57.0,0.5135135135135135,0.4864864864864865,0.09001001282344055,0.4944054124381993,5.7050709960546016,0.5135135135135135,5.7050709960546016,0.5135135135135135,111.0,0.036617438802346754,0.070647931303669,1872.1983086255757
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,115,2024-05-29,0.1,0.10000526990707397,5693,59.0,0.5315315315315315,0.46846846846846846,0.10000526990707397,0.46060464117727423,5.315035217898384,0.5315315315315315,5.315035217898384,0.5315315315315315,111.0,0.04516247475674683,0.0864219216581767,1872.1983086255757
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,116,2024-06-12,0.01,0.010012823440546666,570,22.0,0.15384615384615385,0.8461538461538461,0.010012823440546666,1.7153996101364524,15.364912280701754,0.15384615384615385,15.364912280701754,0.15384615384615385,143.0,0.017857142857142856,0.03508771929824561,433.54686980091935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,116,2024-06-12,0.02,0.02000808052418009,1139,37.0,0.25874125874125875,0.7412587412587412,0.02000808052418009,1.4437615842356843,12.931838135525581,0.25874125874125875,12.931838135525581,0.25874125874125875,143.0,0.018328118015198926,0.035996488147497806,433.54686980091935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,116,2024-06-12,0.03,0.030003337607813516,1708,47.0,0.32867132867132864,0.6713286713286714,0.030003337607813516,1.2230028623471247,10.954492229082392,0.32867132867132864,10.954492229082392,0.32867132867132864,143.0,0.022142429682824656,0.04332552693208431,433.54686980091935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,116,2024-06-12,0.04,0.04001616104836018,2278,54.0,0.3776223776223776,0.6223776223776224,0.04001616104836018,1.0535557506584723,9.436746747545694,0.3776223776223776,9.436746747545694,0.3776223776223776,143.0,0.024280575539568347,0.04741000877963126,433.54686980091935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,116,2024-06-12,0.05,0.050011418131993605,2847,66.0,0.46153846153846156,0.5384615384615384,0.050011418131993605,1.0303243179955508,9.228661749209696,0.46153846153846156,9.228661749209696,0.46153846153846156,143.0,0.025576368876080693,0.049877063575693714,433.54686980091935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,116,2024-06-12,0.06,0.06000667521562703,3416,71.0,0.4965034965034965,0.5034965034965035,0.06000667521562703,0.9237574811345303,8.274137747498402,0.4965034965034965,8.274137747498402,0.4965034965034965,143.0,0.025825825825825825,0.05035128805620609,433.54686980091935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,116,2024-06-12,0.07,0.07000193229926045,3985,74.0,0.5174825174825175,0.4825174825174825,0.07000193229926045,0.8253171615781403,7.392403330671838,0.5174825174825175,7.392403330671838,0.5174825174825175,143.0,0.028918151303898788,0.056210790464240906,433.54686980091935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,116,2024-06-12,0.08,0.08001475573980713,4555,75.0,0.5244755244755245,0.4755244755244755,0.08001475573980713,0.7317965605561654,6.554735056381598,0.5244755244755245,6.554735056381598,0.5244755244755245,143.0,0.03194381513366561,0.061909989023051594,433.54686980091935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,116,2024-06-12,0.09,0.09001001282344055,5124,81.0,0.5664335664335665,0.43356643356643354,0.09001001282344055,0.702576112412178,6.293006174153715,0.5664335664335665,6.293006174153715,0.5664335664335665,143.0,0.036827195467422094,0.07103825136612021,433.54686980091935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,116,2024-06-12,0.1,0.10000526990707397,5693,83.0,0.5804195804195804,0.4195804195804196,0.10000526990707397,0.6479692409781993,5.8038899445890495,0.5804195804195804,5.8038899445890495,0.5804195804195804,143.0,0.04573842762674504,0.08747584753205691,433.54686980091935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,117,2024-06-26,0.01,0.010012823440546666,570,17.0,0.1588785046728972,0.8411214953271028,0.010012823440546666,1.3255360623781678,15.867502869322838,0.1588785046728972,15.867502869322838,0.1588785046728972,107.0,0.014234875444839857,0.028070175438596492,1234.5712681375219
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,117,2024-06-26,0.02,0.02000808052418009,1139,24.0,0.22429906542056074,0.7757009345794392,0.02000808052418009,0.9364940005853087,11.21042396593175,0.22429906542056074,11.21042396593175,0.22429906542056074,107.0,0.012444444444444444,0.024582967515364356,1234.5712681375219
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,117,2024-06-26,0.03,0.030003337607813516,1708,33.0,0.308411214953271,0.691588785046729,0.030003337607813516,0.8587041373926619,10.279230230471228,0.308411214953271,10.279230230471228,0.308411214953271,107.0,0.018789144050104383,0.036885245901639344,1234.5712681375219
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,117,2024-06-26,0.04,0.04001616104836018,2278,42.0,0.3925233644859813,0.6074766355140186,0.04001616104836018,0.8194322505121451,9.80912097019028,0.3925233644859813,9.80912097019028,0.3925233644859813,107.0,0.021524663677130046,0.04214223002633889,1234.5712681375219
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,117,2024-06-26,0.05,0.050011418131993605,2847,46.0,0.42990654205607476,0.5700934579439252,0.050011418131993605,0.7181048276938687,8.596167797550462,0.42990654205607476,8.596167797550462,0.42990654205607476,107.0,0.02244568145088885,0.04390586582367404,1234.5712681375219
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,117,2024-06-26,0.06,0.06000667521562703,3416,54.0,0.5046728971962616,0.4953271028037384,0.06000667521562703,0.702576112412178,8.410279279476459,0.5046728971962616,8.410279279476459,0.5046728971962616,107.0,0.024441445494077074,0.04771662763466042,1234.5712681375219
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,117,2024-06-26,0.07,0.07000193229926045,3985,58.0,0.5420560747663551,0.4579439252336449,0.07000193229926045,0.6468702077234073,7.743444458776486,0.5420560747663551,7.743444458776486,0.5420560747663551,107.0,0.027194226060059286,0.05294855708908407,1234.5712681375219
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,117,2024-06-26,0.08,0.08001475573980713,4555,62.0,0.5794392523364486,0.42056074766355145,0.08001475573980713,0.6049518233930967,7.241654954502087,0.5794392523364486,7.241654954502087,0.5794392523364486,107.0,0.033700215590604786,0.06520307354555434,1234.5712681375219
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,117,2024-06-26,0.09,0.09001001282344055,5124,65.0,0.6074766355140186,0.39252336448598135,0.09001001282344055,0.5637956457628589,6.748989545258887,0.6074766355140186,6.748989545258887,0.6074766355140186,107.0,0.03483792790063617,0.06733021077283373,1234.5712681375219
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,117,2024-06-26,0.1,0.10000526990707397,5693,65.0,0.6074766355140186,0.39252336448598135,0.10000526990707397,0.5074457911275055,6.074446237468214,0.6074766355140186,6.074446237468214,0.6074766355140186,107.0,0.04391675071055286,0.08413841559810294,1234.5712681375219
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,118,2024-07-10,0.01,0.010012823440546666,570,21.0,0.16030534351145037,0.8396946564885497,0.010012823440546666,1.6374269005847955,16.01000401767778,0.16030534351145037,16.01000401767778,0.16030534351145037,131.0,0.01694915254237288,0.03333333333333333,759.2068769348471
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,118,2024-07-10,0.02,0.02000808052418009,1139,25.0,0.19083969465648856,0.8091603053435115,0.02000808052418009,0.9755145839430299,9.538131077884042,0.19083969465648856,9.538131077884042,0.19083969465648856,131.0,0.012444444444444444,0.024582967515364356,759.2068769348471
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,118,2024-07-10,0.03,0.030003337607813516,1708,31.0,0.2366412213740458,0.7633587786259541,0.030003337607813516,0.8066614623991674,7.887163237213294,0.2366412213740458,7.887163237213294,0.2366412213740458,131.0,0.018485390578413835,0.03629976580796253,759.2068769348471
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,118,2024-07-10,0.04,0.04001616104836018,2278,38.0,0.2900763358778626,0.7099236641221374,0.04001616104836018,0.7413910837967027,7.248979619191871,0.2900763358778626,7.248979619191871,0.2900763358778626,131.0,0.019923886277143497,0.03906935908691835,759.2068769348471
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,118,2024-07-10,0.05,0.050011418131993605,2847,42.0,0.32061068702290074,0.6793893129770993,0.050011418131993605,0.6556609296335323,6.410749764718184,0.32061068702290074,6.410749764718184,0.32061068702290074,131.0,0.02189519023689878,0.04285212504390586,759.2068769348471
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,118,2024-07-10,0.06,0.06000667521562703,3416,47.0,0.35877862595419846,0.6412213740458015,0.06000667521562703,0.6115014311735624,5.978978583048787,0.35877862595419846,5.978978583048787,0.35877862595419846,131.0,0.028296207104154123,0.05503512880562061,759.2068769348471
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,118,2024-07-10,0.07,0.07000193229926045,3985,50.0,0.3816793893129771,0.6183206106870229,0.07000193229926045,0.5576467307960408,5.452412194584655,0.3816793893129771,5.452412194584655,0.3816793893129771,131.0,0.026797217212058747,0.05219573400250941,759.2068769348471
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,118,2024-07-10,0.08,0.08001475573980713,4555,59.0,0.45038167938931295,0.549618320610687,0.08001475573980713,0.5756799609708502,5.628732790910081,0.45038167938931295,5.628732790910081,0.45038167938931295,131.0,0.03252861838376969,0.06300768386388585,759.2068769348471
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,118,2024-07-10,0.09,0.09001001282344055,5124,61.0,0.46564885496183206,0.5343511450381679,0.09001001282344055,0.5291005291005291,5.173300617957106,0.46564885496183206,5.173300617957106,0.46564885496183206,131.0,0.039245512625494375,0.07552693208430913,759.2068769348471
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,118,2024-07-10,0.1,0.10000526990707397,5693,63.0,0.48091603053435117,0.5190839694656488,0.10000526990707397,0.49183207447742844,4.80890688041964,0.48091603053435117,4.80890688041964,0.48091603053435117,131.0,0.04296052028945681,0.08238187247496927,759.2068769348471
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,119,2024-07-24,0.01,0.010012823440546666,570,25.0,0.18248175182481752,0.8175182481751825,0.010012823440546666,1.9493177387914231,18.224804712511204,0.18248175182481752,18.224804712511204,0.18248175182481752,137.0,0.021505376344086023,0.042105263157894736,1448.5772990511923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,119,2024-07-24,0.02,0.02000808052418009,1139,39.0,0.2846715328467153,0.7153284671532847,0.02000808052418009,1.5218027509511267,14.22782822683491,0.2846715328467153,14.22782822683491,0.2846715328467153,137.0,0.018328118015198926,0.035996488147497806,1448.5772990511923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,119,2024-07-24,0.03,0.030003337607813516,1708,43.0,0.31386861313868614,0.6861313868613139,0.030003337607813516,1.1189175123601354,10.461123267064394,0.31386861313868614,10.461123267064394,0.31386861313868614,137.0,0.0215311004784689,0.04215456674473068,1448.5772990511923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,119,2024-07-24,0.04,0.04001616104836018,2278,53.0,0.38686131386861317,0.6131386861313868,0.04001616104836018,1.0340454589796118,9.667626872080133,0.38686131386861317,9.667626872080133,0.38686131386861317,137.0,0.023130473837862115,0.04521510096575944,1448.5772990511923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,119,2024-07-24,0.05,0.050011418131993605,2847,61.0,0.44525547445255476,0.5547445255474452,0.050011418131993605,0.9522694454201303,8.903076359030765,0.44525547445255476,8.903076359030765,0.44525547445255476,137.0,0.024284943335132217,0.04741833508956796,1448.5772990511923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,119,2024-07-24,0.06,0.06000667521562703,3416,64.0,0.46715328467153283,0.5328467153284672,0.06000667521562703,0.8326827998959146,7.785021966187456,0.46715328467153283,7.785021966187456,0.46715328467153283,137.0,0.030156815440289506,0.0585480093676815,1448.5772990511923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,119,2024-07-24,0.07,0.07000193229926045,3985,69.0,0.5036496350364964,0.4963503649635036,0.07000193229926045,0.7695524884985362,7.194796179102291,0.5036496350364964,7.194796179102291,0.5036496350364964,137.0,0.02838709677419355,0.05520702634880803,1448.5772990511923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,119,2024-07-24,0.08,0.08001475573980713,4555,75.0,0.5474452554744526,0.45255474452554745,0.08001475573980713,0.7317965605561654,6.841803744982252,0.5474452554744526,6.841803744982252,0.5474452554744526,137.0,0.03510964663106465,0.06783754116355653,1448.5772990511923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,119,2024-07-24,0.09,0.09001001282344055,5124,79.0,0.5766423357664233,0.4233576642335767,0.09001001282344055,0.685228554081013,6.40642432634176,0.5766423357664233,6.40642432634176,0.5766423357664233,137.0,0.041886945912972755,0.08040593286494926,1448.5772990511923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,119,2024-07-24,0.1,0.10000526990707397,5693,82.0,0.5985401459854015,0.4014598540145985,0.10000526990707397,0.6401623826531608,5.985086051380811,0.5985401459854015,5.985086051380811,0.5985401459854015,137.0,0.04583448149168733,0.08765150184437027,1448.5772990511923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,120,2024-08-07,0.01,0.010012823440546666,570,23.0,0.2,0.8,0.010012823440546666,1.7933723196881093,19.97438596491228,0.2,19.97438596491228,0.2,115.0,0.01876675603217158,0.03684210526315789,417.99928272799923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,120,2024-08-07,0.02,0.02000808052418009,1139,33.0,0.28695652173913044,0.7130434782608696,0.02000808052418009,1.2876792508047994,14.342031530327901,0.28695652173913044,14.342031530327901,0.28695652173913044,115.0,0.016057091882247992,0.03160667251975417,417.99928272799923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,120,2024-08-07,0.03,0.030003337607813516,1708,39.0,0.3391304347826087,0.6608695652173913,0.030003337607813516,1.014832162373146,11.303090316668364,0.3391304347826087,11.303090316668364,0.3391304347826087,115.0,0.01909307875894988,0.03747072599531616,417.99928272799923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,120,2024-08-07,0.04,0.04001616104836018,2278,48.0,0.41739130434782606,0.5826086956521739,0.04001616104836018,0.9364940005853087,10.430568385693018,0.41739130434782606,10.430568385693018,0.41739130434782606,115.0,0.020152261531571878,0.03950834064969271,417.99928272799923
