forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2021-11-15,0.3545518219470978,0.9658536585365853,0.8634146451950073,0.5281385281385281,0.8794466403162056,185.0,188.87574768066406
2021-11-16,0.33541250228881836,0.975609756097561,0.8357723355293274,0.5210084033613446,0.8904665314401623,182.0,185.37594604492188
2021-11-17,0.3450254499912262,0.9577235772357724,0.86504065990448,0.5596707818930041,0.8835341365461847,181.0,190.5301055908203
2021-11-18,0.379788875579834,0.9528455284552846,0.86504065990448,0.5207547169811321,0.8747390396659708,224.0,191.9196014404297
2021-11-19,0.37556445598602295,0.9447154471544715,0.869918704032898,0.5917602996254682,0.8989473684210526,236.0,196.2513427734375
2021-11-20,0.3379467725753784,0.959349593495935,0.8585366010665894,0.5650557620817844,0.8940677966101694,210.0,194.49826049804688
2021-11-21,0.3222810924053192,0.9723577235772358,0.8520325422286987,0.5630252100840336,0.896969696969697,175.0,186.8232421875
2021-11-22,0.36817309260368347,0.9560975609756097,0.8504065275192261,0.6055776892430279,0.9034907597535934,224.0,188.11244201660156
2021-11-23,0.36425620317459106,0.9528455284552846,0.8731707334518433,0.5747126436781609,0.8900414937759336,202.0,194.00384521484375
2021-11-24,0.37009814381599426,0.9495934959349593,0.8682926893234253,0.5547445255474452,0.892933618843683,234.0,190.16314697265625
2021-11-25,0.3545570373535156,0.959349593495935,0.8910568952560425,0.48120300751879697,0.8515463917525773,177.0,196.230224609375
2021-11-26,0.3223375082015991,0.9707317073170731,0.8878048658370972,0.528,0.862,156.0,195.7973175048828
2021-11-27,0.32326456904411316,0.975609756097561,0.8569105863571167,0.5652173913043478,0.8858267716535433,173.0,189.4642333984375
2021-11-28,0.3266286849975586,0.9723577235772358,0.8357723355293274,0.5968992248062015,0.921443736730361,212.0,182.01841735839844
2021-11-29,0.3398467004299164,0.9626016260162602,0.842276394367218,0.5291828793774319,0.891213389121339,197.0,187.5546417236328
2021-11-30,0.37225234508514404,0.9512195121951219,0.855284571647644,0.4921875,0.8701030927835052,213.0,187.77362060546875
2021-12-01,0.38123834133148193,0.9414634146341463,0.8715447187423706,0.5637583892617449,0.8950892857142857,252.0,187.43270874023438
2021-12-02,0.33615317940711975,0.9707317073170731,0.9040650129318237,0.5977859778597786,0.8835758835758836,207.0,196.8272705078125
2021-12-03,0.38868364691734314,0.9528455284552846,0.8975609540939331,0.6028368794326241,0.88,235.0,195.72039794921875
2021-12-04,0.34695887565612793,0.975609756097561,0.8894308805465698,0.5770750988142292,0.8823529411764706,200.0,191.59498596191406
2021-12-05,0.33603233098983765,0.9658536585365853,0.8634146451950073,0.5882352941176471,0.8987603305785123,198.0,188.49278259277344
2021-12-06,0.33934205770492554,0.9577235772357724,0.8894308805465698,0.5954198473282443,0.8850102669404517,206.0,194.53907775878906
2021-12-07,0.31173840165138245,0.9772357723577236,0.8829268217086792,0.59375,0.8823529411764706,175.0,194.42127990722656
2021-12-08,0.38047683238983154,0.9544715447154472,0.8829268217086792,0.6051660516605166,0.8930817610062893,232.0,192.66928100585938
2021-12-09,0.3411371409893036,0.9577235772357724,0.86504065990448,0.5606060606060606,0.8817427385892116,196.0,193.53341674804688
2021-12-10,0.37338986992836,0.9544715447154472,0.8569105863571167,0.5977011494252874,0.8962655601659751,231.0,191.06100463867188
2021-12-11,0.33892324566841125,0.9642276422764228,0.8504065275192261,0.5447470817120622,0.8806584362139918,200.0,192.32501220703125
2021-12-12,0.31465157866477966,0.9723577235772358,0.8406503796577454,0.5872340425531914,0.8908730158730159,173.0,190.17364501953125
2021-12-13,0.35312405228614807,0.9658536585365853,0.8487805128097534,0.5747126436781609,0.897489539748954,216.0,186.4155731201172
2021-12-14,0.35514551401138306,0.967479674796748,0.8715447187423706,0.5176470588235295,0.8640973630831643,190.0,197.78738403320312
2021-12-15,0.35094141960144043,0.9609756097560975,0.8747967481613159,0.5059288537549407,0.8640973630831643,186.0,193.00454711914062
2021-12-16,0.35409143567085266,0.9495934959349593,0.8569105863571167,0.4980237154150198,0.8603238866396761,182.0,189.7101593017578
2021-12-17,0.36129915714263916,0.9512195121951219,0.8585366010665894,0.6111111111111112,0.9140969162995595,248.0,192.31265258789062
2021-12-18,0.39943939447402954,0.9398373983739837,0.869918704032898,0.6153846153846154,0.896774193548387,246.0,193.3748779296875
2021-12-19,0.3471234142780304,0.9642276422764228,0.8747967481613159,0.5551330798479087,0.8799171842650103,199.0,190.91232299804688
2021-12-20,0.34434160590171814,0.9609756097560975,0.8666666746139526,0.5096525096525096,0.8647540983606558,181.0,193.37893676757812
2021-12-21,0.3279382288455963,0.9691056910569106,0.8796747922897339,0.5488721804511278,0.8683127572016461,186.0,192.9648895263672
2021-12-22,0.3578730523586273,0.9495934959349593,0.8634146451950073,0.5693950177935944,0.8865096359743041,218.0,192.00807189941406
2021-12-23,0.3950744569301605,0.9333333333333333,0.8682926893234253,0.5170068027210885,0.8687089715536105,249.0,193.55526733398438
2021-12-24,0.35294076800346375,0.9544715447154472,0.8991869688034058,0.5804195804195804,0.8747346072186837,215.0,200.7578582763672
2021-12-25,0.32701531052589417,0.967479674796748,0.8861788511276245,0.5059288537549407,0.8502994011976048,157.0,198.30767822265625
2021-12-26,0.34181180596351624,0.9609756097560975,0.8569105863571167,0.5447470817120622,0.8788501026694046,186.0,190.11593627929688
2021-12-27,0.32344165444374084,0.9658536585365853,0.8585366010665894,0.5702479338842975,0.8875502008032129,181.0,190.80735778808594
2021-12-28,0.3255535066127777,0.9707317073170731,0.8569105863571167,0.5475285171102662,0.8833333333333333,193.0,189.9545440673828
2021-12-29,0.3607997000217438,0.9479674796747968,0.8813008069992065,0.56,0.8742138364779874,205.0,193.62582397460938
2021-12-30,0.3582838773727417,0.9577235772357724,0.8731707334518433,0.5328185328185329,0.8638211382113821,192.0,195.20480346679688
2021-12-31,0.3457401394844055,0.9626016260162602,0.8829268217086792,0.6446886446886447,0.9052631578947369,227.0,195.99810791015625
2022-01-01,0.3745754063129425,0.9544715447154472,0.8764227628707886,0.5393258426966292,0.8823529411764706,231.0,194.90139770507812
2022-01-02,0.3440309464931488,0.9577235772357724,0.8780487775802612,0.48333333333333334,0.854043392504931,155.0,192.91195678710938
2022-01-03,0.3574622571468353,0.9626016260162602,0.8585366010665894,0.5830258302583026,0.8905263157894737,215.0,186.05923461914062
2022-01-04,0.35160955786705017,0.9691056910569106,0.8845528364181519,0.5482625482625483,0.8678861788617886,196.0,188.5434112548828
2022-01-05,0.3709016442298889,0.9577235772357724,0.8878048658370972,0.5789473684210527,0.8693877551020408,217.0,193.21835327148438
2022-01-06,0.3749145269393921,0.9642276422764228,0.9024389982223511,0.5454545454545454,0.8685831622176592,206.0,199.05029296875
2022-01-07,0.39759597182273865,0.9560975609756097,0.8926829099655151,0.5543071161048689,0.8755186721991701,235.0,198.3192138671875
2022-01-08,0.3541223108768463,0.9642276422764228,0.869918704032898,0.4978902953586498,0.8670634920634921,179.0,190.67373657226562
2022-01-09,0.34105387330055237,0.9739837398373984,0.869918704032898,0.5469387755102041,0.8810483870967742,182.0,185.06884765625
2022-01-10,0.3474384546279907,0.9528455284552846,0.8617886304855347,0.52,0.8829568788501027,191.0,188.084716796875
2022-01-11,0.3241403102874756,0.9691056910569106,0.8390243649482727,0.5849802371541502,0.8989690721649485,195.0,185.67384338378906
2022-01-12,0.34337326884269714,0.9626016260162602,0.869918704032898,0.5407407407407407,0.8874734607218684,211.0,190.8731231689453
2022-01-13,0.3552464544773102,0.9577235772357724,0.9040650129318237,0.5328185328185329,0.8620689655172413,192.0,196.047119140625
2022-01-14,0.37538331747055054,0.9512195121951219,0.8910568952560425,0.5259259259259259,0.8851063829787233,229.0,196.43417358398438
2022-01-15,0.4171077013015747,0.9317073170731708,0.8634146451950073,0.5441176470588235,0.8948497854077253,254.0,189.26573181152344
2022-01-16,0.3266785144805908,0.9642276422764228,0.860162615776062,0.5991902834008097,0.8983739837398373,189.0,186.74050903320312
2022-01-17,0.3751554787158966,0.9577235772357724,0.8715447187423706,0.562962962962963,0.8919491525423728,223.0,192.35601806640625
2022-01-18,0.3296124339103699,0.967479674796748,0.8731707334518433,0.5682656826568265,0.8825995807127882,194.0,193.60980224609375
2022-01-19,0.3592725098133087,0.959349593495935,0.869918704032898,0.5882352941176471,0.8924050632911392,216.0,196.40176391601562
2022-01-20,0.3797425329685211,0.9447154471544715,0.8878048658370972,0.5182481751824818,0.860125260960334,220.0,197.757080078125
2022-01-21,0.3534306287765503,0.9609756097560975,0.8861788511276245,0.5407407407407407,0.872651356993737,199.0,195.173828125
2022-01-22,0.33696115016937256,0.9707317073170731,0.8682926893234253,0.532258064516129,0.8747474747474747,179.0,187.19744873046875
2022-01-23,0.3382635712623596,0.9642276422764228,0.8780487775802612,0.5746268656716418,0.8851774530271399,193.0,190.07949829101562
2022-01-24,0.33788493275642395,0.9544715447154472,0.8520325422286987,0.6,0.8983402489626556,206.0,189.90557861328125
2022-01-25,0.32923397421836853,0.967479674796748,0.8780487775802612,0.5791505791505791,0.8795918367346939,186.0,194.0536346435547
2022-01-26,0.33549273014068604,0.9723577235772358,0.8878048658370972,0.5603112840466926,0.8704453441295547,180.0,194.82789611816406
2022-01-27,0.3659740388393402,0.9544715447154472,0.869918704032898,0.47692307692307695,0.8597938144329897,195.0,195.57720947265625
2022-01-28,0.346553772687912,0.9642276422764228,0.8747967481613159,0.6041666666666666,0.9,223.0,191.9811248779297
2022-01-29,0.3357658088207245,0.9658536585365853,0.8878048658370972,0.5869565217391305,0.8823529411764706,206.0,194.98397827148438
2022-01-30,0.2940334677696228,0.9772357723577236,0.8536585569381714,0.6536964980544747,0.9075975359342916,179.0,188.23495483398438
2022-01-31,0.3473570644855499,0.9560975609756097,0.8845528364181519,0.5851851851851851,0.8870292887029289,205.0,196.59585571289062
2022-02-01,0.3989940583705902,0.9414634146341463,0.8617886304855347,0.5714285714285714,0.8982683982683982,247.0,191.78335571289062
2022-02-02,0.33857378363609314,0.9642276422764228,0.8878048658370972,0.5891472868217055,0.8818737270875764,196.0,198.98536682128906
2022-02-03,0.3473756015300751,0.9723577235772358,0.8894308805465698,0.5338645418326693,0.8654618473895582,181.0,197.32977294921875
2022-02-04,0.36759424209594727,0.9577235772357724,0.8845528364181519,0.5304659498207885,0.8779443254817987,225.0,198.171875
2022-02-05,0.393530011177063,0.967479674796748,0.8813008069992065,0.6459143968871596,0.8981670061099797,240.0,197.55787658691406
2022-02-06,0.32597148418426514,0.9707317073170731,0.8894308805465698,0.552,0.8714859437751004,174.0,197.04815673828125
2022-02-07,0.34279677271842957,0.959349593495935,0.86504065990448,0.61003861003861,0.8950617283950617,210.0,193.88882446289062
2022-02-08,0.3378439247608185,0.9642276422764228,0.8715447187423706,0.5984848484848485,0.8921161825726142,209.0,196.50048828125
2022-02-09,0.3360421657562256,0.967479674796748,0.869918704032898,0.5692883895131086,0.8833333333333333,192.0,198.67710876464844
2022-02-10,0.3358360528945923,0.9626016260162602,0.86504065990448,0.5328185328185329,0.8744855967078189,189.0,192.71136474609375
2022-02-11,0.3850238025188446,0.9544715447154472,0.8813008069992065,0.572463768115942,0.8781512605042017,240.0,195.92538452148438
2022-02-12,0.32233136892318726,0.9691056910569106,0.8764227628707886,0.6086956521739131,0.8868686868686869,185.0,197.91485595703125
2022-02-13,0.3256201148033142,0.9642276422764228,0.8585366010665894,0.5846153846153846,0.8923395445134575,195.0,192.52081298828125
2022-02-14,0.3149300813674927,0.9707317073170731,0.8715447187423706,0.5660377358490566,0.869120654396728,181.0,195.940673828125
2022-02-15,0.32685840129852295,0.9707317073170731,0.86504065990448,0.5787545787545788,0.8825995807127882,201.0,193.48538208007812
2022-02-16,0.33565545082092285,0.9691056910569106,0.8796747922897339,0.5846153846153846,0.8760162601626016,190.0,192.71002197265625
2022-02-17,0.32731884717941284,0.959349593495935,0.8585366010665894,0.59375,0.8969072164948454,198.0,189.19021606445312
2022-02-18,0.3922882676124573,0.9382113821138212,0.8634146451950073,0.5703703703703704,0.8865546218487395,244.0,192.48678588867188
2022-02-19,0.32124271988868713,0.9723577235772358,0.8634146451950073,0.6015625,0.8879837067209776,190.0,195.77117919921875
2022-02-20,0.3247273564338684,0.9707317073170731,0.8455284833908081,0.5645161290322581,0.8882113821138211,194.0,189.4810333251953
2022-02-21,0.34560924768447876,0.9577235772357724,0.8682926893234253,0.5328467153284672,0.8865096359743041,217.0,195.34674072265625
2022-02-22,0.34565937519073486,0.9577235772357724,0.8585366010665894,0.5609756097560976,0.874251497005988,183.0,194.2557373046875
2022-02-23,0.3295014202594757,0.9723577235772358,0.8439024686813354,0.5063291139240507,0.8725099601593626,166.0,189.0092315673828
2022-02-24,0.3314262926578522,0.9658536585365853,0.869918704032898,0.5900383141762452,0.8831967213114754,190.0,193.13401794433594
2022-02-25,0.37178051471710205,0.959349593495935,0.8796747922897339,0.5433962264150943,0.8810020876826722,221.0,196.62661743164062
2022-02-26,0.3285004496574402,0.9642276422764228,0.8455284833908081,0.5748031496062992,0.8930041152263375,195.0,192.1195068359375
2022-02-27,0.321944922208786,0.9577235772357724,0.8471544981002808,0.5647058823529412,0.8907216494845361,189.0,187.88070678710938
2022-02-28,0.33557555079460144,0.9626016260162602,0.860162615776062,0.5454545454545454,0.8831967213114754,187.0,191.88504028320312
2022-03-01,0.3450482487678528,0.9609756097560975,0.8536585569381714,0.5514705882352942,0.8874734607218684,208.0,189.547607421875
2022-03-02,0.3541707992553711,0.9560975609756097,0.8439024686813354,0.5577689243027888,0.8857142857142857,190.0,188.04290771484375
2022-03-03,0.35269367694854736,0.9512195121951219,0.8471544981002808,0.5681818181818182,0.8893528183716075,212.0,189.21392822265625
2022-03-04,0.33017855882644653,0.9707317073170731,0.8747967481613159,0.5734767025089605,0.8907922912205567,209.0,197.94154357910156
2022-03-05,0.3540416955947876,0.9609756097560975,0.8666666746139526,0.5,0.8623481781376519,189.0,190.5963897705078
2022-03-06,0.3264789581298828,0.9691056910569106,0.8504065275192261,0.49586776859504134,0.8608349900596421,150.0,187.81015014648438
2022-03-07,0.3224996030330658,0.9658536585365853,0.86504065990448,0.5962264150943396,0.89937106918239,186.0,186.85134887695312
2022-03-08,0.35036954283714294,0.9577235772357724,0.8569105863571167,0.6273062730627307,0.9069767441860465,224.0,187.44837951660156
2022-03-09,0.3418577015399933,0.9642276422764228,0.8796747922897339,0.5584905660377358,0.8706365503080082,186.0,193.4759521484375
2022-03-10,0.3466750383377075,0.9544715447154472,0.8780487775802612,0.5421245421245421,0.8721174004192872,207.0,193.8667755126953
2022-03-11,0.3611655533313751,0.9528455284552846,0.8682926893234253,0.5799256505576208,0.8870292887029289,210.0,193.93380737304688
2022-03-12,0.33659207820892334,0.9609756097560975,0.8731707334518433,0.6541353383458647,0.9083333333333333,210.0,191.8724365234375
2022-03-13,0.33811143040657043,0.967479674796748,0.8666666746139526,0.552,0.8803245436105477,176.0,190.64682006835938
2022-03-14,0.34893134236335754,0.9691056910569106,0.8666666746139526,0.5568627450980392,0.8813905930470347,198.0,185.8394775390625
2022-03-15,0.3472599983215332,0.9642276422764228,0.8634146451950073,0.5813953488372093,0.8888888888888888,201.0,190.37823486328125
2022-03-16,0.3460586965084076,0.967479674796748,0.86504065990448,0.5555555555555556,0.8729838709677419,190.0,191.34642028808594
2022-03-17,0.35764583945274353,0.9626016260162602,0.8780487775802612,0.5735849056603773,0.8801652892561983,201.0,191.31149291992188
2022-03-18,0.34953442215919495,0.9512195121951219,0.86504065990448,0.6258992805755396,0.9002123142250531,224.0,193.66673278808594
2022-03-19,0.3348918557167053,0.9609756097560975,0.8634146451950073,0.5634920634920635,0.8803245436105477,175.0,191.8704833984375
2022-03-20,0.3473200500011444,0.9609756097560975,0.8536585569381714,0.5099601593625498,0.8663967611336032,188.0,185.256591796875
2022-03-21,0.3254314064979553,0.967479674796748,0.8569105863571167,0.5546875,0.8739837398373984,181.0,187.8065948486328
2022-03-22,0.3301127552986145,0.9658536585365853,0.8487805128097534,0.5748987854251012,0.8850806451612904,187.0,186.23280334472656
