model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol3,Our vol3 STNPP-GAT-ZINB,72,2022-10-05,0.04,0.04001616104836018,2278,69.0,0.3520408163265306,0.6479591836734694,0.04001616104836018,1.3462101258413812,8.797466001325905,0.3520408163265306,8.797466001325905,0.3520408163265306,196.0,0.023820224719101123,0.046532045654082525,1643.3766588678495
our_vol3,Our vol3 STNPP-GAT-ZINB,72,2022-10-05,0.05,0.050011418131993605,2847,81.0,0.413265306122449,0.5867346938775511,0.050011418131993605,1.2644889357218123,8.26341906625664,0.413265306122449,8.26341906625664,0.413265306122449,196.0,0.024284943335132217,0.04741833508956796,1643.3766588678495
our_vol3,Our vol3 STNPP-GAT-ZINB,72,2022-10-05,0.06,0.06000667521562703,3416,86.0,0.4387755102040816,0.5612244897959184,0.06000667521562703,1.1189175123601354,7.312111671366439,0.4387755102040816,7.312111671366439,0.4387755102040816,196.0,0.026288117770767613,0.05122950819672131,1643.3766588678495
our_vol3,Our vol3 STNPP-GAT-ZINB,72,2022-10-05,0.07,0.07000193229926045,3985,93.0,0.4744897959183674,0.5255102040816326,0.07000193229926045,1.0372229192806357,6.778238547614781,0.4744897959183674,6.778238547614781,0.4744897959183674,196.0,0.030781169167097777,0.05972396486825596,1643.3766588678495
our_vol3,Our vol3 STNPP-GAT-ZINB,72,2022-10-05,0.08,0.08001475573980713,4555,101.0,0.5153061224489796,0.48469387755102045,0.08001475573980713,0.9854860348823028,6.4401386679809125,0.5153061224489796,6.4401386679809125,0.5153061224489796,196.0,0.03381752156150704,0.06542261251372118,1643.3766588678495
our_vol3,Our vol3 STNPP-GAT-ZINB,72,2022-10-05,0.09,0.09001001282344055,5124,107.0,0.5459183673469388,0.45408163265306123,0.09001001282344055,0.9280943707173215,6.065084874699294,0.5459183673469388,6.065084874699294,0.5459183673469388,196.0,0.040300477108922955,0.07747853239656519,1643.3766588678495
our_vol3,Our vol3 STNPP-GAT-ZINB,72,2022-10-05,0.1,0.10000526990707397,5693,113.0,0.576530612244898,0.423469387755102,0.10000526990707397,0.8821749907293557,5.765002312184316,0.576530612244898,5.765002312184316,0.576530612244898,196.0,0.047855696668507273,0.091340242402951,1643.3766588678495
our_vol3,Our vol3 STNPP-GAT-ZINB,73,2022-10-19,0.01,0.010012823440546666,570,32.0,0.16161616161616163,0.8383838383838383,0.010012823440546666,2.4951267056530217,16.14091795144427,0.16161616161616163,16.14091795144427,0.16161616161616163,198.0,0.026102610261026102,0.05087719298245614,1109.334738912816
our_vol3,Our vol3 STNPP-GAT-ZINB,73,2022-10-19,0.02,0.02000808052418009,1139,50.0,0.25252525252525254,0.7474747474747474,0.02000808052418009,1.9510291678860598,12.621163345482925,0.25252525252525254,12.621163345482925,0.25252525252525254,198.0,0.021982951996410947,0.04302019315188762,1109.334738912816
our_vol3,Our vol3 STNPP-GAT-ZINB,73,2022-10-19,0.03,0.030003337607813516,1708,60.0,0.30303030303030304,0.696969696969697,0.030003337607813516,1.56128024980484,10.09988645234547,0.30303030303030304,10.09988645234547,0.30303030303030304,198.0,0.023980815347721823,0.0468384074941452,1109.334738912816
our_vol3,Our vol3 STNPP-GAT-ZINB,73,2022-10-19,0.04,0.04001616104836018,2278,72.0,0.36363636363636365,0.6363636363636364,0.04001616104836018,1.404741000877963,9.087237608747706,0.36363636363636365,9.087237608747706,0.36363636363636365,198.0,0.023130473837862115,0.04521510096575944,1109.334738912816
our_vol3,Our vol3 STNPP-GAT-ZINB,73,2022-10-19,0.05,0.050011418131993605,2847,79.0,0.398989898989899,0.601010101010101,0.050011418131993605,1.2332669866916441,7.977976108113094,0.398989898989899,7.977976108113094,0.398989898989899,198.0,0.022996766079770033,0.04495960660344222,1109.334738912816
our_vol3,Our vol3 STNPP-GAT-ZINB,73,2022-10-19,0.06,0.06000667521562703,3416,85.0,0.4292929292929293,0.5707070707070707,0.06000667521562703,1.1059068436117616,7.15408623707804,0.4292929292929293,7.15408623707804,0.4292929292929293,198.0,0.028296207104154123,0.05503512880562061,1109.334738912816
our_vol3,Our vol3 STNPP-GAT-ZINB,73,2022-10-19,0.07,0.07000193229926045,3985,89.0,0.4494949494949495,0.5505050505050505,0.07000193229926045,0.9926111808169525,6.4211791693598474,0.4494949494949495,6.4211791693598474,0.4494949494949495,198.0,0.029449754585378456,0.057214554579673775,1109.334738912816
our_vol3,Our vol3 STNPP-GAT-ZINB,73,2022-10-19,0.08,0.08001475573980713,4555,96.0,0.48484848484848486,0.5151515151515151,0.08001475573980713,0.9366995975118917,6.059488407677211,0.48484848484848486,6.059488407677211,0.48484848484848486,198.0,0.035698044565711684,0.06893523600439078,1109.334738912816
our_vol3,Our vol3 STNPP-GAT-ZINB,73,2022-10-19,0.09,0.09001001282344055,5124,104.0,0.5252525252525253,0.4747474747474747,0.09001001282344055,0.9020730332205742,5.835489950244049,0.5252525252525253,5.835489950244049,0.5252525252525253,198.0,0.04061738424045491,0.078064012490242,1109.334738912816
our_vol3,Our vol3 STNPP-GAT-ZINB,73,2022-10-19,0.1,0.10000526990707397,5693,111.0,0.5606060606060606,0.43939393939393945,0.10000526990707397,0.8665612740792786,5.605765187444442,0.5606060606060606,5.605765187444442,0.5606060606060606,198.0,0.04843462246777164,0.0923941682768312,1109.334738912816
our_vol3,Our vol3 STNPP-GAT-ZINB,74,2022-11-02,0.01,0.010012823440546666,570,40.0,0.18691588785046728,0.8130841121495327,0.010012823440546666,3.118908382066277,18.667650434497457,0.18691588785046728,18.667650434497457,0.18691588785046728,214.0,0.035422343324250684,0.06842105263157895,1381.6626376177949
our_vol3,Our vol3 STNPP-GAT-ZINB,74,2022-11-02,0.02,0.02000808052418009,1139,59.0,0.2757009345794392,0.7242990654205608,0.02000808052418009,2.3022144181055504,13.77947945812444,0.2757009345794392,13.77947945812444,0.2757009345794392,214.0,0.025202520252025202,0.04916593503072871,1381.6626376177949
our_vol3,Our vol3 STNPP-GAT-ZINB,74,2022-11-02,0.03,0.030003337607813516,1708,65.0,0.3037383177570093,0.6962616822429907,0.030003337607813516,1.6913869372885766,10.12348431788833,0.3037383177570093,10.12348431788833,0.3037383177570093,214.0,0.02459508098380324,0.04800936768149883,1381.6626376177949
our_vol3,Our vol3 STNPP-GAT-ZINB,74,2022-11-02,0.04,0.04001616104836018,2278,77.0,0.3598130841121495,0.6401869158878505,0.04001616104836018,1.502292459272266,8.991694222674424,0.3598130841121495,8.991694222674424,0.3598130841121495,214.0,0.023820224719101123,0.046532045654082525,1381.6626376177949
our_vol3,Our vol3 STNPP-GAT-ZINB,74,2022-11-02,0.05,0.050011418131993605,2847,84.0,0.3925233644859813,0.6074766355140186,0.050011418131993605,1.3113218592670646,7.848674945589553,0.3925233644859813,7.848674945589553,0.3925233644859813,214.0,0.02336448598130841,0.045662100456621,1381.6626376177949
our_vol3,Our vol3 STNPP-GAT-ZINB,74,2022-11-02,0.06,0.06000667521562703,3416,99.0,0.46261682242990654,0.5373831775700935,0.06000667521562703,1.288056206088993,7.709422672853422,0.46261682242990654,7.709422672853422,0.46261682242990654,214.0,0.02690515556891628,0.052400468384074944,1381.6626376177949
our_vol3,Our vol3 STNPP-GAT-ZINB,74,2022-11-02,0.07,0.07000193229926045,3985,104.0,0.48598130841121495,0.514018691588785,0.07000193229926045,1.1599052000557648,6.9423984802823675,0.48598130841121495,6.9423984802823675,0.48598130841121495,214.0,0.029316802273020793,0.056963613550815556,1381.6626376177949
our_vol3,Our vol3 STNPP-GAT-ZINB,74,2022-11-02,0.08,0.08001475573980713,4555,111.0,0.5186915887850467,0.48130841121495327,0.08001475573980713,1.083058909623125,6.4824491931429975,0.5186915887850467,6.4824491931429975,0.5186915887850467,214.0,0.033700215590604786,0.06520307354555434,1381.6626376177949
our_vol3,Our vol3 STNPP-GAT-ZINB,74,2022-11-02,0.09,0.09001001282344055,5124,119.0,0.5560747663551402,0.4439252336448598,0.09001001282344055,1.0321797207043109,6.177921199121597,0.5560747663551402,6.177921199121597,0.5560747663551402,214.0,0.038508309687880014,0.0741608118657299,1381.6626376177949
our_vol3,Our vol3 STNPP-GAT-ZINB,74,2022-11-02,0.1,0.10000526990707397,5693,125.0,0.5841121495327103,0.4158878504672897,0.10000526990707397,0.9758572906298183,5.840813689873283,0.5841121495327103,5.840813689873283,0.5841121495327103,214.0,0.04679599154178542,0.08940804496750396,1381.6626376177949
our_vol3,Our vol3 STNPP-GAT-ZINB,75,2022-11-16,0.01,0.010012823440546666,570,38.0,0.16521739130434782,0.8347826086956522,0.010012823440546666,2.9629629629629632,16.500579710144926,0.16521739130434782,16.500579710144926,0.16521739130434782,230.0,0.03260869565217391,0.06315789473684211,1235.22298843402
our_vol3,Our vol3 STNPP-GAT-ZINB,75,2022-11-16,0.02,0.02000808052418009,1139,54.0,0.23478260869565218,0.7652173913043478,0.02000808052418009,2.1071115013169446,11.734389433904646,0.23478260869565218,11.734389433904646,0.23478260869565218,230.0,0.023820224719101123,0.046532045654082525,1235.22298843402
our_vol3,Our vol3 STNPP-GAT-ZINB,75,2022-11-16,0.03,0.030003337607813516,1708,76.0,0.33043478260869563,0.6695652173913044,0.030003337607813516,1.9776216497527974,11.01326748803584,0.33043478260869563,11.01326748803584,0.33043478260869563,230.0,0.028296207104154123,0.05503512880562061,1235.22298843402
our_vol3,Our vol3 STNPP-GAT-ZINB,75,2022-11-16,0.04,0.04001616104836018,2278,84.0,0.3652173913043478,0.6347826086956522,0.04001616104836018,1.6388645010242902,9.126747337481392,0.3652173913043478,9.126747337481392,0.3652173913043478,230.0,0.026126126126126126,0.050921861281826165,1235.22298843402
our_vol3,Our vol3 STNPP-GAT-ZINB,75,2022-11-16,0.05,0.050011418131993605,2847,95.0,0.41304347826086957,0.5869565217391304,0.050011418131993605,1.4830425789329897,8.258983521937662,0.41304347826086957,8.258983521937662,0.41304347826086957,230.0,0.02576112412177986,0.0502283105022831,1235.22298843402
our_vol3,Our vol3 STNPP-GAT-ZINB,75,2022-11-16,0.06,0.06000667521562703,3416,107.0,0.4652173913043478,0.5347826086956522,0.06000667521562703,1.3921415560759822,7.752760665919967,0.4652173913043478,7.752760665919967,0.4652173913043478,230.0,0.027213952789054276,0.05298594847775176,1235.22298843402
our_vol3,Our vol3 STNPP-GAT-ZINB,75,2022-11-16,0.07,0.07000193229926045,3985,113.0,0.49130434782608695,0.508695652173913,0.07000193229926045,1.260281611599052,7.018439801429273,0.49130434782608695,7.018439801429273,0.49130434782608695,230.0,0.029715762273901807,0.05771643663739021,1235.22298843402
our_vol3,Our vol3 STNPP-GAT-ZINB,75,2022-11-16,0.08,0.08001475573980713,4555,120.0,0.5217391304347826,0.4782608695652174,0.08001475573980713,1.1708744968898646,6.520536438696129,0.5217391304347826,6.520536438696129,0.5217391304347826,230.0,0.032060722782372264,0.062129527991218444,1235.22298843402
our_vol3,Our vol3 STNPP-GAT-ZINB,75,2022-11-16,0.09,0.09001001282344055,5124,128.0,0.5565217391304348,0.4434782608695652,0.09001001282344055,1.1102437331945527,6.182887010827139,0.5565217391304348,6.182887010827139,0.5565217391304348,230.0,0.0369321056359405,0.07123341139734582,1235.22298843402
our_vol3,Our vol3 STNPP-GAT-ZINB,75,2022-11-16,0.1,0.10000526990707397,5693,137.0,0.5956521739130435,0.4043478260869565,0.10000526990707397,1.069539590530281,5.956207852511476,0.5956521739130435,5.956207852511476,0.5956521739130435,230.0,0.04401247019988997,0.0843140699104163,1235.22298843402
our_vol3,Our vol3 STNPP-GAT-ZINB,76,2022-11-30,0.01,0.010012823440546666,570,36.0,0.18090452261306533,0.8190954773869347,0.010012823440546666,2.8070175438596494,18.06728378735784,0.18090452261306533,18.06728378735784,0.18090452261306533,199.0,0.027953110910730387,0.054385964912280704,1617.25276198296
our_vol3,Our vol3 STNPP-GAT-ZINB,76,2022-11-30,0.02,0.02000808052418009,1139,50.0,0.25125628140703515,0.7487437185929648,0.02000808052418009,1.9510291678860598,12.557740414098587,0.25125628140703515,12.557740414098587,0.25125628140703515,199.0,0.02060931899641577,0.04038630377524144,1617.25276198296
our_vol3,Our vol3 STNPP-GAT-ZINB,76,2022-11-30,0.03,0.030003337607813516,1708,61.0,0.3065326633165829,0.6934673366834171,0.030003337607813516,1.5873015873015872,10.21661880832735,0.3065326633165829,10.21661880832735,0.3065326633165829,199.0,0.023980815347721823,0.0468384074941452,1617.25276198296
our_vol3,Our vol3 STNPP-GAT-ZINB,76,2022-11-30,0.04,0.04001616104836018,2278,74.0,0.37185929648241206,0.6281407035175879,0.04001616104836018,1.4437615842356843,9.292727906432955,0.37185929648241206,9.292727906432955,0.37185929648241206,199.0,0.025202520252025202,0.04916593503072871,1617.25276198296
our_vol3,Our vol3 STNPP-GAT-ZINB,76,2022-11-30,0.05,0.050011418131993605,2847,84.0,0.4221105527638191,0.5778894472361809,0.050011418131993605,1.3113218592670646,8.440283609829972,0.4221105527638191,8.440283609829972,0.4221105527638191,199.0,0.024838012958963283,0.04847207586933614,1617.25276198296
our_vol3,Our vol3 STNPP-GAT-ZINB,76,2022-11-30,0.06,0.06000667521562703,3416,88.0,0.44221105527638194,0.5577889447236181,0.06000667521562703,1.1449388498568827,7.369364386334483,0.44221105527638194,7.369364386334483,0.44221105527638194,199.0,0.027213952789054276,0.05298594847775176,1617.25276198296
our_vol3,Our vol3 STNPP-GAT-ZINB,76,2022-11-30,0.07,0.07000193229926045,3985,98.0,0.49246231155778897,0.507537688442211,0.07000193229926045,1.09298759236024,7.034981683826914,0.49246231155778897,7.034981683826914,0.49246231155778897,199.0,0.029051000645577793,0.056461731493099125,1617.25276198296
our_vol3,Our vol3 STNPP-GAT-ZINB,76,2022-11-30,0.08,0.08001475573980713,4555,104.0,0.5226130653266332,0.4773869346733668,0.08001475573980713,1.0147578973045495,6.5314586102852354,0.5226130653266332,6.5314586102852354,0.5226130653266332,199.0,0.033700215590604786,0.06520307354555434,1617.25276198296
our_vol3,Our vol3 STNPP-GAT-ZINB,76,2022-11-30,0.09,0.09001001282344055,5124,110.0,0.5527638190954773,0.44723618090452266,0.09001001282344055,0.9541157082140688,6.141136988612068,0.5527638190954773,6.141136988612068,0.5527638190954773,199.0,0.0369321056359405,0.07123341139734582,1617.25276198296
our_vol3,Our vol3 STNPP-GAT-ZINB,76,2022-11-30,0.1,0.10000526990707397,5693,114.0,0.5728643216080402,0.42713567839195976,0.10000526990707397,0.8899818490543943,5.72834133781502,0.5728643216080402,5.72834133781502,0.5728643216080402,199.0,0.04449133107054399,0.08519234147198314,1617.25276198296
our_vol3,Our vol3 STNPP-GAT-ZINB,77,2022-12-14,0.01,0.010012823440546666,570,48.0,0.22857142857142856,0.7714285714285715,0.010012823440546666,3.7426900584795324,22.82786967418546,0.22857142857142856,22.82786967418546,0.22857142857142856,210.0,0.0373066424021838,0.07192982456140351,1438.231927959172
our_vol3,Our vol3 STNPP-GAT-ZINB,77,2022-12-14,0.02,0.02000808052418009,1139,64.0,0.3047619047619048,0.6952380952380952,0.02000808052418009,2.4973173348941566,15.231941134662822,0.3047619047619048,15.231941134662822,0.3047619047619048,210.0,0.026126126126126126,0.050921861281826165,1438.231927959172
our_vol3,Our vol3 STNPP-GAT-ZINB,77,2022-12-14,0.03,0.030003337607813516,1708,77.0,0.36666666666666664,0.6333333333333333,0.030003337607813516,2.0036429872495445,12.220862607338017,0.36666666666666664,12.220862607338017,0.36666666666666664,210.0,0.027059530968129887,0.05269320843091335,1438.231927959172
our_vol3,Our vol3 STNPP-GAT-ZINB,77,2022-12-14,0.04,0.04001616104836018,2278,86.0,0.4095238095238095,0.5904761904761905,0.04001616104836018,1.6778850843820114,10.233960449851583,0.4095238095238095,10.233960449851583,0.4095238095238095,210.0,0.026126126126126126,0.050921861281826165,1438.231927959172
our_vol3,Our vol3 STNPP-GAT-ZINB,77,2022-12-14,0.05,0.050011418131993605,2847,93.0,0.44285714285714284,0.5571428571428572,0.050011418131993605,1.4518206299028216,8.85512067840835,0.44285714285714284,8.85512067840835,0.44285714285714284,210.0,0.024838012958963283,0.04847207586933614,1438.231927959172
our_vol3,Our vol3 STNPP-GAT-ZINB,77,2022-12-14,0.06,0.06000667521562703,3416,103.0,0.49047619047619045,0.5095238095238095,0.06000667521562703,1.3400988810824876,8.17369382179101,0.49047619047619045,8.17369382179101,0.49047619047619045,210.0,0.028296207104154123,0.05503512880562061,1438.231927959172
our_vol3,Our vol3 STNPP-GAT-ZINB,77,2022-12-14,0.07,0.07000193229926045,3985,108.0,0.5142857142857142,0.48571428571428577,0.07000193229926045,1.204516938519448,7.346735974188922,0.5142857142857142,7.346735974188922,0.5142857142857142,210.0,0.029715762273901807,0.05771643663739021,1438.231927959172
our_vol3,Our vol3 STNPP-GAT-ZINB,77,2022-12-14,0.08,0.08001475573980713,4555,112.0,0.5333333333333333,0.4666666666666667,0.08001475573980713,1.092816197097207,6.665437248444932,0.5333333333333333,6.665437248444932,0.5333333333333333,210.0,0.034874474610928095,0.06739846322722283,1438.231927959172
our_vol3,Our vol3 STNPP-GAT-ZINB,77,2022-12-14,0.09,0.09001001282344055,5124,120.0,0.5714285714285714,0.4285714285714286,0.09001001282344055,1.0408534998698933,6.348500055760008,0.5714285714285714,6.348500055760008,0.5714285714285714,210.0,0.03882412569690826,0.07474629195940671,1438.231927959172
our_vol3,Our vol3 STNPP-GAT-ZINB,77,2022-12-14,0.1,0.10000526990707397,5693,127.0,0.6047619047619047,0.3952380952380953,0.10000526990707397,0.9914710072798953,6.047300360509565,0.6047619047619047,6.047300360509565,0.6047619047619047,210.0,0.04564239140416935,0.08730019321974354,1438.231927959172
our_vol3,Our vol3 STNPP-GAT-ZINB,78,2022-12-28,0.01,0.010012823440546666,570,45.0,0.21634615384615385,0.7836538461538461,0.010012823440546666,3.5087719298245617,21.606907894736842,0.21634615384615385,21.606907894736842,0.21634615384615385,208.0,0.035422343324250684,0.06842105263157895,682.5190050785961
our_vol3,Our vol3 STNPP-GAT-ZINB,78,2022-12-28,0.02,0.02000808052418009,1139,61.0,0.2932692307692308,0.7067307692307692,0.02000808052418009,2.380255584820993,14.657539508340651,0.2932692307692308,14.657539508340651,0.2932692307692308,208.0,0.024741340530814216,0.048287971905179985,682.5190050785961
our_vol3,Our vol3 STNPP-GAT-ZINB,78,2022-12-28,0.03,0.030003337607813516,1708,69.0,0.3317307692307692,0.6682692307692308,0.030003337607813516,1.795472287275566,11.056462236533957,0.3317307692307692,11.056462236533957,0.3317307692307692,208.0,0.023367285799880167,0.04566744730679157,682.5190050785961
our_vol3,Our vol3 STNPP-GAT-ZINB,78,2022-12-28,0.04,0.04001616104836018,2278,79.0,0.3798076923076923,0.6201923076923077,0.04001616104836018,1.5413130426299873,9.49135755048288,0.3798076923076923,9.49135755048288,0.3798076923076923,208.0,0.022900763358778626,0.04477611940298507,682.5190050785961
our_vol3,Our vol3 STNPP-GAT-ZINB,78,2022-12-28,0.05,0.050011418131993605,2847,88.0,0.4230769230769231,0.5769230769230769,0.050011418131993605,1.3737657573274011,8.45960660344222,0.4230769230769231,8.45960660344222,0.4230769230769231,208.0,0.02244568145088885,0.04390586582367404,682.5190050785961
