forecast_date,rank,cell_id,risk,background,trigger
2012-07-23,8,c0033_0099,0.01372085177258271,0.013016438356164384,0.0007044134164183255
2012-07-23,9,c0021_0029,0.013196851848843606,0.013016438356164384,0.00018041349267922073
2012-07-23,10,c0043_0063,0.01135093407444607,0.010413698630136985,0.0009372354443090864
2012-07-23,11,c0050_0054,0.01123892718166368,0.010413698630136985,0.0008252285515266941
2012-07-23,12,c0041_0007,0.011221481059665757,0.010413698630136985,0.0008077824295287721
2012-07-23,13,c0031_0024,0.0111469382859746,0.010413698630136985,0.0007332396558376149
2012-07-23,14,c0040_0075,0.011008539117084068,0.010413698630136985,0.000594840486947083
2012-07-23,15,c0029_0013,0.010884943778977318,0.010413698630136985,0.00047124514884033336
2012-07-23,16,c0034_0093,0.010648013495815905,0.010413698630136985,0.00023431486567892
2012-07-23,17,c0046_0085,0.008816622474726865,0.007810958904109587,0.0010056635706172776
2012-07-23,18,c0040_0085,0.008747952061358026,0.007810958904109587,0.0009369931572484386
2012-07-23,19,c0003_0049,0.00873569145654987,0.007810958904109587,0.0009247325524402813
2012-07-23,20,c0012_0043,0.008424326480300793,0.007810958904109587,0.0006133675761912058
2012-07-24,1,c0027_0032,0.023154462268267468,0.020824657534246574,0.002329804734020893
2012-07-24,2,c0029_0014,0.02194454230271746,0.020824657534246574,0.001119884768470885
2012-07-24,3,c0040_0070,0.02099040495899792,0.020824657534246574,0.00016574742475134472
2012-07-24,4,c0003_0034,0.018467723691431705,0.018221917808219176,0.0002458058832125298
2012-07-24,5,c0013_0028,0.018441675076013825,0.018221917808219176,0.00021975726779464752
2012-07-24,6,c0036_0030,0.01625719160719977,0.01561917808219178,0.0006380135250079886
2012-07-24,7,c0052_0012,0.01373591898352392,0.013016438356164384,0.0007194806273595363
2012-07-24,8,c0033_0099,0.01371306827855515,0.013016438356164384,0.0006966299223907647
2012-07-24,9,c0021_0029,0.013194858349983376,0.013016438356164384,0.00017841999381899154
2012-07-24,10,c0043_0063,0.011340577987646518,0.010413698630136985,0.0009268793575095333
2012-07-24,11,c0050_0054,0.011229808727425768,0.010413698630136985,0.0008161100972887838
2012-07-24,12,c0041_0007,0.011212555378284254,0.010413698630136985,0.0007988567481472695
2012-07-24,13,c0031_0024,0.011138836273223335,0.010413698630136985,0.0007251376430863507
2012-07-24,14,c0040_0075,0.01100196636127109,0.010413698630136985,0.0005882677311341042
2012-07-24,15,c0029_0013,0.010879736703535505,0.010413698630136985,0.00046603807339852
2012-07-24,16,c0034_0093,0.010645424407767506,0.010413698630136985,0.00023172577763052102
2012-07-24,17,c0046_0085,0.00880551028377026,0.007810958904109587,0.0009945513796606727
2012-07-24,18,c0040_0085,0.008737598651736171,0.007810958904109587,0.0009266397476265847
2012-07-24,19,c0003_0049,0.008725473521838166,0.007810958904109587,0.0009145146177285786
2012-07-24,20,c0012_0043,0.00841754900736415,0.007810958904109587,0.0006065901032545627
2012-07-25,1,c0027_0032,0.02312871883293536,0.020824657534246574,0.002304061298688786
2012-07-25,2,c0029_0014,0.021932168011990192,0.020824657534246574,0.0011075104777436165
2012-07-25,3,c0040_0070,0.020988573514478883,0.020824657534246574,0.0001639159802323075
2012-07-25,4,c0003_0034,0.018465007632112944,0.018221917808219176,0.00024308982389376781
2012-07-25,5,c0036_0030,0.01625014180612322,0.01561917808219178,0.000630963723931438
2012-07-25,6,c0013_0028,0.015827243376221548,0.01561917808219178,0.00020806529402976688
2012-07-25,7,c0052_0012,0.013727969002681034,0.013016438356164384,0.0007115306465166489
2012-07-25,8,c0033_0099,0.013705370789106526,0.013016438356164384,0.000688932432942142
2012-07-25,9,c0043_0063,0.011330336331574539,0.010413698630136985,0.0009166377014375534
2012-07-25,10,c0050_0054,0.011220791028557428,0.010413698630136985,0.0008070923984204438
2012-07-25,11,c0041_0007,0.011203728322207304,0.010413698630136985,0.0007900296920703193
2012-07-25,12,c0031_0024,0.011130823784558909,0.010413698630136985,0.0007171251544219241
2012-07-25,13,c0040_0075,0.01099546623185111,0.010413698630136985,0.0005817676017141245
2012-07-25,14,c0029_0013,0.010874587164250242,0.010413698630136985,0.00046088853411325597
2012-07-25,15,c0034_0093,0.010642863928134126,0.010413698630136985,0.00022916529799714075
2012-07-25,16,c0021_0029,0.010580935799702658,0.010413698630136985,0.00016723716956567217
2012-07-25,17,c0016_0047,0.009332457369948503,0.007810958904109587,0.0015214984658389159
2012-07-25,18,c0046_0085,0.008794520878197817,0.007810958904109587,0.0009835619740882298
2012-07-25,19,c0040_0085,0.00872735964326012,0.007810958904109587,0.0009164007391505326
2012-07-25,20,c0003_0049,0.008715368491327247,0.007810958904109587,0.0009044095872176605
2012-07-26,1,c0027_0032,0.02310325985254191,0.020824657534246574,0.0022786023182953348
2012-07-26,2,c0029_0014,0.02191993045235822,0.020824657534246574,0.0010952729181116475
2012-07-26,3,c0040_0070,0.02098676230670881,0.020824657534246574,0.00016210477246223536
2012-07-26,4,c0003_0034,0.01846232158419231,0.018221917808219176,0.00024040377597313268
2012-07-26,5,c0036_0030,0.016243169902604118,0.01561917808219178,0.0006239918204123387
2012-07-26,6,c0013_0028,0.015824944335721073,0.01561917808219178,0.00020576625352929234
2012-07-26,7,c0052_0012,0.01372010686603158,0.013016438356164384,0.0007036685098671963
2012-07-26,8,c0033_0099,0.013697758353919724,0.013016438356164384,0.0006813199977553404
2012-07-26,9,c0043_0063,0.011320207841815139,0.010413698630136985,0.0009065092116781545
2012-07-26,10,c0050_0054,0.011211872971751049,0.010413698630136985,0.0007981743416140633
2012-07-26,11,c0041_0007,0.011194998801663684,0.010413698630136985,0.0007813001715266997
2012-07-26,12,c0031_0024,0.011122899830775012,0.010413698630136985,0.0007092012006380263
2012-07-26,13,c0040_0075,0.01098903792633076,0.010413698630136985,0.0005753392961937748
2012-07-26,14,c0029_0013,0.010869494525369394,0.010413698630136985,0.0004557958952324098
2012-07-26,15,c0034_0093,0.010640331740803916,0.010413698630136985,0.00022663311066693003
2012-07-26,16,c0021_0029,0.01057908789408337,0.010413698630136985,0.00016538926394638523
2012-07-26,17,c0016_0047,0.009315645404211089,0.007810958904109587,0.001504686500101501
2012-07-26,18,c0046_0085,0.008783652901278841,0.007810958904109587,0.0009726939971692536
2012-07-26,19,c0040_0085,0.008717233771841745,0.007810958904109587,0.0009062748677321575
2012-07-26,20,c0003_0049,0.008705375117469648,0.007810958904109587,0.0008944162133600608
2012-07-27,1,c0027_0032,0.02307808218397078,0.020824657534246574,0.0022534246497242054
2012-07-27,2,c0029_0014,0.02190782811299618,0.020824657534246574,0.0010831705787496043
2012-07-27,3,c0040_0070,0.020984971112079503,0.020824657534246574,0.00016031357783293038
2012-07-27,4,c0003_0034,0.018459665216055535,0.018221917808219176,0.00023774740783635845
2012-07-27,5,c0036_0030,0.016236275035904787,0.01561917808219178,0.0006170969537130057
2012-07-27,6,c0013_0028,0.015822670698723125,0.01561917808219178,0.00020349261653134558
2012-07-27,7,c0052_0012,0.013712331602931423,0.013016438356164384,0.000695893246767038
2012-07-27,8,c0033_0099,0.013690230033178263,0.013016438356164384,0.0006737916770138781
2012-07-27,9,c0043_0063,0.011310191267924622,0.010413698630136985,0.0008964926377876375
2012-07-27,10,c0050_0054,0.011203053456000634,0.010413698630136985,0.0007893548258636483
2012-07-27,11,c0041_0007,0.011186365738923723,0.010413698630136985,0.000772667108786738
2012-07-27,12,c0031_0024,0.011115063433595678,0.010413698630136985,0.000701364803458693
2012-07-27,13,c0040_0075,0.01098268065108391,0.010413698630136985,0.0005689820209469251
2012-07-27,14,c0029_0013,0.010864458158165648,0.010413698630136985,0.00045075952802866356
2012-07-27,15,c0034_0093,0.010637827533157939,0.010413698630136985,0.00022412890302095305
2012-07-27,16,c0021_0029,0.010577260407101798,0.010413698630136985,0.00016356177696481296
2012-07-27,17,c0016_0047,0.009299019204150277,0.007810958904109587,0.0014880603000406894
2012-07-27,18,c0046_0085,0.008772905011273983,0.007810958904109587,0.0009619461071643949
2012-07-27,19,c0003_0046,0.008749434249298452,0.007810958904109587,0.000938475345188865
2012-07-27,20,c0040_0085,0.008707219787360602,0.007810958904109587,0.000896260883251015
2012-07-28,1,c0027_0032,0.023053182718835847,0.020824657534246574,0.0022285251845892734
2012-07-28,2,c0029_0014,0.02189585949977272,0.020824657534246574,0.0010712019655261442
2012-07-28,3,c0040_0070,0.020983199709453552,0.020824657534246574,0.00015854217520697804
2012-07-28,4,c0003_0034,0.018457038199752564,0.018221917808219176,0.00023512039153338762
2012-07-28,5,c0036_0030,0.01622945635479835,0.01561917808219178,0.0006102782726065706
2012-07-28,6,c0013_0028,0.015820422184528893,0.01561917808219178,0.00020124410233711307
2012-07-28,7,c0052_0012,0.013704642253461657,0.013016438356164384,0.0006882038972972737
2012-07-28,8,c0033_0099,0.013682784897450263,0.013016438356164384,0.0006663465412858796
2012-07-28,9,c0043_0063,0.011300285373276205,0.010413698630136985,0.0008865867431392195
2012-07-28,10,c0050_0054,0.011194331392465876,0.010413698630136985,0.0007806327623288912
2012-07-28,11,c0041_0007,0.011177828068166239,0.010413698630136985,0.000764129438029254
2012-07-28,12,c0031_0024,0.011107313625554515,0.010413698630136985,0.0006936149954175298
2012-07-28,13,c0040_0075,0.010976393621253688,0.010413698630136985,0.0005626949911167041
2012-07-28,14,c0029_0013,0.010859477440858877,0.010413698630136985,0.0004457788107218915
2012-07-28,15,c0034_0093,0.010635350996031577,0.010413698630136985,0.00022165236589459126
2012-07-28,16,c0021_0029,0.010575453113139942,0.010413698630136985,0.00016175448300295746
2012-07-28,17,c0016_0047,0.009282576717127658,0.007810958904109587,0.0014716178130180706
2012-07-28,18,c0046_0085,0.008762275881269588,0.007810958904109587,0.0009513169771600014
2012-07-28,19,c0003_0046,0.008739064462076864,0.007810958904109587,0.0009281055579672761
2012-07-28,20,c0040_0085,0.008697316453509593,0.007810958904109587,0.000886357549400006
2012-07-29,1,c0027_0032,0.023028558383097447,0.020824657534246574,0.0022039008488508724
2012-07-29,2,c0029_0014,0.02188402313506607,0.020824657534246574,0.0010593656008194953
2012-07-29,3,c0040_0070,0.02098144788013702,0.020824657534246574,0.0001567903458904462
2012-07-29,4,c0003_0034,0.01845444021095706,0.018221917808219176,0.00023252240273788312
2012-07-29,5,c0036_0030,0.016222713017463673,0.01561917808219178,0.0006035349352718906
2012-07-29,6,c0013_0028,0.015818198515541174,0.01561917808219178,0.00019902043334939394
2012-07-29,7,c0052_0012,0.013697037868310119,0.013016438356164384,0.0006805995121457335
2012-07-29,8,c0033_0099,0.013675422027573714,0.013016438356164384,0.0006589836714093293
2012-07-29,9,c0043_0063,0.011290488934907347,0.010413698630136985,0.000876790304770362
2012-07-29,10,c0050_0054,0.011185705704337731,0.010413698630136985,0.0007720070742007469
2012-07-29,11,c0041_0007,0.011169384735346961,0.010413698630136985,0.0007556861052099769
2012-07-29,12,c0031_0024,0.011099649449875253,0.010413698630136985,0.0006859508197382684
2012-07-29,13,c0040_0075,0.01097017606065559,0.010413698630136985,0.0005564774305186048
2012-07-29,14,c0029_0013,0.010854551758539381,0.010413698630136985,0.0004408531284023963
2012-07-29,15,c0034_0093,0.01063290182367636,0.010413698630136985,0.00021920319353937494
2012-07-29,16,c0021_0029,0.010573665789072796,0.010413698630136985,0.00015996715893581195
2012-07-29,17,c0016_0047,0.009818412914638048,0.007810958904109587,0.00200745401052846
2012-07-29,18,c0046_0085,0.008751764199013887,0.007810958904109587,0.0009408052949043008
2012-07-29,19,c0003_0046,0.008728809256967177,0.007810958904109587,0.0009178503528575908
2012-07-29,20,c0040_0085,0.00868752254764233,0.007810958904109587,0.000876563643532743
2012-07-30,1,c0027_0032,0.023004206136682852,0.020824657534246574,0.002179548602436276
2012-07-30,2,c0029_0014,0.021872317557581605,0.020824657534246574,0.0010476600233350296
2012-07-30,3,c0040_0070,0.02097971540785246,0.020824657534246574,0.0001550578736058855
2012-07-30,4,c0003_0034,0.018451870928926365,0.018221917808219176,0.0002299531207071877
2012-07-30,5,c0036_0030,0.0162160441913814,0.01561917808219178,0.0005968661091896184
2012-07-30,6,c0013_0028,0.01581599941723011,0.01561917808219178,0.00019682133503832824
2012-07-30,7,c0052_0012,0.01368951750865416,0.013016438356164384,0.0006730791524897768
2012-07-30,8,c0033_0099,0.013668140514542978,0.013016438356164384,0.0006517021583785944
2012-07-30,9,c0043_0063,0.011280800743368772,0.010413698630136985,0.0008671021132317862
2012-07-30,10,c0050_0054,0.011177175326705476,0.010413698630136985,0.0007634766965684906
2012-07-30,11,c0041_0007,0.0111610346980684,0.010413698630136985,0.0007473360679314146
2012-07-30,12,c0031_0024,0.011092069960353631,0.010413698630136985,0.0006783713302166457
2012-07-30,13,c0040_0075,0.010964027201681641,0.010413698630136985,0.0005503285715446559
2012-07-30,14,c0029_0013,0.010849680503091978,0.010413698630136985,0.00043598187295499334
2012-07-30,15,c0034_0093,0.01063047971372222,0.010413698630136985,0.00021678108358523586
2012-07-30,16,c0021_0029,0.010571898214240798,0.010413698630136985,0.000158199584103814
2012-07-30,17,c0016_0047,0.009796231329311353,0.007810958904109587,0.001985272425201766
2012-07-30,18,c0046_0085,0.008741368666754979,0.007810958904109587,0.0009304097626453917
2012-07-30,19,c0003_0046,0.008718667367881665,0.007810958904109587,0.0009077084637720784
2012-07-30,20,c0040_0085,0.008677836860622193,0.007810958904109587,0.0008668779565126051
2012-07-31,1,c0027_0032,0.022980122973110955,0.020824657534246574,0.00215546543886438
2012-07-31,2,c0029_0014,0.02186074132217143,0.020824657534246574,0.0010360837879248572
2012-07-31,3,c0040_0070,0.020978002078712202,0.020824657534246574,0.00015334454446562826
2012-07-31,4,c0003_0034,0.018449330036461903,0.018221917808219176,0.0002274122282427256
2012-07-31,5,c0036_0030,0.0162094490532312,0.01561917808219178,0.0005902709710394219
2012-07-31,6,c0013_0028,0.015813824618099284,0.01561917808219178,0.00019464653590750422
2012-07-31,7,c0052_0012,0.013682080246044772,0.013016438356164384,0.000665641889880388
2012-07-31,8,c0033_0099,0.013660939459396585,0.013016438356164384,0.0006445011032322003
2012-07-31,9,c0043_0063,0.011271219602575143,0.010413698630136985,0.0008575209724381577
2012-07-31,10,c0050_0054,0.011168739206425232,0.010413698630136985,0.0007550405762882467
2012-07-31,11,c0041_0007,0.011152776925451146,0.010413698630136985,0.0007390782953141617
2012-07-31,12,c0031_0024,0.011084574221240573,0.010413698630136985,0.0006708755911035877
2012-07-31,13,c0040_0075,0.01095794628520564,0.010413698630136985,0.0005442476550686556
2012-07-31,14,c0029_0013,0.010844863073120919,0.010413698630136985,0.00043116444298393403
2012-07-31,15,c0034_0093,0.010628084367140161,0.010413698630136985,0.00021438573700317733
2012-07-31,16,c0021_0029,0.010570150170422588,0.010413698630136985,0.00015645154028560344
2012-07-31,17,c0016_0047,0.009774294841867363,0.007810958904109587,0.001963335937757776
2012-07-31,18,c0046_0085,0.008731088001080613,0.007810958904109587,0.0009201290969710258
2012-07-31,19,c0003_0046,0.008708637542722372,0.007810958904109587,0.0008976786386127851
2012-07-31,20,c0040_0085,0.008668258196673048,0.007810958904109587,0.0008572992925634607
2012-08-01,1,c0027_0032,0.0229563059191211,0.020824657534246574,0.0021316483848745236
2012-08-01,2,c0029_0014,0.021849292999655982,0.020824657534246574,0.0010246354654094092
2012-08-01,3,c0040_0070,0.020976307681191957,0.020824657534246574,0.00015165014694538227
2012-08-01,4,c0003_0034,0.01844681721987002,0.018221917808219176,0.00022489941165084192
2012-08-01,5,c0036_0030,0.01620292678879012,0.01561917808219178,0.0005837487065983376
2012-08-01,6,c0013_0028,0.015811673849652222,0.01561917808219178,0.00019249576746043984
2012-08-01,7,c0052_0012,0.013674725162291936,0.013016438356164384,0.0006582868061275519
2012-08-01,8,c0033_0099,0.013653817973106231,0.013016438356164384,0.0006373796169418471
2012-08-01,9,c0016_0047,0.012355340470097285,0.010413698630136985,0.0019416418399603008
2012-08-01,10,c0003_0046,0.011301458269253937,0.010413698630136985,0.0008877596391169522
2012-08-01,11,c0043_0063,0.011261744329657404,0.010413698630136985,0.0008480456995204191
2012-08-01,12,c0050_0054,0.011160396301989953,0.010413698630136985,0.0007466976718529689
2012-08-01,13,c0041_0007,0.011144610398006613,0.010413698630136985,0.0007309117678696288
2012-08-01,14,c0031_0024,0.011077161307126668,0.010413698630136985,0.0006634626769896833
2012-08-01,15,c0040_0075,0.010951932560489437,0.010413698630136985,0.0005382339303524514
2012-08-01,16,c0029_0013,0.010840098873875643,0.010413698630136985,0.00042640024373865877
2012-08-01,17,c0034_0093,0.010625715488205342,0.010413698630136985,0.0002120168580683567
2012-08-01,18,c0032_0012,0.008983964290907791,0.007810958904109587,0.001173005386798204
2012-08-01,19,c0046_0085,0.008720920932759748,0.007810958904109587,0.0009099620286501615
