forecast_date,rank,cell_id,risk,background,trigger
2012-10-03,9,c0021_0029,0.015551000784719791,0.015551000784719791,1.7471785239078306e-72
2012-10-03,10,c0023_0031,0.013064078959766636,0.012959623941604395,0.00010445501816224093
2012-10-03,11,c0023_0028,0.012959623950214163,0.012959623941604395,8.609766674051322e-12
2012-10-03,12,c0015_0047,0.012959623941604395,0.012959623941604395,2.0801842335056385e-46
2012-10-03,13,c0040_0083,0.012959623941604395,0.012959623941604395,2.6343453016894663e-111
2012-10-03,14,c0030_0014,0.012959623941604395,0.012959623941604395,8.45902772904909e-46
2012-10-03,15,c0035_0020,0.012959623941604395,0.012959623941604395,2.4070696218746484e-67
2012-10-03,16,c0023_0041,0.012959623941604395,0.012959623941604395,1.4858384256716658e-70
2012-10-03,17,c0013_0050,0.012959623941604395,0.012959623941604395,1.0408294293706927e-223
2012-10-03,18,c0022_0093,0.01037701168559818,0.010368247098488994,8.764587109185373e-06
2012-10-03,19,c0025_0019,0.010368247098488994,0.010368247098488994,4.112600830605643e-55
2012-10-03,20,c0004_0053,0.010368247098488994,0.010368247098488994,1.39914338774772e-86
2012-10-04,1,c0027_0032,0.04391208452614489,0.0025941165691427963,0.04131796795700209
2012-10-04,2,c0018_0043,0.03873305334563549,0.005185493412258195,0.0335475599333773
2012-10-04,3,c0025_0043,0.025916508157181387,0.025916508157181387,6.592575002523935e-50
2012-10-04,4,c0042_0075,0.023325131314065987,0.023325131314065987,4.9843022705518006e-176
2012-10-04,5,c0053_0022,0.01814237763543328,0.01814237762783519,7.598088010885793e-12
2012-10-04,6,c0014_0047,0.01814237762783519,0.01814237762783519,1.5682208449843625e-85
2012-10-04,7,c0035_0095,0.015551000784719791,0.015551000784719791,4.893301465496088e-90
2012-10-04,8,c0019_0024,0.015551000784719791,0.015551000784719791,1.2781093664703917e-51
2012-10-04,9,c0021_0029,0.015551000784719791,0.015551000784719791,2.364549003979931e-73
2012-10-04,10,c0023_0031,0.012973760391072868,0.012959623941604395,1.41364494684724e-05
2012-10-04,11,c0023_0028,0.0129596239427696,0.012959623941604395,1.1652052114338845e-12
2012-10-04,12,c0030_0014,0.012959623941604395,0.012959623941604395,1.144804913617219e-46
2012-10-04,13,c0035_0020,0.012959623941604395,0.012959623941604395,3.2576144904665173e-68
2012-10-04,14,c0040_0083,0.012959623941604395,0.012959623941604395,3.5651986754718375e-112
2012-10-04,15,c0023_0041,0.012959623941604395,0.012959623941604395,2.010863641821176e-71
2012-10-04,16,c0013_0050,0.012959623941604395,0.012959623941604395,1.4086094562488465e-224
2012-10-04,17,c0015_0047,0.012959623941604395,0.012959623941604395,2.815223224258216e-47
2012-10-04,18,c0022_0093,0.010369433256367867,0.010368247098488994,1.1861578788735667e-06
2012-10-04,19,c0017_0047,0.010368247098488994,0.010368247098488994,3.4812414448776696e-55
2012-10-04,20,c0015_0049,0.010368247098488994,0.010368247098488994,3.540714381467126e-68
2012-10-05,1,c0025_0043,0.025916508157181387,0.025916508157181387,8.922080052251895e-51
2012-10-05,2,c0042_0075,0.023325131314065987,0.023325131314065987,6.745519595220198e-177
2012-10-05,3,c0053_0022,0.01814237762886348,0.01814237762783519,1.02828939300994e-12
2012-10-05,4,c0014_0047,0.01814237762783519,0.01814237762783519,2.1223561223351882e-86
2012-10-05,5,c0035_0095,0.015551000784719791,0.015551000784719791,6.62236339795045e-91
2012-10-05,6,c0019_0024,0.015551000784719791,0.015551000784719791,1.7297329311863807e-52
2012-10-05,7,c0021_0029,0.015551000784719791,0.015551000784719791,3.2000690918047436e-74
2012-10-05,8,c0023_0031,0.012961537101997172,0.012959623941604395,1.913160392775775e-06
2012-10-05,9,c0023_0028,0.012959623941762088,0.012959623941604395,1.5769337731818196e-13
2012-10-05,10,c0013_0050,0.012959623941604395,0.012959623941604395,1.9063455973120866e-225
2012-10-05,11,c0040_0083,0.012959623941604395,0.012959623941604395,4.8249717253977755e-113
2012-10-05,12,c0015_0047,0.012959623941604395,0.012959623941604395,3.8099903242927574e-48
2012-10-05,13,c0035_0020,0.012959623941604395,0.012959623941604395,4.408701797429799e-69
2012-10-05,14,c0030_0014,0.012959623941604395,0.012959623941604395,1.5493249723505228e-47
2012-10-05,15,c0023_0041,0.012959623941604395,0.012959623941604395,2.7214080051607534e-72
2012-10-05,16,c0022_0093,0.010368407627501495,0.010368247098488994,1.605290125006939e-07
2012-10-05,17,c0061_0017,0.010368247098488994,0.010368247098488994,1.4470090405938814e-70
2012-10-05,18,c0004_0053,0.010368247098488994,0.010368247098488994,2.5626205043547426e-88
2012-10-05,19,c0025_0019,0.010368247098488994,0.010368247098488994,7.53249117068812e-57
2012-10-05,20,c0018_0044,0.010368247098488994,0.010368247098488994,2.6477837497126888e-171
2012-10-06,1,c0048_0021,0.0807028277416614,0.007776870255373594,0.07292595748628782
2012-10-06,2,c0057_0028,0.04750278325959675,0.0025941165691427963,0.04490866669045395
2012-10-06,3,c0015_0052,0.04491140641648135,2.7397260273972604e-06,0.04490866669045395
2012-10-06,4,c0006_0044,0.03131235935850731,0.005185493412258195,0.02612686594624912
2012-10-06,5,c0053_0030,0.028400136124303865,2.7397260273972604e-06,0.02839739639827647
2012-10-06,6,c0043_0024,0.026129605672276516,2.7397260273972604e-06,0.02612686594624912
2012-10-06,7,c0025_0043,0.025916508157181387,0.025916508157181387,1.2074722309312424e-51
2012-10-06,8,c0042_0075,0.023325131314065987,0.023325131314065987,9.129068049972463e-178
2012-10-06,9,c0053_0022,0.018142377627974354,0.01814237762783519,1.3916383625220476e-13
2012-10-06,10,c0014_0047,0.01814237762783519,0.01814237762783519,2.8722966694519176e-87
2012-10-06,11,c0034_0040,0.01722663129759518,2.7397260273972604e-06,0.017223891571567784
2012-10-06,12,c0021_0029,0.015551000784719791,0.015551000784719791,4.3308225691612494e-75
2012-10-06,13,c0035_0095,0.015551000784719791,0.015551000784719791,8.962394261574011e-92
2012-10-06,14,c0019_0024,0.015551000784719791,0.015551000784719791,2.3409389616580514e-53
2012-10-06,15,c0023_0031,0.012959882859708028,0.012959623941604395,2.589181036333787e-07
2012-10-06,16,c0023_0028,0.012959623941625737,0.012959623941604395,2.1341477883894192e-14
2012-10-06,17,c0030_0014,0.012959623941604395,0.012959623941604395,2.096783339586151e-48
2012-10-06,18,c0035_0020,0.012959623941604395,0.012959623941604395,5.966529064609254e-70
2012-10-06,19,c0013_0050,0.012959623941604395,0.012959623941604395,2.579958213591008e-226
2012-10-06,20,c0040_0083,0.012959623941604395,0.012959623941604395,6.52988915065356e-114
2012-10-07,1,c0038_0099,0.033550299659404696,2.7397260273972604e-06,0.0335475599333773
2012-10-07,2,c0051_0022,0.032423976646833996,0.005185493412258195,0.027238483234575804
2012-10-07,3,c0011_0048,0.030867984867173653,2.7397260273972604e-06,0.030865245141146257
2012-10-07,4,c0025_0043,0.025916508157181387,0.025916508157181387,1.634135963734243e-52
2012-10-07,5,c0042_0075,0.023325131314065987,0.023325131314065987,1.2354850102293355e-178
2012-10-07,6,c0053_0022,0.018142377627854023,0.01814237762783519,1.883377719548573e-14
2012-10-07,7,c0014_0047,0.01814237762783519,0.01814237762783519,3.8872308329985457e-88
2012-10-07,8,c0048_0021,0.01764632536708153,0.007776870255373594,0.009869455111707936
2012-10-07,9,c0019_0024,0.015551000784719791,0.015551000784719791,3.168116374156145e-54
2012-10-07,10,c0035_0095,0.015551000784719791,0.015551000784719791,1.2129281658683112e-92
2012-10-07,11,c0021_0029,0.015551000784719791,0.015551000784719791,5.861130990449524e-76
2012-10-07,12,c0023_0031,0.012959658982359285,0.012959623941604395,3.5040754890309955e-08
2012-10-07,13,c0023_0028,0.012959623941607283,0.012959623941604395,2.8882549541047267e-15
2012-10-07,14,c0023_0041,0.012959623941604395,0.012959623941604395,4.984432629143481e-74
2012-10-07,15,c0040_0083,0.012959623941604395,0.012959623941604395,8.837243977073837e-115
2012-10-07,16,c0035_0020,0.012959623941604395,0.012959623941604395,8.074819008983754e-71
2012-10-07,17,c0030_0014,0.012959623941604395,0.012959623941604395,2.8376876714870244e-49
2012-10-07,18,c0013_0050,0.012959623941604395,0.012959623941604395,3.4915937557496454e-227
2012-10-07,19,c0015_0047,0.012959623941604395,0.012959623941604395,6.978240694931738e-50
2012-10-07,20,c0043_0004,0.011437157358346875,0.0025941165691427963,0.008843040789204079
2012-10-08,1,c0033_0099,0.05009416010271214,0.005185493412258195,0.04490866669045395
2012-10-08,2,c0035_0019,0.04909483821237569,0.007776870255373594,0.04131796795700209
2012-10-08,3,c0030_0014,0.039086489887853515,0.012959623941604395,0.02612686594624912
2012-10-08,4,c0025_0043,0.025916508157181387,0.025916508157181387,2.2115625349910883e-53
2012-10-08,5,c0042_0075,0.023325131314065987,0.023325131314065987,1.672047137939765e-179
2012-10-08,6,c0053_0022,0.01814237762783774,0.01814237762783519,2.548874571166318e-15
2012-10-08,7,c0014_0047,0.01814237762783519,0.01814237762783519,5.260794857899521e-89
2012-10-08,8,c0019_0024,0.015551000784719791,0.015551000784719791,4.287579268229722e-55
2012-10-08,9,c0035_0095,0.015551000784719791,0.015551000784719791,1.6415197687345306e-93
2012-10-08,10,c0021_0029,0.015551000784719791,0.015551000784719791,7.932178226793749e-77
2012-10-08,11,c0003_0046,0.014582449172857007,2.7397260273972604e-06,0.01457970944682961
2012-10-08,12,c0035_0091,0.014028534201462273,0.005185493412258195,0.008843040789204077
2012-10-08,13,c0023_0031,0.012959628683854883,0.012959623941604395,4.7422504879048195e-09
2012-10-08,14,c0023_0028,0.012959623941604785,0.012959623941604395,3.9088280227331307e-16
2012-10-08,15,c0035_0020,0.012959623941604395,0.012959623941604395,1.0928079176652004e-71
2012-10-08,16,c0013_0050,0.012959623941604395,0.012959623941604395,4.725358298815666e-228
2012-10-08,17,c0040_0083,0.012959623941604395,0.012959623941604395,1.1959909166683376e-115
2012-10-08,18,c0023_0041,0.012959623941604395,0.012959623941604395,6.745696016389472e-75
2012-10-08,19,c0015_0047,0.012959623941604395,0.012959623941604395,9.444021809418438e-51
2012-10-08,20,c0022_0093,0.010368247496400633,0.010368247098488994,3.979116391541961e-10
2012-10-09,1,c0025_0043,0.025916508157181387,0.025916508157181387,2.9930244206850014e-54
2012-10-09,2,c0042_0075,0.023325131314065987,0.023325131314065987,2.262869729980457e-180
2012-10-09,3,c0053_0022,0.018142377627835535,0.01814237762783519,3.449526620233934e-16
2012-10-09,4,c0014_0047,0.01814237762783519,0.01814237762783519,7.119711621435474e-90
2012-10-09,5,c0030_0014,0.01649551074452503,0.012959623941604395,0.0035358868029206356
2012-10-09,6,c0019_0024,0.015551000784719791,0.015551000784719791,5.802607546652982e-56
2012-10-09,7,c0021_0029,0.015551000784719791,0.015551000784719791,1.0735035870064244e-77
2012-10-09,8,c0035_0095,0.015551000784719791,0.015551000784719791,2.2215554284018666e-94
2012-10-09,9,c0035_0019,0.01336864915159576,0.007776870255373594,0.005591778896222166
2012-10-09,10,c0023_0031,0.012959624583398208,0.012959623941604395,6.417938129595634e-10
2012-10-09,11,c0023_0028,0.012959623941604447,0.012959623941604395,5.29002347579797e-17
2012-10-09,12,c0023_0041,0.012959623941604395,0.012959623941604395,9.129306810061592e-76
2012-10-09,13,c0015_0047,0.012959623941604395,0.012959623941604395,1.278109366470392e-51
2012-10-09,14,c0040_0083,0.012959623941604395,0.012959623941604395,1.618597694557255e-116
2012-10-09,15,c0013_0050,0.012959623941604395,0.012959623941604395,6.395077037646966e-229
2012-10-09,16,c0035_0020,0.012959623941604395,0.012959623941604395,1.4789546906043284e-72
2012-10-09,17,c0033_0099,0.011263220538589414,0.005185493412258195,0.00607772712633122
2012-10-09,18,c0022_0093,0.010368247152340478,0.010368247098488994,5.385148438807796e-11
2012-10-09,19,c0047_0009,0.010368247098488994,0.010368247098488994,1.3233206825333353e-58
2012-10-09,20,c0007_0044,0.010368247098488994,0.010368247098488994,9.286881081869477e-66
2012-10-10,1,c0031_0104,0.031109675430653516,0.0051878215423621695,0.025921853888291345
2012-10-10,2,c0042_0075,0.023335607899533872,0.023335607899533872,3.038430665526247e-181
2012-10-10,3,c0025_0043,0.02074306699136649,0.02074306699136649,4.018833723387507e-55
2012-10-10,4,c0014_0047,0.0181505260831991,0.0181505260831991,9.559874275422818e-91
2012-10-10,5,c0030_0014,0.01603276049017619,0.015557985175031716,0.00047477531514447435
2012-10-10,6,c0053_0022,0.015557985175031763,0.015557985175031716,4.631794453566911e-17
2012-10-10,7,c0019_0024,0.015557985175031716,0.015557985175031716,7.791354701588019e-57
2012-10-10,8,c0035_0095,0.015557985175031716,0.015557985175031716,2.9829565747387628e-95
2012-10-10,9,c0021_0029,0.015557985175031716,0.015557985175031716,1.4414290734893137e-78
2012-10-10,10,c0048_0021,0.012989716236831721,0.01296544426686433,2.427196996739099e-05
2012-10-10,11,c0023_0031,0.012965444353040126,0.01296544426686433,8.617579599945404e-11
2012-10-10,12,c0023_0028,0.012965444266864337,0.01296544426686433,7.103090972168853e-18
2012-10-10,13,c0015_0047,0.01296544426686433,0.01296544426686433,1.71616007829735e-52
2012-10-10,14,c0035_0020,0.01296544426686433,0.01296544426686433,1.985841794302001e-73
2012-10-10,15,c0040_0083,0.01296544426686433,0.01296544426686433,2.1733451135675074e-117
2012-10-10,16,c0023_0041,0.01296544426686433,0.01296544426686433,1.2258224766181439e-76
2012-10-10,17,c0035_0019,0.011123730162733545,0.010372903358696943,0.0007508268040366018
2012-10-10,18,c0022_0093,0.010372903365927761,0.010372903358696943,7.230818432939906e-12
2012-10-10,19,c0013_0050,0.010372903358696943,0.010372903358696943,8.586883249243474e-230
2012-10-10,20,c0004_0053,0.010372903358696943,0.010372903358696943,1.1542987333481483e-92
2012-10-11,1,c0028_0014,0.02817730768830887,2.7397260273972604e-06,0.028174567962281474
2012-10-11,2,c0042_0075,0.023335607899533872,0.023335607899533872,4.112068747138042e-182
2012-10-11,3,c0025_0043,0.02074306699136649,0.02074306699136649,5.43890000235499e-56
2012-10-11,4,c0014_0047,0.0181505260831991,0.0181505260831991,1.2937882927707546e-91
2012-10-11,5,c0030_0013,0.015904004177505118,0.0025952806341947837,0.013308723543310334
2012-10-11,6,c0030_0014,0.015622239026780546,0.015557985175031716,6.425385174882949e-05
2012-10-11,7,c0053_0022,0.015557985175031723,0.015557985175031716,6.268452142672497e-18
2012-10-11,8,c0021_0029,0.015557985175031716,0.015557985175031716,1.9507621192616445e-79
2012-10-11,9,c0035_0095,0.015557985175031716,0.015557985175031716,4.036992729247865e-96
2012-10-11,10,c0019_0024,0.015557985175031716,0.015557985175031716,1.0544451953363284e-57
2012-10-11,11,c0048_0021,0.012968729120794577,0.01296544426686433,3.284853930247416e-06
2012-10-11,12,c0023_0031,0.012965444278526956,0.01296544426686433,1.1662625759726667e-11
2012-10-11,13,c0023_0028,0.012965444266864332,0.01296544426686433,9.612988285738985e-19
2012-10-11,14,c0035_0020,0.01296544426686433,0.01296544426686433,2.6875446169496443e-74
2012-10-11,15,c0015_0047,0.01296544426686433,0.01296544426686433,2.322570102757393e-53
2012-10-11,16,c0023_0041,0.01296544426686433,0.01296544426686433,1.6589703207092251e-77
2012-10-11,17,c0040_0083,0.01296544426686433,0.01296544426686433,2.941302765155668e-118
2012-10-11,18,c0035_0019,0.010474516716882877,0.010372903358696943,0.00010161335818593419
2012-10-11,19,c0022_0093,0.010372903359675528,0.010372903358696943,9.78584860654442e-13
2012-10-11,20,c0052_0016,0.010372903358696943,0.010372903358696943,4.377972698937995e-50
2012-10-12,1,c0017_0047,0.053110815240303706,0.010372903358696943,0.04273791188160676
2012-10-12,2,c0016_0031,0.02817730768830887,2.7397260273972604e-06,0.028174567962281474
2012-10-12,3,c0035_0024,0.02817730768830887,2.7397260273972604e-06,0.028174567962281474
2012-10-12,4,c0055_0008,0.02745924959256736,0.0025952806341947837,0.024863968958372576
2012-10-12,5,c0004_0037,0.023851996612787252,2.7397260273972604e-06,0.023849256886759856
2012-10-12,6,c0042_0075,0.023335607899533872,0.023335607899533872,5.5650798858235e-183
2012-10-12,7,c0043_0091,0.021049635057537305,2.7397260273972604e-06,0.02104689533150991
2012-10-12,8,c0025_0043,0.02074306699136649,0.02074306699136649,7.360750723143262e-57
2012-10-12,9,c0014_0047,0.0181505260831991,0.0181505260831991,1.7509520505034368e-92
2012-10-12,10,c0030_0014,0.015566680988257187,0.015557985175031716,8.695813225471163e-06
2012-10-12,11,c0021_0029,0.015557985175031716,0.015557985175031716,2.6400694393752958e-80
2012-10-12,12,c0019_0024,0.015557985175031716,0.015557985175031716,1.4270363916832741e-58
2012-10-12,13,c0035_0095,0.015557985175031716,0.015557985175031716,5.463475544369061e-97
2012-10-12,14,c0053_0022,0.015557985175031716,0.015557985175031716,8.483427461837342e-19
2012-10-12,15,c0048_0021,0.012965888823501371,0.01296544426686433,4.4455663704093454e-07
2012-10-12,16,c0023_0031,0.012965444268442695,0.01296544426686433,1.5783647604752239e-12
2012-10-12,17,c0040_0083,0.01296544426686433,0.01296544426686433,3.980620428069745e-119
2012-10-12,18,c0023_0041,0.01296544426686433,0.01296544426686433,2.2451721823431725e-78
2012-10-12,19,c0015_0047,0.01296544426686433,0.01296544426686433,3.1432568269356045e-54
2012-10-12,20,c0035_0020,0.01296544426686433,0.01296544426686433,3.63719611945914e-75
2012-10-13,1,c0005_0040,0.03617960109379296,2.7397260273972604e-06,0.03617686136776556
2012-10-13,2,c0042_0075,0.023335607899533872,0.023335607899533872,7.531516625822997e-184
2012-10-13,3,c0025_0043,0.02074306699136649,0.02074306699136649,9.961692839506951e-58
2012-10-13,4,c0014_0047,0.0181505260831991,0.0181505260831991,2.3696559168861046e-93
2012-10-13,5,c0017_0047,0.01615685076813559,0.010372903358696943,0.005783947409438647
2012-10-13,6,c0030_0014,0.015559162025377559,0.015557985175031716,1.1768503458418225e-06
2012-10-13,7,c0035_0095,0.015557985175031716,0.015557985175031716,7.394010102534936e-98
2012-10-13,8,c0019_0024,0.015557985175031716,0.015557985175031716,1.9312837425740969e-59
2012-10-13,9,c0053_0022,0.015557985175031716,0.015557985175031716,1.1481070583650149e-19
2012-10-13,10,c0021_0029,0.015557985175031716,0.015557985175031716,3.5729454534218095e-81
2012-10-13,11,c0048_0021,0.01296550443106272,0.01296544426686433,6.01641983886509e-08
2012-10-13,12,c0023_0031,0.01296544426707794,0.01296544426686433,2.1360844190960275e-13
2012-10-13,13,c0023_0041,0.01296544426686433,0.01296544426686433,3.0385101321237713e-79
2012-10-13,14,c0023_0028,0.01296544426686433,0.01296544426686433,1.760680220832271e-20
2012-10-13,15,c0015_0047,0.01296544426686433,0.01296544426686433,4.253935529587466e-55
2012-10-13,16,c0040_0083,0.01296544426686433,0.01296544426686433,5.387183930902654e-120
2012-10-13,17,c0035_0020,0.01296544426686433,0.01296544426686433,4.922409670141112e-76
2012-10-13,18,c0035_0019,0.010374764472271748,0.010372903358696943,1.8611135748051725e-06
2012-10-13,19,c0022_0093,0.010372903358714866,0.010372903358696943,1.792340692972902e-14
2012-10-13,20,c0004_0053,0.010372903358696943,0.010372903358696943,2.861220497809944e-95
2012-10-14,1,c0042_0075,0.023335607899533872,0.023335607899533872,1.0192799357570125e-184
2012-10-14,2,c0025_0043,0.02074306699136649,0.02074306699136649,1.3481685219508097e-58
2012-10-14,3,c0014_0047,0.0181505260831991,0.0181505260831991,3.206980546850961e-94
2012-10-14,4,c0030_0014,0.015558144444406598,0.015557985175031716,1.5926937488160862e-07
2012-10-14,5,c0035_0095,0.015557985175031716,0.015557985175031716,1.0006704514809413e-98
2012-10-14,6,c0021_0029,0.015557985175031716,0.015557985175031716,4.83545584927808e-82
2012-10-14,7,c0053_0022,0.015557985175031716,0.015557985175031716,1.5537939392978353e-20
2012-10-14,8,c0019_0024,0.015557985175031716,0.015557985175031716,2.6137083231153077e-60
2012-10-14,9,c0048_0021,0.01296545240920316,0.01296544426686433,8.142338829631826e-09
2012-10-14,10,c0023_0031,0.01296544426689324,0.01296544426686433,2.890875898756762e-14
2012-10-14,11,c0023_0041,0.01296544426686433,0.01296544426686433,4.112176293482879e-80
2012-10-14,12,c0040_0083,0.01296544426686433,0.01296544426686433,7.290760631364392e-121
2012-10-14,13,c0035_0020,0.01296544426686433,0.01296544426686433,6.661757069151888e-77
2012-10-14,14,c0015_0047,0.01296544426686433,0.01296544426686433,5.7570756976700965e-56
2012-10-14,15,c0023_0028,0.01296544426686433,0.01296544426686433,2.3828215637543716e-21
2012-10-14,16,c0017_0047,0.011155675519578995,0.010372903358696943,0.0007827721608820515
2012-10-14,17,c0035_0019,0.010373155233029724,0.010372903358696943,2.518743327817628e-07
2012-10-14,18,c0022_0093,0.010372903358699368,0.010372903358696943,2.425669353399943e-15
2012-10-14,19,c0015_0028,0.010372903358696943,0.010372903358696943,1.1392008010121626e-45
2012-10-14,20,c0047_0020,0.010372903358696943,0.010372903358696943,9.472781828674023e-52
2012-10-15,1,c0035_0090,0.02592459361431874,2.7397260273972604e-06,0.025921853888291345
2012-10-15,2,c0046_0021,0.02592459361431874,2.7397260273972604e-06,0.025921853888291345
2012-10-15,3,c0042_0075,0.023335607899533872,0.023335607899533872,1.3794453880307167e-185
2012-10-15,4,c0025_0043,0.02074306699136649,0.02074306699136649,1.8245476876889833e-59
2012-10-15,5,c0014_0047,0.0181505260831991,0.0181505260831991,4.340176206423818e-95
2012-10-15,6,c0030_0014,0.015558006729797676,0.015557985175031716,2.1554765960520746e-08
2012-10-15,7,c0019_0024,0.015557985175031716,0.015557985175031716,3.537269562067022e-61
2012-10-15,8,c0035_0095,0.015557985175031716,0.015557985175031716,1.3542601897768228e-99
2012-10-15,9,c0021_0029,0.015557985175031716,0.015557985175031716,6.544077869401845e-83
2012-10-15,10,c0053_0022,0.015557985175031716,0.015557985175031716,2.102831428662047e-21
2012-10-15,11,c0048_0021,0.012965445368810063,0.01296544426686433,1.1019457317166927e-09
2012-10-15,12,c0023_0031,0.012965444266868242,0.01296544426686433,3.912375085601436e-15
2012-10-15,13,c0023_0041,0.01296544426686433,0.01296544426686433,5.565225433973897e-81
2012-10-15,14,c0023_0028,0.01296544426686433,0.01296544426686433,3.224798312330062e-22
2012-10-15,15,c0015_0047,0.01296544426686433,0.01296544426686433,7.791354701588019e-57
2012-10-15,16,c0035_0020,0.01296544426686433,0.01296544426686433,9.015707798071775e-78
2012-10-15,17,c0040_0083,0.01296544426686433,0.01296544426686433,9.866971550560451e-122
2012-10-15,18,c0017_0047,0.01047884005079965,0.010372903358696943,0.00010593669210270781
2012-10-15,19,c0035_0019,0.01037293744618111,0.010372903358696943,3.4087484167052706e-08
2012-10-15,20,c0022_0093,0.01037290335869727,0.010372903358696943,3.282786489807524e-16
2012-10-16,1,c0042_0075,0.023335607899533872,0.023335607899533872,1.866876322985762e-186
2012-10-16,2,c0025_0043,0.02074306699136649,0.02074306699136649,2.4692567809209532e-60
2012-10-16,3,c0014_0047,0.0181505260831991,0.0181505260831991,5.873789761931747e-96
2012-10-16,4,c0030_0014,0.015557988092152072,0.015557985175031716,2.9171203563659734e-09
2012-10-16,5,c0019_0024,0.015557985175031716,0.015557985175031716,4.787173780665893e-62
2012-10-16,6,c0021_0029,0.015557985175031716,0.015557985175031716,8.856446319779477e-84
2012-10-16,7,c0053_0022,0.015557985175031716,0.015557985175031716,2.84587286996829e-22
2012-10-16,8,c0035_0095,0.015557985175031716,0.015557985175031716,1.8327918635951514e-100
2012-10-16,9,c0048_0021,0.012965444415996468,0.01296544426686433,1.49132137713255e-10
2012-10-16,10,c0023_0031,0.01296544426686486,0.01296544426686433,5.294823903377372e-16
2012-10-16,11,c0015_0047,0.01296544426686433,0.01296544426686433,1.0544451953363287e-57
2012-10-16,12,c0035_0020,0.01296544426686433,0.01296544426686433,1.2201433684305815e-78
2012-10-16,13,c0023_0041,0.01296544426686433,0.01296544426686433,7.531713603824581e-82
2012-10-16,14,c0040_0083,0.01296544426686433,0.01296544426686433,1.3353493894826982e-122
2012-10-16,15,c0023_0028,0.01296544426686433,0.01296544426686433,4.3642899298013966e-23
2012-10-16,16,c0017_0047,0.010387240330927812,0.010372903358696943,1.4336972230869794e-05
2012-10-16,17,c0035_0019,0.010372907971936268,0.010372903358696943,4.613239324571629e-09
2012-10-16,18,c0022_0093,0.010372903358696988,0.010372903358696943,4.4427683940342694e-17
2012-10-16,19,c0039_0088,0.010372903358696943,0.010372903358696943,8.815300047843873e-137
2012-10-16,20,c0015_0049,0.010372903358696943,0.010372903358696943,1.3261787681436842e-78
2012-10-17,1,c0044_0006,0.04286896221992331,0.005200189070120955,0.03766877314980236
2012-10-17,2,c0048_0009,0.04245585808458241,0.007798913742167733,0.034656944342414675
2012-10-17,3,c0045_0026,0.028819413057796527,0.007798913742167733,0.021020499315628792
2012-10-17,4,c0042_0075,0.023391261774448408,0.023391261774448408,2.4203934398287454e-187
2012-10-17,5,c0014_0047,0.018193812430354853,0.018193812430354853,7.615331573746286e-97
2012-10-17,6,c0030_0014,0.015595088136510895,0.015595087758308071,3.7820282397962305e-10
2012-10-17,7,c0021_0029,0.015595087758308071,0.015595087758308071,1.1482327087584563e-84
2012-10-17,8,c0025_0043,0.015595087758308071,0.015595087758308071,3.201375924161474e-61
2012-10-17,9,c0035_0095,0.015595087758308071,0.015595087758308071,2.3762031520772767e-101
2012-10-17,10,c0019_0024,0.015595087758308071,0.015595087758308071,6.206540771545407e-63
2012-10-17,11,c0053_0022,0.015595087758308071,0.015595087758308071,3.689656320693713e-23
2012-10-17,12,c0017_0047,0.012998221865715903,0.012996363086261294,1.858779454608186e-06
2012-10-17,13,c0048_0021,0.012996363105596181,0.012996363086261294,1.9334888087899993e-11
2012-10-17,14,c0023_0031,0.012996363086261363,0.012996363086261294,6.864705970605807e-17
2012-10-17,15,c0015_0047,0.012996363086261294,0.012996363086261294,1.3670815800851817e-58
2012-10-17,16,c0023_0028,0.012996363086261294,0.012996363086261294,5.658274512104632e-24
2012-10-17,17,c0040_0083,0.012996363086261294,0.012996363086261294,1.7312721053819335e-123
2012-10-17,18,c0035_0020,0.012996363086261294,0.012996363086261294,1.5819082218990945e-79
2012-10-17,19,c0023_0041,0.012996363086261294,0.012996363086261294,9.764819432821616e-83
2012-10-17,20,c0035_0019,0.010397639012318096,0.010397638414214512,5.981035840497035e-10
2012-10-18,1,c0042_0075,0.023391261774448408,0.023391261774448408,3.275646317232625e-188
2012-10-18,2,c0014_0047,0.018193812430354853,0.018193812430354853,1.0306230554736733e-97
2012-10-18,3,c0015_0031,0.01779620824478283,2.7397260273972604e-06,0.017793468518755434
2012-10-18,4,c0030_0014,0.015595087809492258,0.015595087758308071,5.118418630416907e-11
2012-10-18,5,c0019_0024,0.015595087758308071,0.015595087758308071,8.399639532366822e-64
2012-10-18,6,c0053_0022,0.015595087758308071,0.015595087758308071,4.993406832068419e-24
2012-10-18,7,c0021_0029,0.015595087758308071,0.015595087758308071,1.553963988613687e-85
2012-10-18,8,c0025_0043,0.015595087758308071,0.015595087758308071,4.332591174432659e-62
2012-10-18,9,c0035_0095,0.015595087758308071,0.015595087758308071,3.215841266141101e-102
2012-10-18,10,c0017_0047,0.012996614644705258,0.012996363086261294,2.5155844396379535e-07
2012-10-18,11,c0048_0021,0.012996363088877987,0.012996363086261294,2.616692555724154e-12
2012-10-18,12,c0023_0031,0.012996363086261302,0.012996363086261294,9.290369268680033e-18
2012-10-18,13,c0023_0041,0.012996363086261294,0.012996363086261294,1.3215246036952933e-83
2012-10-18,14,c0015_0047,0.012996363086261294,0.012996363086261294,1.850143728483841e-59
2012-10-18,15,c0023_0028,0.012996363086261294,0.012996363086261294,7.657641837261869e-25
2012-10-18,16,c0040_0083,0.012996363086261294,0.012996363086261294,2.3430220074151072e-124
